key,target_spk,interferer_spk,num_chunks,ecapa_mismatch_rate,xvector_mismatch_rate,mv_speaker_mismatch_rate,waveform_interferer_rate,mv_true_drift_rate,mean_local_target_interferer_si_sdr_gap,sisnr_i
6930-75918-0008_260-123288-0006__T2__260-260-123288-0006__HSIMV3__672-672-122797-0066__SIR0,260,672,8,0.25,0.125,0.0,0.0,0.0,47.42170698212581,15.250491672791693
1188-133604-0025_6829-68769-0005__T1__1188-1188-133604-0025__HSIMV3__2830-2830-3980-0050__SIR0,1188,2830,13,0.0,0.07692307692307693,0.0,0.0,0.0,40.13545280749979,13.913488788385989
1188-133604-0025_6829-68769-0005__T2__6829-6829-68769-0005__HSIMV3__4970-4970-29095-0032__SIR0,6829,4970,12,0.0,0.08333333333333333,0.0,0.0,0.0,55.56845369118087,21.54700992841956
8230-279154-0003_1580-141083-0001__T1__8230-8230-279154-0003__HSIMV3__61-61-70970-0030__SIR0,8230,61,5,0.0,0.0,0.0,0.0,0.0,42.93953946958911,17.35901294024143
8230-279154-0003_1580-141083-0001__T2__1580-1580-141083-0001__HSIMV3__237-237-126133-0024__SIR0,1580,237,18,0.3333333333333333,0.16666666666666666,0.05555555555555555,0.0,0.0,56.63313402338768,22.325045847130063
5639-40744-0010_2961-961-0018__T1__5639-5639-40744-0010__HSIMV3__1089-1089-134686-0007__SIR0,5639,1089,7,0.0,0.14285714285714285,0.0,0.0,0.0,61.849993515268146,22.95089337585
5639-40744-0010_2961-961-0018__T2__2961-2961-961-0018__HSIMV3__3570-3570-5694-0004__SIR0,2961,3570,9,0.0,0.0,0.0,0.0,0.0,49.07146025780407,18.05580662548271
5105-28241-0005_672-122797-0051__T1__5105-5105-28241-0005__HSIMV3__1320-1320-122612-0008__SIR0,5105,1320,14,0.0,0.07142857142857142,0.0,0.0,0.0,54.265293246808476,22.38454024232781
5105-28241-0005_672-122797-0051__T2__672-672-122797-0051__HSIMV3__260-260-123288-0006__SIR0,672,260,8,0.75,0.25,0.25,0.875,0.25,-8.575704771338124,-9.958312206026436
8555-292519-0006_61-70970-0037__T1__8555-8555-292519-0006__HSIMV3__4970-4970-29095-0003__SIR0,8555,4970,19,0.21052631578947367,0.0,0.0,0.0,0.0,60.297997786490455,21.790153406296373
8555-292519-0006_61-70970-0037__T2__61-61-70970-0037__HSIMV3__8230-8230-279154-0024__SIR0,61,8230,10,0.0,0.0,0.0,0.0,0.0,53.27375391288625,20.108179796373808
4446-2273-0003_6829-68771-0005__T1__4446-4446-2273-0003__HSIMV3__1284-1284-1181-0014__SIR0,4446,1284,14,0.21428571428571427,0.07142857142857142,0.07142857142857142,0.0,0.0,52.42286890336073,19.638333560367187
4446-2273-0003_6829-68771-0005__T2__6829-6829-68771-0005__HSIMV3__4970-4970-29093-0022__SIR0,6829,4970,11,0.2727272727272727,0.0,0.0,0.0,0.0,56.75965827249973,20.254888863430377
2961-961-0010_4992-41797-0015__T1__2961-2961-961-0010__HSIMV3__3570-3570-5694-0005__SIR0,2961,3570,14,0.07142857142857142,0.0,0.0,0.0,0.0,60.01216899136632,18.68236876525445
2961-961-0010_4992-41797-0015__T2__4992-4992-41797-0015__HSIMV3__4446-4446-2271-0009__SIR0,4992,4446,14,0.0,0.0,0.0,0.0,0.0,46.29824662692378,16.389657308678014
1221-135767-0008_3570-5695-0015__T1__1221-1221-135767-0008__HSIMV3__4992-4992-41797-0016__SIR0,1221,4992,5,0.0,0.0,0.0,0.0,0.0,56.48310936831449,19.64161475029936
1221-135767-0008_3570-5695-0015__T2__3570-3570-5695-0015__HSIMV3__4507-4507-16021-0053__SIR0,3570,4507,14,0.0,0.0,0.0,0.0,0.0,54.558407331235586,20.18776958787477
5683-32866-0016_4507-16021-0030__T1__5683-5683-32866-0016__HSIMV3__237-237-134493-0018__SIR0,5683,237,8,0.0,0.0,0.0,0.0,0.0,49.971153859817676,24.665328585096965
5683-32866-0016_4507-16021-0030__T2__4507-4507-16021-0030__HSIMV3__3729-3729-6852-0032__SIR0,4507,3729,26,0.34615384615384615,0.15384615384615385,0.07692307692307693,0.0,0.0,55.09610107808289,17.051912625986375
1284-1180-0031_5142-33396-0048__T1__1284-1284-1180-0031__HSIMV3__4446-4446-2275-0019__SIR0,1284,4446,8,0.125,0.0,0.0,0.0,0.0,51.596458023613735,20.9488432485452
1284-1180-0031_5142-33396-0048__T2__5142-5142-33396-0048__HSIMV3__4970-4970-29095-0017__SIR0,5142,4970,6,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,53.16720154106364,21.691834303269463
4077-13751-0000_8224-274384-0006__T1__4077-4077-13751-0000__HSIMV3__8455-8455-210777-0055__SIR0,4077,8455,18,0.05555555555555555,0.0,0.0,0.0,0.0,50.59716733052799,15.681570913418067
4077-13751-0000_8224-274384-0006__T2__8224-8224-274384-0006__HSIMV3__8455-8455-210777-0011__SIR0,8224,8455,12,0.0,0.0,0.0,0.0,0.0,44.94200729541956,12.987480908723242
1995-1837-0007_61-70970-0010__T1__1995-1995-1837-0007__HSIMV3__2094-2094-142345-0034__SIR0,1995,2094,14,0.0,0.0,0.0,0.0,0.0,51.3774645569452,22.118826520493684
1995-1837-0007_61-70970-0010__T2__61-61-70970-0010__HSIMV3__8230-8230-279154-0036__SIR0,61,8230,5,0.2,0.0,0.0,0.0,0.0,47.01820421035543,20.572209647329764
121-127105-0034_2830-3980-0000__T1__121-121-127105-0034__HSIMV3__237-237-126133-0019__SIR0,121,237,13,0.23076923076923078,0.46153846153846156,0.15384615384615385,0.0,0.0,65.1700191358852,21.49806661968688
121-127105-0034_2830-3980-0000__T2__2830-2830-3980-0000__HSIMV3__1188-1188-133604-0029__SIR0,2830,1188,6,0.0,0.0,0.0,0.0,0.0,50.44560869964224,17.476046361188633
5639-40744-0033_4446-2275-0034__T1__5639-5639-40744-0033__HSIMV3__1089-1089-134686-0017__SIR0,5639,1089,16,0.0,0.0,0.0,0.0,0.0,68.02182132434066,22.77833194140085
5639-40744-0033_4446-2275-0034__T2__4446-4446-2275-0034__HSIMV3__1284-1284-1181-0018__SIR0,4446,1284,5,0.0,0.0,0.0,0.0,0.0,46.203381864334006,17.51781530784819
4992-41797-0004_672-122797-0034__T1__4992-4992-41797-0004__HSIMV3__4446-4446-2275-0033__SIR0,4992,4446,13,0.07692307692307693,0.0,0.0,0.0,0.0,52.660194009518655,19.154274330225963
4992-41797-0004_672-122797-0034__T2__672-672-122797-0034__HSIMV3__260-260-123286-0031__SIR0,672,260,9,0.1111111111111111,0.0,0.0,0.0,0.0,48.247510035094315,14.707149722543054
260-123440-0003_7729-102255-0045__T1__260-260-123440-0003__HSIMV3__672-672-122797-0039__SIR0,260,672,6,0.0,0.0,0.0,0.0,0.0,26.55104194635021,7.199159211100741
260-123440-0003_7729-102255-0045__T2__7729-7729-102255-0045__HSIMV3__7176-7176-88083-0010__SIR0,7729,7176,12,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,45.91279026200791,15.712757484424142
8463-294828-0036_3570-5694-0019__T1__8463-8463-294828-0036__HSIMV3__4992-4992-41797-0007__SIR0,8463,4992,12,0.16666666666666666,0.0,0.0,0.0,0.0,44.769910090251784,20.62306028384755
8463-294828-0036_3570-5694-0019__T2__3570-3570-5694-0019__HSIMV3__4507-4507-16021-0029__SIR0,3570,4507,6,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,52.96812457227873,17.972738050790387
5105-28233-0002_121-127105-0022__T1__5105-5105-28233-0002__HSIMV3__1320-1320-122612-0008__SIR0,5105,1320,14,0.14285714285714285,0.0,0.0,0.0,0.0,54.41889528656426,20.4068836945634
5105-28233-0002_121-127105-0022__T2__121-121-127105-0022__HSIMV3__237-237-134500-0032__SIR0,121,237,9,0.2222222222222222,0.4444444444444444,0.2222222222222222,0.0,0.0,55.74241414761403,17.351769928893642
7729-102255-0005_7021-85628-0005__T1__7729-7729-102255-0005__HSIMV3__7176-7176-92135-0044__SIR0,7729,7176,9,0.1111111111111111,0.0,0.0,0.0,0.0,48.21515255737687,18.550578055963324
7729-102255-0005_7021-85628-0005__T2__7021-7021-85628-0005__HSIMV3__5105-5105-28240-0007__SIR0,7021,5105,8,0.125,0.0,0.0,0.0,0.0,53.8932662165131,19.51394080876404
8555-284449-0015_4992-23283-0014__T1__8555-8555-284449-0015__HSIMV3__4970-4970-29095-0036__SIR0,8555,4970,9,0.2222222222222222,0.1111111111111111,0.0,0.0,0.0,48.21283602129416,7.8163334809803615
8555-284449-0015_4992-23283-0014__T2__4992-4992-23283-0014__HSIMV3__4446-4446-2275-0008__SIR0,4992,4446,7,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,54.53505306039623,17.611816282603467
5639-40744-0021_7176-92135-0034__T1__5639-5639-40744-0021__HSIMV3__1089-1089-134686-0024__SIR0,5639,1089,20,0.05,0.0,0.0,0.0,0.0,60.87256587550769,21.469129572163585
5639-40744-0021_7176-92135-0034__T2__7176-7176-92135-0034__HSIMV3__61-61-70968-0025__SIR0,7176,61,7,0.0,0.0,0.0,0.0,0.0,39.116973324508685,9.281375913404313
8455-210777-0055_7127-75946-0025__T1__8455-8455-210777-0055__HSIMV3__1320-1320-122617-0018__SIR0,8455,1320,18,0.0,0.05555555555555555,0.0,0.0,0.0,45.51453460159909,17.23394281974887
8455-210777-0055_7127-75946-0025__T2__7127-7127-75946-0025__HSIMV3__8455-8455-210777-0050__SIR0,7127,8455,6,0.0,0.0,0.0,0.0,0.0,47.78007159321979,16.796186759746753
4970-29095-0012_1995-1837-0001__T1__4970-4970-29095-0012__HSIMV3__6829-6829-68769-0011__SIR0,4970,6829,8,0.125,0.25,0.0,0.0,0.0,48.619903679596305,22.675917628785967
4970-29095-0012_1995-1837-0001__T2__1995-1995-1837-0001__HSIMV3__2094-2094-142345-0034__SIR0,1995,2094,14,0.14285714285714285,0.0,0.0,0.0,0.0,50.94466441112451,21.07915816926468
8455-210777-0034_5639-40744-0023__T1__8455-8455-210777-0034__HSIMV3__1320-1320-122617-0009__SIR0,8455,1320,14,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.0,0.0,47.45175788435734,19.29666139515833
8455-210777-0034_5639-40744-0023__T2__5639-5639-40744-0023__HSIMV3__1089-1089-134686-0019__SIR0,5639,1089,26,0.07692307692307693,0.0,0.0,0.0,0.0,60.62526950610587,22.913719589918667
2961-961-0009_5683-32865-0003__T1__2961-2961-961-0009__HSIMV3__3570-3570-5694-0013__SIR0,2961,3570,10,0.4,0.1,0.0,0.0,0.0,53.48586390827033,19.976444982266848
2961-961-0009_5683-32865-0003__T2__5683-5683-32865-0003__HSIMV3__237-237-126133-0004__SIR0,5683,237,5,0.8,1.0,0.8,1.0,0.8,-57.708116776353336,-35.869715319564456
1580-141083-0002_1188-133604-0037__T1__1580-1580-141083-0002__HSIMV3__237-237-126133-0006__SIR0,1580,237,11,0.0,0.09090909090909091,0.0,0.0,0.0,54.196015999488985,24.28079565992053
1580-141083-0002_1188-133604-0037__T2__1188-1188-133604-0037__HSIMV3__2830-2830-3979-0007__SIR0,1188,2830,28,0.0,0.0,0.0,0.0,0.0,56.10654613571046,20.06220513753719
672-122797-0019_2830-3980-0001__T1__672-672-122797-0019__HSIMV3__260-260-123288-0004__SIR0,672,260,7,1.0,0.8571428571428571,0.8571428571428571,1.0,0.8571428571428571,-26.162357192454973,-18.09916196427396
672-122797-0019_2830-3980-0001__T2__2830-2830-3980-0001__HSIMV3__1188-1188-133604-0017__SIR0,2830,1188,6,0.0,0.0,0.0,0.0,0.0,44.37379426071028,19.37899297464333
6930-76324-0023_61-70968-0023__T1__6930-6930-76324-0023__HSIMV3__260-260-123288-0006__SIR0,6930,260,8,0.125,0.0,0.0,0.0,0.0,49.534075491158966,13.808733333449338
6930-76324-0023_61-70968-0023__T2__61-61-70968-0023__HSIMV3__8230-8230-279154-0039__SIR0,61,8230,8,0.125,0.0,0.0,0.0,0.0,51.76371351898814,21.287567478596014
5639-40744-0004_7127-75946-0017__T1__5639-5639-40744-0004__HSIMV3__1089-1089-134686-0011__SIR0,5639,1089,23,0.08695652173913043,0.0,0.0,0.0,0.0,54.6199258301144,21.62264804911553
5639-40744-0004_7127-75946-0017__T2__7127-7127-75946-0017__HSIMV3__8455-8455-210777-0057__SIR0,7127,8455,20,0.05,0.0,0.0,0.0,0.0,42.93364152246108,16.481760951358385
5105-28240-0017_6829-68769-0001__T1__5105-5105-28240-0017__HSIMV3__1320-1320-122617-0017__SIR0,5105,1320,10,0.0,0.0,0.0,0.0,0.0,50.38827145426155,21.378127699795115
5105-28240-0017_6829-68769-0001__T2__6829-6829-68769-0001__HSIMV3__4970-4970-29095-0004__SIR0,6829,4970,17,0.11764705882352941,0.23529411764705882,0.058823529411764705,0.0,0.0,52.88815302585054,20.49183925806257
6829-68769-0022_672-122797-0012__T1__6829-6829-68769-0022__HSIMV3__4970-4970-29095-0029__SIR0,6829,4970,6,0.16666666666666666,0.0,0.0,0.0,0.0,54.89288851416844,20.977915258387213
6829-68769-0022_672-122797-0012__T2__672-672-122797-0012__HSIMV3__260-260-123286-0003__SIR0,672,260,13,0.6923076923076923,0.38461538461538464,0.38461538461538464,0.38461538461538464,0.3076923076923077,17.144658224353424,-0.4541132513696898
4446-2271-0021_7021-79740-0003__T1__4446-4446-2271-0021__HSIMV3__1284-1284-1180-0027__SIR0,4446,1284,5,1.0,1.0,1.0,1.0,1.0,-42.11971396487453,-27.21059122107973
4446-2271-0021_7021-79740-0003__T2__7021-7021-79740-0003__HSIMV3__5105-5105-28240-0022__SIR0,7021,5105,8,0.125,0.625,0.125,0.0,0.0,47.547080948708,14.958023779023584
2961-960-0007_672-122797-0017__T1__2961-2961-960-0007__HSIMV3__3570-3570-5694-0005__SIR0,2961,3570,14,0.2857142857142857,0.0,0.0,0.0,0.0,56.117535380535976,20.389773795342208
2961-960-0007_672-122797-0017__T2__672-672-122797-0017__HSIMV3__260-260-123440-0016__SIR0,672,260,8,0.875,1.0,0.875,1.0,0.875,-35.093999648918086,-17.581793056229323
5142-33396-0057_1580-141083-0009__T1__5142-5142-33396-0057__HSIMV3__4970-4970-29095-0008__SIR0,5142,4970,5,0.0,0.0,0.0,0.0,0.0,59.34454658606904,22.09255052534068
5142-33396-0057_1580-141083-0009__T2__1580-1580-141083-0009__HSIMV3__237-237-126133-0013__SIR0,1580,237,12,0.0,0.0,0.0,0.0,0.0,53.998443479520205,21.05523105314797
4077-13751-0016_1320-122617-0010__T1__4077-4077-13751-0016__HSIMV3__8455-8455-210777-0051__SIR0,4077,8455,26,0.038461538461538464,0.0,0.0,0.0,0.0,43.12334341708818,16.587760261476312
4077-13751-0016_1320-122617-0010__T2__1320-1320-122617-0010__HSIMV3__5105-5105-28233-0008__SIR0,1320,5105,19,0.10526315789473684,0.2631578947368421,0.10526315789473684,0.0,0.0,58.436038441410744,21.155961279516543
4077-13754-0011_7729-102255-0028__T1__4077-4077-13754-0011__HSIMV3__8455-8455-210777-0051__SIR0,4077,8455,26,0.07692307692307693,0.0,0.0,0.0,0.0,50.569686708344776,16.9721549580909
4077-13754-0011_7729-102255-0028__T2__7729-7729-102255-0028__HSIMV3__7176-7176-88083-0011__SIR0,7729,7176,18,0.05555555555555555,0.2777777777777778,0.05555555555555555,0.0,0.0,48.240065943693054,17.10790313640228
908-157963-0014_4507-16021-0056__T1__908-908-157963-0014__HSIMV3__7176-7176-92135-0008__SIR0,908,7176,7,0.0,0.0,0.0,0.0,0.0,41.33680445765629,17.74496152295599
908-157963-0014_4507-16021-0056__T2__4507-4507-16021-0056__HSIMV3__3729-3729-6852-0037__SIR0,4507,3729,10,0.2,0.0,0.0,0.0,0.0,46.12952865554868,15.825060430870508
2094-142345-0032_5639-40744-0012__T1__2094-2094-142345-0032__HSIMV3__3729-3729-6852-0027__SIR0,2094,3729,5,0.0,0.0,0.0,0.0,0.0,49.31989787669525,17.692258893684183
2094-142345-0032_5639-40744-0012__T2__5639-5639-40744-0012__HSIMV3__1089-1089-134686-0017__SIR0,5639,1089,16,0.0,0.0,0.0,0.0,0.0,61.50554403186955,22.32976477310061
5142-33396-0038_4446-2275-0021__T1__5142-5142-33396-0038__HSIMV3__4970-4970-29093-0014__SIR0,5142,4970,7,0.14285714285714285,0.0,0.0,0.0,0.0,66.80131342854841,22.37795857173702
5142-33396-0038_4446-2275-0021__T2__4446-4446-2275-0021__HSIMV3__1284-1284-1180-0029__SIR0,4446,1284,9,0.1111111111111111,0.0,0.0,0.0,0.0,46.70480098549151,17.728216231456067
908-157963-0018_61-70970-0040__T1__908-908-157963-0018__HSIMV3__7176-7176-88083-0006__SIR0,908,7176,7,0.0,0.2857142857142857,0.0,0.0,0.0,64.73282885069983,17.32030345975132
908-157963-0018_61-70970-0040__T2__61-61-70970-0040__HSIMV3__8230-8230-279154-0032__SIR0,61,8230,6,0.0,0.0,0.0,0.0,0.0,43.3895956942173,18.67914578908906
3575-170457-0031_4970-29093-0018__T1__3575-3575-170457-0031__HSIMV3__237-237-134500-0040__SIR0,3575,237,7,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.0,0.0,65.23710074232112,21.92503921955229
3575-170457-0031_4970-29093-0018__T2__4970-4970-29093-0018__HSIMV3__6829-6829-68771-0010__SIR0,4970,6829,18,0.05555555555555555,0.3333333333333333,0.0,0.0,0.0,51.508103666215376,20.80020538060849
6930-75918-0001_3570-5694-0011__T1__6930-6930-75918-0001__HSIMV3__260-260-123288-0024__SIR0,6930,260,27,0.037037037037037035,0.0,0.0,0.0,0.0,52.87603483931665,16.50440619960732
6930-75918-0001_3570-5694-0011__T2__3570-3570-5694-0011__HSIMV3__4507-4507-16021-0009__SIR0,3570,4507,21,0.0,0.047619047619047616,0.0,0.0,0.0,55.557463171771836,21.08909112498586
121-127105-0013_260-123288-0009__T1__121-121-127105-0013__HSIMV3__237-237-126133-0017__SIR0,121,237,10,0.1,0.1,0.0,0.0,0.0,55.080379057368944,20.85027707390844
121-127105-0013_260-123288-0009__T2__260-260-123288-0009__HSIMV3__672-672-122797-0047__SIR0,260,672,5,0.0,0.0,0.0,0.0,0.0,50.870462754800116,19.18539617418058
61-70970-0026_8555-292519-0005__T1__61-61-70970-0026__HSIMV3__8230-8230-279154-0024__SIR0,61,8230,9,0.0,0.0,0.0,0.0,0.0,53.22533157872467,19.353415019963457
61-70970-0026_8555-292519-0005__T2__8555-8555-292519-0005__HSIMV3__4970-4970-29095-0004__SIR0,8555,4970,18,0.05555555555555555,0.3333333333333333,0.05555555555555555,0.0,0.0,57.573167836084394,21.13596966236936
5142-33396-0042_4507-16021-0037__T1__5142-5142-33396-0042__HSIMV3__4970-4970-29095-0024__SIR0,5142,4970,11,0.0,0.09090909090909091,0.0,0.0,0.0,57.02491722050372,22.92291140735606
5142-33396-0042_4507-16021-0037__T2__4507-4507-16021-0037__HSIMV3__3729-3729-6852-0036__SIR0,4507,3729,9,0.3333333333333333,0.1111111111111111,0.0,0.0,0.0,50.25800037196474,16.88334152695152
1320-122617-0030_8455-210777-0056__T1__1320-1320-122617-0030__HSIMV3__5105-5105-28240-0002__SIR0,1320,5105,6,0.0,0.0,0.0,0.0,0.0,49.802072608193306,18.34260924316789
1320-122617-0030_8455-210777-0056__T2__8455-8455-210777-0056__HSIMV3__1320-1320-122617-0017__SIR0,8455,1320,10,0.3,0.0,0.0,0.0,0.0,48.40558243908919,18.2201752171806
5639-40744-0005_260-123288-0024__T1__5639-5639-40744-0005__HSIMV3__1089-1089-134686-0034__SIR0,5639,1089,9,0.0,0.0,0.0,0.0,0.0,55.94227445332044,21.384065051005336
5639-40744-0005_260-123288-0024__T2__260-260-123288-0024__HSIMV3__672-672-122797-0002__SIR0,260,672,25,0.04,0.08,0.0,0.0,0.0,50.118625855723174,19.61418662493751
1188-133604-0013_2830-3980-0004__T1__1188-1188-133604-0013__HSIMV3__2830-2830-3980-0020__SIR0,1188,2830,5,0.0,0.0,0.0,0.0,0.0,26.897069074204087,7.752288305306625
1188-133604-0013_2830-3980-0004__T2__2830-2830-3980-0004__HSIMV3__1188-1188-133604-0029__SIR0,2830,1188,6,0.0,0.16666666666666666,0.0,0.0,0.0,37.8383847133512,17.325467627308235
1221-135766-0000_1580-141083-0013__T1__1221-1221-135766-0000__HSIMV3__4992-4992-23283-0017__SIR0,1221,4992,23,0.08695652173913043,0.043478260869565216,0.0,0.0,0.0,48.142074664950364,16.600209539503187
1221-135766-0000_1580-141083-0013__T2__1580-1580-141083-0013__HSIMV3__237-237-134493-0000__SIR0,1580,237,7,0.14285714285714285,0.0,0.0,0.0,0.0,59.48376899648785,23.908203737344724
6829-68769-0015_3575-170457-0050__T1__6829-6829-68769-0015__HSIMV3__4970-4970-29095-0037__SIR0,6829,4970,12,0.0,0.16666666666666666,0.0,0.0,0.0,54.8443735784623,22.20044348415482
6829-68769-0015_3575-170457-0050__T2__3575-3575-170457-0050__HSIMV3__237-237-134500-0036__SIR0,3575,237,11,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.0,0.0,53.659455795166885,22.93252659893558
1580-141083-0037_61-70970-0002__T1__1580-1580-141083-0037__HSIMV3__237-237-126133-0017__SIR0,1580,237,10,0.0,0.0,0.0,0.0,0.0,60.80522319503425,22.542925024092387
1580-141083-0037_61-70970-0002__T2__61-61-70970-0002__HSIMV3__8230-8230-279154-0032__SIR0,61,8230,6,0.16666666666666666,0.0,0.0,0.0,0.0,58.732273470863056,19.08785686962717
61-70968-0029_8463-294825-0012__T1__61-61-70968-0029__HSIMV3__8230-8230-279154-0008__SIR0,61,8230,5,0.0,0.0,0.0,0.0,0.0,47.00994040569759,18.31719020764613
61-70968-0029_8463-294825-0012__T2__8463-8463-294825-0012__HSIMV3__4992-4992-41797-0000__SIR0,8463,4992,9,0.1111111111111111,0.0,0.0,0.0,0.0,50.36492607335905,22.701032431999312
5683-32865-0006_5142-33396-0043__T1__5683-5683-32865-0006__HSIMV3__237-237-126133-0004__SIR0,5683,237,5,0.8,0.6,0.4,1.0,0.4,-55.63175477515806,-34.717533980579454
5683-32865-0006_5142-33396-0043__T2__5142-5142-33396-0043__HSIMV3__4970-4970-29093-0004__SIR0,5142,4970,6,0.0,0.0,0.0,0.0,0.0,63.088414962555724,22.623855797232075
672-122797-0071_4446-2271-0012__T1__672-672-122797-0071__HSIMV3__260-260-123288-0003__SIR0,672,260,16,0.0625,0.0,0.0,0.0,0.0,51.03253637449724,17.272501548729593
672-122797-0071_4446-2271-0012__T2__4446-4446-2271-0012__HSIMV3__1284-1284-1181-0005__SIR0,4446,1284,6,0.8333333333333334,1.0,0.8333333333333334,1.0,0.8333333333333334,-56.47216909569082,-42.61673730590869
1320-122617-0025_2961-961-0001__T1__1320-1320-122617-0025__HSIMV3__5105-5105-28240-0019__SIR0,1320,5105,11,0.0,0.0,0.0,0.0,0.0,53.068883788920836,17.739827888231655
1320-122617-0025_2961-961-0001__T2__2961-2961-961-0001__HSIMV3__3570-3570-5694-0008__SIR0,2961,3570,17,0.0,0.0,0.0,0.0,0.0,56.954169178104074,18.72284952251116
237-126133-0004_8230-279154-0035__T1__237-237-126133-0004__HSIMV3__5683-5683-32865-0003__SIR0,237,5683,5,0.2,0.0,0.0,0.0,0.0,61.06231888136519,21.328887775724453
237-126133-0004_8230-279154-0035__T2__8230-8230-279154-0035__HSIMV3__61-61-70968-0014__SIR0,8230,61,13,0.15384615384615385,0.0,0.0,0.0,0.0,56.05085552499929,17.734320108128692
61-70970-0011_8230-279154-0028__T1__61-61-70970-0011__HSIMV3__8230-8230-279154-0021__SIR0,61,8230,11,0.0,0.0,0.0,0.0,0.0,52.478489664400925,19.05530924768972
61-70970-0011_8230-279154-0028__T2__8230-8230-279154-0028__HSIMV3__61-61-70970-0004__SIR0,8230,61,20,0.05,0.0,0.0,0.0,0.0,52.56991867875687,20.116021269642907
908-31957-0017_6930-81414-0004__T1__908-908-31957-0017__HSIMV3__7176-7176-92135-0001__SIR0,908,7176,14,0.07142857142857142,0.0,0.0,0.0,0.0,50.383284829179665,18.25539076899512
908-31957-0017_6930-81414-0004__T2__6930-6930-81414-0004__HSIMV3__260-260-123288-0011__SIR0,6930,260,16,0.0,0.0,0.0,0.0,0.0,50.82127871827397,16.305572793913246
7127-75947-0015_4970-29093-0007__T1__7127-7127-75947-0015__HSIMV3__8455-8455-210777-0041__SIR0,7127,8455,11,0.0,0.0,0.0,0.0,0.0,49.02920861156222,16.902083094022586
7127-75947-0015_4970-29093-0007__T2__4970-4970-29093-0007__HSIMV3__6829-6829-68771-0016__SIR0,4970,6829,12,0.08333333333333333,0.5,0.08333333333333333,0.0,0.0,48.041927043320136,19.281583953483548
6930-81414-0022_1320-122617-0003__T1__6930-6930-81414-0022__HSIMV3__260-260-123288-0004__SIR0,6930,260,7,0.0,0.0,0.0,0.0,0.0,51.10944136234567,15.828624725555372
6930-81414-0022_1320-122617-0003__T2__1320-1320-122617-0003__HSIMV3__5105-5105-28240-0019__SIR0,1320,5105,11,0.0,0.0,0.0,0.0,0.0,55.769179416439336,19.7412314656505
61-70968-0027_3570-5695-0013__T1__61-61-70968-0027__HSIMV3__8230-8230-279154-0021__SIR0,61,8230,12,0.0,0.0,0.0,0.0,0.0,51.60171360320633,18.76748645011729
61-70968-0027_3570-5695-0013__T2__3570-3570-5695-0013__HSIMV3__4507-4507-16021-0046__SIR0,3570,4507,8,0.125,0.0,0.0,0.0,0.0,52.12630753082863,19.83039768259518
