key,target_spk,interferer_spk,content_similarity,sisnr_i,num_chunks,content_mismatch_rate,waveform_interferer_rate,joint_content_waveform_rate,mean_content_gap,min_content_gap,mean_local_si_sdr_gap,content_segment_count,content_max_duration,content_mean_duration,content_first_position
7176-88083-0019_61-70968-0019__T1__NBASIC__7176,7176,61,normal_basic,5.52,9,0.0,0.0,0.0,0.21028988332149048,0.07813973997814061,27.459370479287813,0,0.0,0.0,-1.0
7176-88083-0022_908-31957-0001__T1__NBASIC__7176,7176,908,normal_basic,8.29,17,0.0,0.0,0.0,0.26539593399309985,0.18102036655201048,34.73557471058122,0,0.0,0.0,-1.0
7176-88083-0022_908-31957-0001__T2__NBASIC__908,908,7176,normal_basic,-14.35,17,1.0,1.0,1.0,-0.24751760168847212,-0.42212517984327425,-33.256769956234436,1,8.5,8.5,0.0
7176-88083-0023_2300-131720-0040__T2__NBASIC__2300,2300,7176,normal_basic,7.57,9,0.0,0.0,0.0,0.22285523438722324,0.07690846766196502,25.418242969161447,0,0.0,0.0,-1.0
7176-88083-0023_2300-131720-0040__T1__NBASIC__7176,7176,2300,normal_basic,5.04,9,0.0,0.0,0.0,0.22528149599267117,0.013327479095938122,18.822911391156286,0,0.0,0.0,-1.0
7176-92135-0012_4992-41797-0000__T2__NBASIC__4992,4992,7176,normal_basic,14.6,9,0.0,0.0,0.0,0.2538670906933864,0.028924011692655016,46.96512094009347,0,0.0,0.0,-1.0
7176-92135-0012_4992-41797-0000__T1__NBASIC__7176,7176,4992,normal_basic,14.83,9,0.0,0.0,0.0,0.3259352569496879,0.23041375210870796,42.861660794512765,0,0.0,0.0,-1.0
7176-92135-0013_61-70970-0031__T2__NBASIC__61,61,7176,normal_basic,4.32,5,0.0,0.0,0.0,0.18053047504866998,0.054784258332011615,9.595466636575503,0,0.0,0.0,-1.0
7176-92135-0013_61-70970-0031__T1__NBASIC__7176,7176,61,normal_basic,-4.31,5,1.0,0.8,0.8,-0.0989577704611649,-0.190725680351441,-4.283873270834905,1,2.5,2.5,0.0
7176-92135-0014_1089-134691-0004__T2__NBASIC__1089,1089,7176,normal_basic,7.41,9,0.0,0.0,0.0,0.298790456842603,0.04605621007359628,32.181884639633815,0,0.0,0.0,-1.0
7176-92135-0014_1089-134691-0004__T1__NBASIC__7176,7176,1089,normal_basic,11.26,9,0.0,0.0,0.0,0.17471713091769014,0.06140536679068265,21.520492266573445,0,0.0,0.0,-1.0
7176-92135-0020_2830-3980-0029__T2__NBASIC__2830,2830,7176,normal_basic,7.92,13,0.3076923076923077,0.07692307692307693,0.07692307692307693,0.17574843317395278,-0.16513736449570648,25.51173147278971,1,1.5,1.5,5.0
7176-92135-0020_2830-3980-0029__T1__NBASIC__7176,7176,2830,normal_basic,4.83,13,0.23076923076923078,0.07692307692307693,0.07692307692307693,0.12988015509514098,-0.08104193531565518,19.98459000629075,1,1.0,1.0,2.0
7176-92135-0022_1995-1837-0017__T2__NBASIC__1995,1995,7176,normal_basic,6.33,5,0.2,0.0,0.0,0.14329391074564626,-0.061915838081467056,32.70533598276677,0,0.0,0.0,-1.0
7176-92135-0022_1995-1837-0017__T1__NBASIC__7176,7176,1995,normal_basic,9.09,5,0.0,0.0,0.0,0.20558509783799464,0.056765278387148066,34.715560649531575,0,0.0,0.0,-1.0
7176-92135-0023_1188-133604-0032__T2__NBASIC__1188,1188,7176,normal_basic,4.92,11,0.09090909090909091,0.09090909090909091,0.0,0.16165518331769102,-0.20264720511453638,27.10774605149862,0,0.0,0.0,-1.0
7176-92135-0023_1188-133604-0032__T1__NBASIC__7176,7176,1188,normal_basic,-13.98,11,0.9090909090909091,1.0,0.9090909090909091,-0.18505271944318402,-0.5129685910828985,-26.249878503221876,2,3.5,2.5,0.0
7176-92135-0028_8455-210777-0024__T1__NBASIC__7176,7176,8455,normal_basic,-4.5,5,0.2,0.8,0.2,0.16144659636295103,-0.02754922946758198,-8.0929854781954,0,0.0,0.0,-1.0
7176-92135-0028_8455-210777-0024__T2__NBASIC__8455,8455,7176,normal_basic,15.32,5,0.0,0.0,0.0,0.22459545588343272,0.17068123476081376,47.19874529994716,0,0.0,0.0,-1.0
7176-92135-0031_8224-274384-0002__T1__NBASIC__7176,7176,8224,normal_basic,9.68,18,0.0,0.0,0.0,0.23212585482168746,0.041732434598313994,36.02211872190953,0,0.0,0.0,-1.0
7176-92135-0031_8224-274384-0002__T2__NBASIC__8224,8224,7176,normal_basic,9.59,18,0.2222222222222222,0.0,0.0,0.11205303938073737,-0.15312617710944298,20.94528477786101,1,1.0,1.0,2.0
7176-92135-0034_4992-41806-0012__T2__NBASIC__4992,4992,7176,normal_basic,11.76,7,0.0,0.0,0.0,0.3136476292959806,0.14212744316049364,36.83337505769783,0,0.0,0.0,-1.0
7176-92135-0034_4992-41806-0012__T1__NBASIC__7176,7176,4992,normal_basic,11.58,7,0.0,0.0,0.0,0.2359032004396026,0.044683276713298525,32.29977177958788,0,0.0,0.0,-1.0
7176-92135-0035_7729-102255-0029__T1__NBASIC__7176,7176,7729,normal_basic,10.35,5,0.0,0.0,0.0,0.2877341852828564,0.17570816947768908,39.3580948587131,0,0.0,0.0,-1.0
7176-92135-0035_7729-102255-0029__T2__NBASIC__7729,7729,7176,normal_basic,9.3,5,0.0,0.0,0.0,0.1794738422894114,0.014086782650545748,14.861287167222178,0,0.0,0.0,-1.0
7176-92135-0041_672-122797-0045__T2__NBASIC__672,672,7176,normal_basic,6.37,8,0.0,0.0,0.0,0.2400098798436585,0.12430083503076794,27.30846650226408,0,0.0,0.0,-1.0
7176-92135-0041_672-122797-0045__T1__NBASIC__7176,7176,672,normal_basic,-5.53,8,1.0,0.875,0.875,-0.22875197259515634,-0.39061935302908724,-15.97576562527476,1,4.0,4.0,0.0
7176-92135-0042_7021-79730-0001__T2__NBASIC__7021,7021,7176,normal_basic,-0.58,13,0.46153846153846156,0.15384615384615385,0.15384615384615385,0.02250311554972308,-0.243108729686923,11.106144472884303,1,2.0,2.0,4.0
7176-92135-0042_7021-79730-0001__T1__NBASIC__7176,7176,7021,normal_basic,-8.46,13,0.7692307692307693,0.9230769230769231,0.7692307692307693,-0.11050791469448569,-0.3400722978605899,-22.14917454301404,3,2.5,1.6666666666666667,0.5
7176-92135-0043_2830-3979-0001__T2__NBASIC__2830,2830,7176,normal_basic,10.44,25,0.08,0.0,0.0,0.17116518338651912,-0.0566963362558629,27.903631580415322,0,0.0,0.0,-1.0
7176-92135-0043_2830-3979-0001__T1__NBASIC__7176,7176,2830,normal_basic,6.76,25,0.0,0.0,0.0,0.22623499262586438,0.04003496709935861,29.850686637588137,0,0.0,0.0,-1.0
7176-92135-0045_4970-29095-0033__T2__NBASIC__4970,4970,7176,normal_basic,16.23,9,0.0,0.0,0.0,0.2919683906713701,0.2105009121089223,44.743389995298095,0,0.0,0.0,-1.0
7176-92135-0045_4970-29095-0033__T1__NBASIC__7176,7176,4970,normal_basic,14.04,9,0.0,0.0,0.0,0.30300770957307716,0.1420795840187864,48.84571679702583,0,0.0,0.0,-1.0
7729-102255-0001_260-123286-0006__T2__NBASIC__260,260,7729,normal_basic,9.57,5,0.0,0.0,0.0,0.23531327405842725,0.17809786587891352,26.738839956302808,0,0.0,0.0,-1.0
7729-102255-0001_260-123286-0006__T1__NBASIC__7729,7729,260,normal_basic,10.87,5,0.4,0.0,0.0,0.1591517686910801,-0.014712155668569205,28.661857796026062,1,1.0,1.0,1.5
7729-102255-0002_1221-135766-0001__T2__NBASIC__1221,1221,7729,normal_basic,14.4,15,0.0,0.0,0.0,0.33142644074819266,0.12749415381074314,34.546175637103964,0,0.0,0.0,-1.0
7729-102255-0002_1221-135766-0001__T1__NBASIC__7729,7729,1221,normal_basic,10.94,15,0.0,0.0,0.0,0.2356964834663869,0.02956718323505414,41.51462298240359,0,0.0,0.0,-1.0
7729-102255-0007_1320-122612-0009__T2__NBASIC__1320,1320,7729,normal_basic,12.06,6,0.0,0.0,0.0,0.24275784843700823,0.11762627624494781,26.371872721971034,0,0.0,0.0,-1.0
7729-102255-0007_1320-122612-0009__T1__NBASIC__7729,7729,1320,normal_basic,7.56,6,0.16666666666666666,0.0,0.0,0.2975979246065003,-0.0038382547642048515,30.26635440282701,0,0.0,0.0,-1.0
7729-102255-0012_1320-122617-0000__T2__NBASIC__1320,1320,7729,normal_basic,10.82,7,0.0,0.0,0.0,0.31270789687023115,0.2350943041512633,35.14518605652908,0,0.0,0.0,-1.0
7729-102255-0012_1320-122617-0000__T1__NBASIC__7729,7729,1320,normal_basic,12.83,7,0.0,0.0,0.0,0.19412948720013615,0.03613615544774562,32.320360951795244,0,0.0,0.0,-1.0
7729-102255-0014_4446-2271-0011__T2__NBASIC__4446,4446,7729,normal_basic,14.34,6,0.0,0.0,0.0,0.18041965263770124,0.04827994011640191,29.8790732787588,0,0.0,0.0,-1.0
7729-102255-0014_4446-2271-0011__T1__NBASIC__7729,7729,4446,normal_basic,7.0,6,0.0,0.0,0.0,0.364878423072775,0.29394671737490863,35.84620153359288,0,0.0,0.0,-1.0
7729-102255-0015_7127-75946-0012__T2__NBASIC__7127,7127,7729,normal_basic,11.96,18,0.0,0.0,0.0,0.2777718275370992,0.17340374679679316,31.79239964575932,0,0.0,0.0,-1.0
7729-102255-0015_7127-75946-0012__T1__NBASIC__7729,7729,7127,normal_basic,9.98,18,0.0,0.0,0.0,0.24242740674983176,0.1739908330026695,34.77719627858797,0,0.0,0.0,-1.0
7729-102255-0017_672-122797-0063__T2__NBASIC__672,672,7729,normal_basic,14.53,9,0.0,0.0,0.0,0.201357526661422,0.04687672759716388,29.218282638188256,0,0.0,0.0,-1.0
7729-102255-0017_672-122797-0063__T1__NBASIC__7729,7729,672,normal_basic,10.79,9,0.0,0.0,0.0,0.31468271416630045,0.23534724648062144,37.746935325066744,0,0.0,0.0,-1.0
7729-102255-0018_7127-75946-0024__T2__NBASIC__7127,7127,7729,normal_basic,4.82,9,0.0,0.0,0.0,0.2916181052090605,0.09053689060335524,17.66720987895675,0,0.0,0.0,-1.0
7729-102255-0018_7127-75946-0024__T1__NBASIC__7729,7729,7127,normal_basic,4.75,9,0.0,0.0,0.0,0.20331349136247934,0.10047587100033684,13.947154440248982,0,0.0,0.0,-1.0
7729-102255-0021_61-70968-0050__T2__NBASIC__61,61,7729,normal_basic,4.19,10,0.0,0.0,0.0,0.2593133519645297,0.18974024808847822,17.788203292578245,0,0.0,0.0,-1.0
7729-102255-0021_61-70968-0050__T1__NBASIC__7729,7729,61,normal_basic,5.81,10,0.1,0.0,0.0,0.10920961675514451,-0.009794995448003108,21.07872957100588,0,0.0,0.0,-1.0
7729-102255-0023_2094-142345-0014__T2__NBASIC__2094,2094,7729,normal_basic,7.47,9,0.0,0.0,0.0,0.3522504699826582,0.2782892747539669,35.09400813987978,0,0.0,0.0,-1.0
7729-102255-0023_2094-142345-0014__T1__NBASIC__7729,7729,2094,normal_basic,14.79,9,0.0,0.0,0.0,0.21175761262312956,0.08021020728861805,29.274019763595657,0,0.0,0.0,-1.0
7729-102255-0023_61-70968-0033__T2__NBASIC__61,61,7729,normal_basic,4.54,9,0.0,0.0,0.0,0.3204130224808019,0.20879685461159958,20.368140178629417,0,0.0,0.0,-1.0
7729-102255-0023_61-70968-0033__T1__NBASIC__7729,7729,61,normal_basic,8.18,9,0.0,0.0,0.0,0.1768029065720481,0.015806376617923945,19.219883281714644,0,0.0,0.0,-1.0
7729-102255-0024_61-70970-0002__T2__NBASIC__61,61,7729,normal_basic,7.17,7,0.0,0.0,0.0,0.2960197722410666,0.16343510798188365,22.733158239819154,0,0.0,0.0,-1.0
7729-102255-0024_61-70970-0002__T1__NBASIC__7729,7729,61,normal_basic,-1.37,7,0.5714285714285714,0.7142857142857143,0.42857142857142855,0.0030862443758414453,-0.16587143804685955,-2.790511072882744,1,1.5,1.5,0.0
7729-102255-0025_5639-40744-0026__T2__NBASIC__5639,5639,7729,normal_basic,14.0,9,0.0,0.0,0.0,0.1962107452837314,0.08739430058417563,37.5560241673473,0,0.0,0.0,-1.0
7729-102255-0025_5639-40744-0026__T1__NBASIC__7729,7729,5639,normal_basic,11.89,9,0.0,0.0,0.0,0.23313628512578932,0.12162411694609143,38.705413273891025,0,0.0,0.0,-1.0
7729-102255-0026_2961-961-0000__T2__NBASIC__2961,2961,7729,normal_basic,12.12,8,0.0,0.0,0.0,0.29627654465151565,0.23540895706473952,43.073224236339335,0,0.0,0.0,-1.0
7729-102255-0026_2961-961-0000__T1__NBASIC__7729,7729,2961,normal_basic,15.65,8,0.0,0.0,0.0,0.2610478093847775,0.16089436920820854,34.670823094173016,0,0.0,0.0,-1.0
7729-102255-0027_8463-294828-0017__T1__NBASIC__7729,7729,8463,normal_basic,11.65,10,0.0,0.0,0.0,0.305024645745224,0.09835992234867208,47.21535794140259,0,0.0,0.0,-1.0
7729-102255-0027_8463-294828-0017__T2__NBASIC__8463,8463,7729,normal_basic,16.94,10,0.0,0.0,0.0,0.3039861212446484,0.12808398455250303,34.74308370358828,0,0.0,0.0,-1.0
7729-102255-0028_6930-75918-0019__T2__NBASIC__6930,6930,7729,normal_basic,12.98,18,0.0,0.0,0.0,0.3222088132447225,0.16034350684477272,32.28869096355172,0,0.0,0.0,-1.0
7729-102255-0028_6930-75918-0019__T1__NBASIC__7729,7729,6930,normal_basic,10.22,18,0.0,0.0,0.0,0.22512154719325794,0.08955633461176637,35.25166380419227,0,0.0,0.0,-1.0
7729-102255-0030_5142-33396-0001__T2__NBASIC__5142,5142,7729,normal_basic,13.91,9,0.0,0.0,0.0,0.21374278541504277,0.032267526644153,39.288290338164856,0,0.0,0.0,-1.0
7729-102255-0030_5142-33396-0001__T1__NBASIC__7729,7729,5142,normal_basic,10.64,9,0.0,0.0,0.0,0.33240269371964637,0.2521653091686682,45.19419224052489,0,0.0,0.0,-1.0
7729-102255-0033_61-70968-0010__T2__NBASIC__61,61,7729,normal_basic,8.18,12,0.08333333333333333,0.0,0.0,0.2686654297541296,-0.032156205424158646,25.649389754806844,0,0.0,0.0,-1.0
7729-102255-0033_61-70968-0010__T1__NBASIC__7729,7729,61,normal_basic,7.49,12,0.08333333333333333,0.08333333333333333,0.0,0.1511281157393155,-0.03985651725913408,15.838357985636241,0,0.0,0.0,-1.0
7729-102255-0035_61-70968-0005__T2__NBASIC__61,61,7729,normal_basic,6.36,9,0.0,0.0,0.0,0.23772246921107845,0.07196253394206653,15.41421946146435,0,0.0,0.0,-1.0
7729-102255-0035_61-70968-0005__T1__NBASIC__7729,7729,61,normal_basic,7.02,9,0.0,0.0,0.0,0.20101727636229286,0.028382065727751815,25.680284657137317,0,0.0,0.0,-1.0
7729-102255-0036_1580-141083-0031__T2__NBASIC__1580,1580,7729,normal_basic,16.28,11,0.0,0.0,0.0,0.19580827309142312,0.043436144164224255,30.6913713636955,0,0.0,0.0,-1.0
7729-102255-0036_1580-141083-0031__T1__NBASIC__7729,7729,1580,normal_basic,10.24,11,0.0,0.0,0.0,0.3033382970576221,0.11334646197043075,44.65989498378237,0,0.0,0.0,-1.0
7729-102255-0038_1284-1180-0000__T2__NBASIC__1284,1284,7729,normal_basic,10.38,14,0.0,0.0,0.0,0.2969767206793334,0.09455913679780703,36.959604614011944,0,0.0,0.0,-1.0
7729-102255-0038_1284-1180-0000__T1__NBASIC__7729,7729,1284,normal_basic,12.36,14,0.0,0.0,0.0,0.2674737675997706,0.03062218366413716,32.02318170657462,0,0.0,0.0,-1.0
7729-102255-0039_121-127105-0006__T2__NBASIC__121,121,7729,normal_basic,15.17,8,0.0,0.0,0.0,0.2828445389312781,0.13220716046367875,31.868944123099762,0,0.0,0.0,-1.0
7729-102255-0039_121-127105-0006__T1__NBASIC__7729,7729,121,normal_basic,10.6,8,0.0,0.0,0.0,0.2834620446357948,0.13704317534064903,42.9586526731026,0,0.0,0.0,-1.0
7729-102255-0042_121-121726-0005__T2__NBASIC__121,121,7729,normal_basic,16.22,5,0.6,0.0,0.0,-0.03491895767571229,-0.2337901545496608,43.381678704339116,1,1.5,1.5,0.0
7729-102255-0042_121-121726-0005__T1__NBASIC__7729,7729,121,normal_basic,7.23,5,0.0,0.0,0.0,0.3404795908856958,0.20835309176125005,63.766182237357874,0,0.0,0.0,-1.0
7729-102255-0043_1284-1180-0003__T2__NBASIC__1284,1284,7729,normal_basic,14.62,8,0.0,0.0,0.0,0.2280023461042086,0.11273344888127457,30.263536436876777,0,0.0,0.0,-1.0
7729-102255-0043_1284-1180-0003__T1__NBASIC__7729,7729,1284,normal_basic,9.07,8,0.0,0.0,0.0,0.27720034758396994,0.14460367537037933,35.83174574279619,0,0.0,0.0,-1.0
8224-274381-0010_5105-28240-0000__T2__NBASIC__5105,5105,8224,normal_basic,9.32,9,0.0,0.0,0.0,0.2749396195498961,0.19429398352502236,35.029620462842836,0,0.0,0.0,-1.0
8224-274381-0010_5105-28240-0000__T1__NBASIC__8224,8224,5105,normal_basic,8.81,9,0.0,0.0,0.0,0.21357340650430146,0.01830160363053035,34.11242322202634,0,0.0,0.0,-1.0
8224-274381-0011_5683-32865-0010__T2__NBASIC__5683,5683,8224,normal_basic,12.72,11,0.0,0.0,0.0,0.2831922069599482,0.13613148007122955,43.60898910265477,0,0.0,0.0,-1.0
8224-274381-0011_5683-32865-0010__T1__NBASIC__8224,8224,5683,normal_basic,12.54,11,0.0,0.0,0.0,0.2784416220121759,0.07327389570554255,39.434910727748985,0,0.0,0.0,-1.0
8224-274381-0013_1320-122617-0013__T2__NBASIC__1320,1320,8224,normal_basic,10.09,20,0.0,0.0,0.0,0.18161414260694797,0.038630603971345434,18.262935185454552,0,0.0,0.0,-1.0
8224-274381-0013_1320-122617-0013__T1__NBASIC__8224,8224,1320,normal_basic,2.51,20,0.35,0.0,0.0,0.05046467548046261,-0.31358556067771304,16.508096188828677,1,2.5,2.5,2.5
8224-274384-0000_5683-32865-0004__T2__NBASIC__5683,5683,8224,normal_basic,10.27,13,0.0,0.0,0.0,0.3189633665963964,0.1937125286460436,39.43048368671521,0,0.0,0.0,-1.0
8224-274384-0000_5683-32865-0004__T1__NBASIC__8224,8224,5683,normal_basic,13.7,13,0.0,0.0,0.0,0.16068817463075769,0.026851083402756548,34.91164860278763,0,0.0,0.0,-1.0
8224-274384-0003_3570-5694-0016__T2__NBASIC__3570,3570,8224,normal_basic,11.03,6,0.0,0.0,0.0,0.2716061604247038,0.16186557890252984,37.32797760513878,0,0.0,0.0,-1.0
8224-274384-0003_3570-5694-0016__T1__NBASIC__8224,8224,3570,normal_basic,13.23,6,0.0,0.0,0.0,0.3134883228343451,0.12680998040389535,37.248118847860646,0,0.0,0.0,-1.0
8224-274384-0005_5639-40744-0021__T2__NBASIC__5639,5639,8224,normal_basic,7.03,16,0.0625,0.0,0.0,0.22923450309381527,-0.10343363993510646,25.61990402086789,0,0.0,0.0,-1.0
8224-274384-0005_5639-40744-0021__T1__NBASIC__8224,8224,5639,normal_basic,6.38,16,0.125,0.0625,0.0,0.1989044039164094,-0.06359249226223829,24.925519367693248,0,0.0,0.0,-1.0
8224-274384-0007_2961-961-0019__T2__NBASIC__2961,2961,8224,normal_basic,15.8,11,0.0,0.0,0.0,0.29057864100481984,0.14891081750594504,43.18851088031984,0,0.0,0.0,-1.0
8224-274384-0007_2961-961-0019__T1__NBASIC__8224,8224,2961,normal_basic,15.49,11,0.0,0.0,0.0,0.24343858168969257,0.1160805202156211,48.33794139559102,0,0.0,0.0,-1.0
8230-279154-0001_8555-284447-0005__T1__NBASIC__8230,8230,8555,normal_basic,15.31,12,0.0,0.0,0.0,0.3095169170866783,0.19814188660342968,50.070404894100385,0,0.0,0.0,-1.0
8230-279154-0001_8555-284447-0005__T2__NBASIC__8555,8555,8230,normal_basic,16.35,12,0.0,0.0,0.0,0.30945053354246116,0.19287602865209097,49.2898614678588,0,0.0,0.0,-1.0
8230-279154-0003_2300-131720-0011__T2__NBASIC__2300,2300,8230,normal_basic,2.86,5,0.4,0.0,0.0,0.09583730920419693,-0.023268222343473366,11.85891239052232,1,1.0,1.0,0.5
8230-279154-0003_2300-131720-0011__T1__NBASIC__8230,8230,2300,normal_basic,3.49,5,0.0,0.0,0.0,0.18924548249154932,0.03074582144843374,17.618320075261607,0,0.0,0.0,-1.0
8230-279154-0004_7127-75947-0023__T2__NBASIC__7127,7127,8230,normal_basic,11.55,9,0.0,0.0,0.0,0.2530749035142928,0.0895795857621231,32.12649608329244,0,0.0,0.0,-1.0
8230-279154-0004_7127-75947-0023__T1__NBASIC__8230,8230,7127,normal_basic,10.82,9,0.0,0.0,0.0,0.20092014394388935,0.10015710826573077,34.36397843361911,0,0.0,0.0,-1.0
8230-279154-0005_2300-131720-0038__T2__NBASIC__2300,2300,8230,normal_basic,5.75,10,0.0,0.0,0.0,0.18646688814650925,0.025888144452177353,21.807947308313686,0,0.0,0.0,-1.0
8230-279154-0005_2300-131720-0038__T1__NBASIC__8230,8230,2300,normal_basic,10.13,10,0.0,0.0,0.0,0.2740394062457944,0.2007210810571421,26.785800179141916,0,0.0,0.0,-1.0
8230-279154-0007_8555-292519-0007__T1__NBASIC__8230,8230,8555,normal_basic,13.52,15,0.0,0.0,0.0,0.31959722067404883,0.0806538446508086,42.62320198071382,0,0.0,0.0,-1.0
8230-279154-0007_8555-292519-0007__T2__NBASIC__8555,8555,8230,normal_basic,13.48,15,0.0,0.0,0.0,0.32427192438564717,0.20468384472614698,41.56617293972193,0,0.0,0.0,-1.0
8230-279154-0008_8555-284447-0017__T1__NBASIC__8230,8230,8555,normal_basic,13.96,6,0.0,0.0,0.0,0.24720068554503472,0.08420878480340366,33.63262234723565,0,0.0,0.0,-1.0
8230-279154-0008_8555-284447-0017__T2__NBASIC__8555,8555,8230,normal_basic,9.57,6,0.0,0.0,0.0,0.3406037200181398,0.24646538787287053,45.61147533005453,0,0.0,0.0,-1.0
8230-279154-0012_260-123288-0024__T2__NBASIC__260,260,8230,normal_basic,-2.64,6,0.0,0.16666666666666666,0.0,0.1770384422932428,0.0615581298412472,6.9846965098788445,0,0.0,0.0,-1.0
8230-279154-0012_260-123288-0024__T1__NBASIC__8230,8230,260,normal_basic,10.33,6,0.3333333333333333,0.0,0.0,0.03459519279258074,-0.1362309725273354,16.213817566097763,1,1.0,1.0,1.5
8230-279154-0015_1221-135767-0002__T2__NBASIC__1221,1221,8230,normal_basic,14.68,15,0.06666666666666667,0.0,0.0,0.29823453029093727,-0.02852106037318236,40.3877266659019,0,0.0,0.0,-1.0
8230-279154-0015_1221-135767-0002__T1__NBASIC__8230,8230,1221,normal_basic,14.57,15,0.13333333333333333,0.0,0.0,0.21629286330073594,-0.014349441556484321,44.7940913355594,0,0.0,0.0,-1.0
8230-279154-0017_8224-274384-0004__T2__NBASIC__8224,8224,8230,normal_basic,8.71,14,0.14285714285714285,0.0,0.0,0.13221187096484951,-0.13159757589359167,27.65576822154762,0,0.0,0.0,-1.0
8230-279154-0017_8224-274384-0004__T1__NBASIC__8230,8230,8224,normal_basic,12.86,14,0.0,0.0,0.0,0.2986196116256132,0.14955856306938975,37.43927607012815,0,0.0,0.0,-1.0
8230-279154-0018_1284-1181-0008__T2__NBASIC__1284,1284,8230,normal_basic,12.28,11,0.0,0.0,0.0,0.35017144859230526,0.08636105402607286,46.04044117958088,0,0.0,0.0,-1.0
8230-279154-0018_1284-1181-0008__T1__NBASIC__8230,8230,1284,normal_basic,16.23,11,0.0,0.0,0.0,0.23379922594763294,0.13156968092039478,38.65986684029621,0,0.0,0.0,-1.0
8230-279154-0022_4446-2271-0009__T2__NBASIC__4446,4446,8230,normal_basic,12.12,11,0.0,0.0,0.0,0.34009905130274176,0.2573283191148823,42.464194068514416,0,0.0,0.0,-1.0
8230-279154-0022_4446-2271-0009__T1__NBASIC__8230,8230,4446,normal_basic,15.18,11,0.0,0.0,0.0,0.24356783690412326,0.0064053674742907685,37.467829554195895,0,0.0,0.0,-1.0
8230-279154-0026_672-122797-0020__T2__NBASIC__672,672,8230,normal_basic,-12.74,16,0.4375,0.75,0.375,-0.004801212209480234,-0.39820827630709144,-10.995925678721395,2,1.5,1.5,1.0
8230-279154-0026_672-122797-0020__T1__NBASIC__8230,8230,672,normal_basic,9.67,16,0.25,0.0,0.0,0.1131884582237061,-0.14620099949505005,23.817696711814975,1,1.5,1.5,5.0
8230-279154-0027_7127-75946-0021__T2__NBASIC__7127,7127,8230,normal_basic,17.83,5,0.0,0.0,0.0,0.2132234042177233,0.1343491050553275,32.11553148791771,0,0.0,0.0,-1.0
8230-279154-0027_7127-75946-0021__T1__NBASIC__8230,8230,7127,normal_basic,7.39,5,0.0,0.0,0.0,0.29149874816256893,0.23065948025009175,44.65330218078208,0,0.0,0.0,-1.0
8230-279154-0029_4446-2275-0022__T2__NBASIC__4446,4446,8230,normal_basic,13.84,5,0.0,0.0,0.0,0.3150426492645525,0.26521667489060097,44.438106978628376,0,0.0,0.0,-1.0
8230-279154-0029_4446-2275-0022__T1__NBASIC__8230,8230,4446,normal_basic,13.33,5,0.0,0.0,0.0,0.19670250154277164,0.08880257958205806,38.696568835063985,0,0.0,0.0,-1.0
8230-279154-0030_61-70970-0030__T2__NBASIC__61,61,8230,normal_basic,-21.94,5,0.2,1.0,0.2,0.07640052131300092,-0.028610074194550195,-21.606822628898335,0,0.0,0.0,-1.0
8230-279154-0030_61-70970-0030__T1__NBASIC__8230,8230,61,normal_basic,11.53,5,1.0,0.0,0.0,-0.14647269694130563,-0.2210468723037532,15.797044726688052,1,2.5,2.5,0.0
8230-279154-0031_237-126133-0016__T2__NBASIC__237,237,8230,normal_basic,18.15,7,0.0,0.0,0.0,0.26374718712770967,0.12472498167450674,36.74013797888993,0,0.0,0.0,-1.0
8230-279154-0031_237-126133-0016__T1__NBASIC__8230,8230,237,normal_basic,10.47,7,0.0,0.0,0.0,0.37257666155837443,0.3346870674124196,45.899377652475565,0,0.0,0.0,-1.0
8230-279154-0032_3570-5695-0000__T2__NBASIC__3570,3570,8230,normal_basic,13.71,6,0.0,0.0,0.0,0.26508482533291966,0.15865001556107394,41.72907592565034,0,0.0,0.0,-1.0
