key,target_spk,interferer_spk,content_similarity,sisnr_i,num_chunks,content_mismatch_rate,waveform_interferer_rate,joint_content_waveform_rate,mean_content_gap,min_content_gap,mean_local_si_sdr_gap,content_segment_count,content_max_duration,content_mean_duration,content_first_position,bundle,layer_idx
2094-142345-0028_6829-68769-0024__T2__NORMAL__6829,6829,2094,,13.1076761281358,8,0.0,0.0,0.0,0.19547105274983834,0.08098042814662043,47.96366357781899,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1580-141083-0030_260-123288-0018__T1__NORMAL__1580,1580,260,,21.08978680292616,5,0.0,0.0,0.0,0.2542083029068439,0.21068834739034448,55.09829137069905,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1580-141083-0030_260-123288-0018__T2__NORMAL__260,260,1580,,21.248425136266547,5,0.2,0.0,0.0,0.16143048542415395,-0.02459615419786576,58.789347943441804,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
5683-32866-0007_237-126133-0010__T1__NORMAL__5683,5683,237,,22.6821963278666,7,0.0,0.0,0.0,0.1401960088064639,0.08247268034975286,64.37130162215566,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
5683-32866-0007_237-126133-0010__T2__NORMAL__237,237,5683,,12.732088360853254,7,0.0,0.0,0.0,0.12532759276967367,0.014538114699948368,41.054013478107535,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
4446-2275-0034_672-122797-0005__T1__NORMAL__4446,4446,672,,-35.328134778694576,5,1.0,1.0,1.0,-0.3296233457389922,-0.4495290801252867,-51.9490061873223,1,2.5,2.5,0.0,WAVLM_BASE_PLUS,9
4446-2275-0034_672-122797-0005__T2__NORMAL__672,672,4446,,21.771115050868467,5,0.0,0.0,0.0,0.32709022899175927,0.22642160358709829,50.547438309196146,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
3570-5695-0003_3575-170457-0032__T1__NORMAL__3570,3570,3575,,22.603879389179056,5,0.0,0.0,0.0,0.23736624798737455,0.15161270503639723,59.7288494013203,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
3570-5695-0003_3575-170457-0032__T2__NORMAL__3575,3575,3570,,21.518143944581716,5,0.0,0.0,0.0,0.1879347296361225,0.004494666963329341,56.965820753666506,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
6930-75918-0000_1089-134686-0037__T1__NORMAL__6930,6930,1089,,22.572855192376775,6,0.0,0.0,0.0,0.3716553570156633,0.2792097650312464,66.30804272709136,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
6930-75918-0000_1089-134686-0037__T2__NORMAL__1089,1089,6930,,20.320569777224595,6,0.0,0.0,0.0,0.30990065728619803,0.14735131471614882,65.16531987001996,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
5683-32866-0001_5105-28241-0016__T1__NORMAL__5683,5683,5105,,18.34733877156015,5,0.0,0.0,0.0,0.20825275638691734,0.06279820078184728,55.649931568129304,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
5683-32866-0001_5105-28241-0016__T2__NORMAL__5105,5105,5683,,24.02939125549381,5,0.0,0.0,0.0,0.2048608611062929,0.12384521713521734,56.94543397266328,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
7729-102255-0021_8463-294825-0019__T1__NORMAL__7729,7729,8463,,16.1852603122957,5,0.0,0.0,0.0,0.1629543723504732,0.10825535325216518,51.94229772419271,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
7729-102255-0021_8463-294825-0019__T2__NORMAL__8463,8463,7729,,-26.650804021005904,5,1.0,1.0,1.0,-0.168548708530669,-0.26985340770794286,-47.6082606553255,1,2.5,2.5,0.0,WAVLM_BASE_PLUS,9
7729-102255-0030_672-122797-0057__T1__NORMAL__7729,7729,672,,13.08422135783016,12,0.0,0.0,0.0,0.28245962412257725,0.13754214703589174,48.864164141936214,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
7729-102255-0030_672-122797-0057__T2__NORMAL__672,672,7729,,16.595971443611376,12,0.0,0.0,0.0,0.1946608412091657,0.008404493163819304,32.47154150526363,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
5142-33396-0037_672-122797-0032__T1__NORMAL__5142,5142,672,,14.806481699946566,6,0.0,0.0,0.0,0.2713241913429069,0.1388954922916542,29.915770278748095,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
5142-33396-0037_672-122797-0032__T2__NORMAL__672,672,5142,,12.859065362141616,6,0.0,0.0,0.0,0.28528329763717825,0.2269044012289,60.4007623559946,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
61-70968-0013_8555-284449-0003__T1__NORMAL__61,61,8555,,19.93193485994761,7,0.0,0.0,0.0,0.21090311074526144,0.1628871527519311,60.938274556851795,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
61-70968-0013_8555-284449-0003__T2__NORMAL__8555,8555,61,,22.423375085100268,7,0.0,0.0,0.0,0.19756621157544446,0.09904610912595047,66.45792711001198,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8463-294825-0016_1580-141084-0001__T1__NORMAL__8463,8463,1580,,-43.170805835624975,5,1.0,1.0,1.0,-0.21218366777262637,-0.2772096274027803,-52.599255040460946,1,2.5,2.5,0.0,WAVLM_BASE_PLUS,9
8463-294825-0016_1580-141084-0001__T2__NORMAL__1580,1580,8463,,23.75664836833038,5,0.0,0.0,0.0,0.20718480825805682,0.12899137054139675,52.634396615433126,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
61-70968-0023_7176-88083-0011__T1__NORMAL__61,61,7176,,17.69199523517444,9,0.0,0.0,0.0,0.23613168314888267,0.04589313015732577,51.47653239405852,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
61-70968-0023_7176-88083-0011__T2__NORMAL__7176,7176,61,,15.54720589524785,9,0.0,0.0,0.0,0.1837178674648148,0.0936891504385512,53.307290918604856,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
260-123286-0000_1320-122617-0031__T1__NORMAL__260,260,1320,,19.35980185211607,11,0.0,0.0,0.0,0.36426838266702377,0.15778135937794213,53.25107738670733,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
260-123286-0000_1320-122617-0031__T2__NORMAL__1320,1320,260,,22.204817401003645,11,0.0,0.0,0.0,0.41736065291225727,0.1817226373567582,53.93583997930986,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
7127-75946-0010_5639-40744-0029__T1__NORMAL__7127,7127,5639,,17.473299499920486,6,0.0,0.0,0.0,0.2737466371899722,0.16922723908524284,55.760505244343214,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
7127-75946-0010_5639-40744-0029__T2__NORMAL__5639,5639,7127,,17.868959932131606,6,0.0,0.0,0.0,0.21764670793475016,0.07243915118391198,44.99498836669801,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8455-210777-0033_1580-141084-0016__T1__NORMAL__8455,8455,1580,,20.96536381978408,10,0.0,0.0,0.0,0.18489227244129736,0.010188033413442543,67.67713059084832,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8455-210777-0033_1580-141084-0016__T2__NORMAL__1580,1580,8455,,21.154704408371444,10,0.0,0.0,0.0,0.24529110829383685,0.16548978951399573,63.04860008037279,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1580-141084-0039_7176-88083-0004__T1__NORMAL__1580,1580,7176,,24.70071349584178,8,0.0,0.0,0.0,0.2373523389933334,0.13522080684815707,55.78661194531631,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1580-141084-0039_7176-88083-0004__T2__NORMAL__7176,7176,1580,,19.465392865655204,8,0.0,0.0,0.0,0.20262613604811758,0.1233542536860216,59.4257763805297,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1089-134691-0006_4446-2275-0026__T1__NORMAL__1089,1089,4446,,21.56845605049976,9,0.0,0.0,0.0,0.28118856157494837,0.1652917947986705,56.79923527023344,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1089-134691-0006_4446-2275-0026__T2__NORMAL__4446,4446,1089,,-52.960020279611925,9,1.0,1.0,1.0,-0.28457169614236644,-0.422958961610706,-57.84767609388065,1,4.5,4.5,0.0,WAVLM_BASE_PLUS,9
1284-1181-0020_2830-3980-0010__T1__NORMAL__1284,1284,2830,,15.519328310118016,12,0.0,0.0,0.0,0.26926932792596514,0.11885010958436248,53.82707410040782,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1284-1181-0020_2830-3980-0010__T2__NORMAL__2830,2830,1284,,21.26026264256369,12,0.0,0.0,0.0,0.2559234637269395,0.15893165044832724,52.00670276874655,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
3570-5695-0011_8455-210777-0058__T1__NORMAL__3570,3570,8455,,19.50210500338329,13,0.0,0.0,0.0,0.26390717157175436,0.1320198747933794,57.28971064097065,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
3570-5695-0011_8455-210777-0058__T2__NORMAL__8455,8455,3570,,18.56845430912625,13,0.0,0.0,0.0,0.3033674725079423,0.17814970722035095,54.215923569768705,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
5105-28240-0003_61-70970-0023__T1__NORMAL__5105,5105,61,,15.669654563412925,6,0.0,0.0,0.0,0.2587014551200892,0.2001297574796228,49.79521341905437,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
5105-28240-0003_61-70970-0023__T2__NORMAL__61,61,5105,,14.998399336312204,6,0.0,0.0,0.0,0.23071430768849002,0.14670430868408912,49.398646798600964,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2830-3980-0075_8463-294825-0003__T1__NORMAL__2830,2830,8463,,18.82065783796213,10,0.0,0.0,0.0,0.23842633564842894,0.15377086093443992,61.780841426810696,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2830-3980-0075_8463-294825-0003__T2__NORMAL__8463,8463,2830,,18.852072535690077,10,0.0,0.0,0.0,0.2535821224250951,0.15108400787995346,50.58333037041086,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
6930-76324-0006_5683-32865-0016__T1__NORMAL__6930,6930,5683,,18.47106158152737,5,0.0,0.0,0.0,0.3219538349638277,0.26544985813863,61.75308929328376,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
6930-76324-0006_5683-32865-0016__T2__NORMAL__5683,5683,6930,,15.821791176227332,5,0.0,0.0,0.0,0.2710290139016126,0.0641731645250454,48.61291941017699,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
4446-2275-0022_8455-210777-0014__T1__NORMAL__4446,4446,8455,,-26.36988079117204,5,1.0,1.0,1.0,-0.20274846953921682,-0.2711621468671014,-45.713658156877614,1,2.5,2.5,0.0,WAVLM_BASE_PLUS,9
4446-2275-0022_8455-210777-0014__T2__NORMAL__8455,8455,4446,,13.985708499422335,5,0.0,0.0,0.0,0.2105929986427412,0.16414868503337154,47.15073551620472,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
61-70968-0051_4507-16021-0014__T1__NORMAL__61,61,4507,,16.025269589251472,5,0.0,0.0,0.0,0.3472196638238051,0.15168791338720544,53.54981039946305,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
61-70968-0051_4507-16021-0014__T2__NORMAL__4507,4507,61,,19.06365991168697,5,0.0,0.0,0.0,0.21727614186765418,0.09668726674734696,57.53386397353596,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
3729-6852-0026_3570-5696-0006__T1__NORMAL__3729,3729,3570,,16.914869164821834,7,0.0,0.0,0.0,0.2388956308455781,0.1537544788219355,44.92350873267758,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
3729-6852-0026_3570-5696-0006__T2__NORMAL__3570,3570,3729,,16.99171834609558,7,0.0,0.0,0.0,0.16793402574149097,0.07368167221839883,48.357445780306726,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
5142-33396-0001_6930-76324-0005__T1__NORMAL__5142,5142,6930,,17.340356148939215,9,0.0,0.0,0.0,0.29471566676379424,0.17305535763428315,48.51027915630574,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
5142-33396-0001_6930-76324-0005__T2__NORMAL__6930,6930,5142,,15.980770263881242,9,0.0,0.0,0.0,0.3069212382766031,0.21541798967931913,60.72928931799558,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1320-122617-0012_8463-294828-0003__T1__NORMAL__1320,1320,8463,,25.03984077685832,14,0.0,0.0,0.0,0.2534159321335451,0.04928249022147302,68.02556417742662,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1320-122617-0012_8463-294828-0003__T2__NORMAL__8463,8463,1320,,22.270031166827305,14,0.0,0.0,0.0,0.31875933016400804,0.1835621668081835,60.86990751304688,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
260-123286-0001_8455-210777-0023__T1__NORMAL__260,260,8455,,18.02564066759753,5,0.0,0.0,0.0,0.1337905875376433,0.027804793028536556,41.81597065033731,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
260-123286-0001_8455-210777-0023__T2__NORMAL__8455,8455,260,,15.49355912173028,5,0.0,0.0,0.0,0.24251892287480437,0.1533291283092897,53.78841121882391,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
7176-88083-0010_8455-210777-0028__T1__NORMAL__7176,7176,8455,,16.299741295980795,11,0.0,0.0,0.0,0.3242373337185433,0.22595273996489307,44.58082292423697,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
7176-88083-0010_8455-210777-0028__T2__NORMAL__8455,8455,7176,,19.590093056382376,11,0.0,0.0,0.0,0.27389151782490395,0.08608591384377251,48.606629978351656,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
672-122797-0054_2830-3980-0038__T1__NORMAL__672,672,2830,,15.316669130795834,7,0.0,0.0,0.0,0.259110379667236,0.13161511207024001,32.61072607865284,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
672-122797-0054_2830-3980-0038__T2__NORMAL__2830,2830,672,,10.739827951740406,7,0.0,0.0,0.0,0.30024490872181875,0.14208300331180423,46.987210631662094,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
121-121726-0004_2830-3980-0020__T1__NORMAL__121,121,2830,,12.131616411953113,5,0.0,0.0,0.0,0.2488999568433452,0.1377788158517541,29.30051025480379,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
121-121726-0004_2830-3980-0020__T2__NORMAL__2830,2830,121,,8.136902474716553,5,0.0,0.0,0.0,0.3177450218958204,0.21681909956485768,49.8842289914853,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2830-3980-0018_260-123286-0006__T1__NORMAL__2830,2830,260,,12.938221819320058,5,0.0,0.0,0.0,0.23371842203295196,0.09346902183514838,54.60798480775742,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2830-3980-0018_260-123286-0006__T2__NORMAL__260,260,2830,,0.7703758301242841,5,0.0,0.2,0.0,0.24064530039452475,0.07844513965388056,16.427296669540528,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
7176-88083-0000_4077-13754-0000__T1__NORMAL__7176,7176,4077,,17.63281636567473,8,0.0,0.0,0.0,0.21927845944653596,0.09431649759166627,57.032211916748786,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
7176-88083-0000_4077-13754-0000__T2__NORMAL__4077,4077,7176,,22.610676352106054,8,0.0,0.0,0.0,0.20551733071109007,0.15823518559564254,55.3274192329976,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
5105-28241-0009_4507-16021-0049__T1__NORMAL__5105,5105,4507,,24.489253935958946,10,0.0,0.0,0.0,0.2803593479617623,0.14711666689828073,52.3714408034027,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
5105-28241-0009_4507-16021-0049__T2__NORMAL__4507,4507,5105,,19.933768523468483,10,0.0,0.0,0.0,0.3176965271032477,0.07168370341938379,57.29846357187398,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
4446-2275-0006_2300-131720-0005__T1__NORMAL__4446,4446,2300,,-37.76920959197869,6,1.0,1.0,1.0,-0.28915881341185296,-0.41358875401155015,-60.389159366682094,1,3.0,3.0,0.0,WAVLM_BASE_PLUS,9
4446-2275-0006_2300-131720-0005__T2__NORMAL__2300,2300,4446,,19.31657344810344,6,0.0,0.0,0.0,0.2893397250139725,0.1654555389324549,62.417981991568155,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
3729-6852-0037_1995-1826-0019__T1__NORMAL__3729,3729,1995,,11.465424387603427,9,0.0,0.0,0.0,0.23649047237968462,0.03250575000601297,49.671772180810315,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
3729-6852-0037_1995-1826-0019__T2__NORMAL__1995,1995,3729,,11.539825878002356,9,0.1111111111111111,0.0,0.0,0.08872610233443237,-0.12355386273388569,44.63842794517073,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8463-287645-0003_5105-28240-0011__T1__NORMAL__8463,8463,5105,,18.7257600750496,11,0.0,0.0,0.0,0.3093910717777202,0.15002095904583213,61.081458891990025,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8463-287645-0003_5105-28240-0011__T2__NORMAL__5105,5105,8463,,-37.38781581234829,11,1.0,1.0,1.0,-0.32338479813243054,-0.6085634034503588,-59.49466277142565,1,5.5,5.5,0.0,WAVLM_BASE_PLUS,9
7176-88083-0017_2094-142345-0025__T1__NORMAL__7176,7176,2094,,11.435688738482112,6,0.0,0.0,0.0,0.27625596665167684,0.1134113646713174,35.266322577515005,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
7176-88083-0017_2094-142345-0025__T2__NORMAL__2094,2094,7176,,15.568801129085688,6,0.0,0.0,0.0,0.24885201985084718,0.1501560777196873,52.70163942563915,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
4446-2271-0001_1089-134691-0019__T1__NORMAL__4446,4446,1089,,20.809422094894877,5,0.0,0.0,0.0,0.25880663736625936,0.18465660522852312,52.08832242761923,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
4446-2271-0001_1089-134691-0019__T2__NORMAL__1089,1089,4446,,18.756514990522863,5,0.0,0.0,0.0,0.29889211767658197,0.23702090055355873,50.485023179495705,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2961-961-0005_4507-16021-0005__T1__NORMAL__2961,2961,4507,,12.62681523988278,6,0.0,0.0,0.0,0.2341280622891435,0.11463069686510086,44.6327915085678,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2961-961-0005_4507-16021-0005__T2__NORMAL__4507,4507,2961,,15.886658212010085,6,0.16666666666666666,0.0,0.0,0.10658398339827485,-0.07648984946844806,38.385057280508995,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2961-961-0001_7127-75947-0013__T1__NORMAL__2961,2961,7127,,19.167486365526877,9,0.0,0.0,0.0,0.2910105937683437,0.1111570574463534,59.578398508449226,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2961-961-0001_7127-75947-0013__T2__NORMAL__7127,7127,2961,,16.980244416099517,9,0.0,0.0,0.0,0.27055617785819763,0.12041926143133652,55.505193818592495,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
5142-36377-0005_8455-210777-0019__T1__NORMAL__5142,5142,8455,,16.544449738396466,13,0.0,0.0,0.0,0.28892509628679675,0.1458066804383008,52.37631064558406,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
5142-36377-0005_8455-210777-0019__T2__NORMAL__8455,8455,5142,,20.755431626318945,13,0.07692307692307693,0.0,0.0,0.19128824349920429,-0.04376089485384704,57.54140854086756,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
3575-170457-0020_1320-122617-0024__T1__NORMAL__3575,3575,1320,,22.71683826927374,14,0.0,0.0,0.0,0.2736222129997166,0.09923141196526086,61.57635852650993,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
3575-170457-0020_1320-122617-0024__T2__NORMAL__1320,1320,3575,,22.47451500602156,14,0.0,0.0,0.0,0.2491721979378663,0.16545065371426793,62.71413932460797,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1580-141083-0045_7176-92135-0008__T1__NORMAL__1580,1580,7176,,26.71280905428883,7,0.0,0.0,0.0,0.19307590453709192,0.1135281897727406,59.27086803903528,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1580-141083-0045_7176-92135-0008__T2__NORMAL__7176,7176,1580,,19.481636227219703,7,0.0,0.0,0.0,0.23616051515885153,0.18710332734695323,68.94542911065567,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1995-1826-0020_3729-6852-0019__T1__NORMAL__1995,1995,3729,,14.004180382998507,5,0.0,0.0,0.0,0.16035312816239222,0.11961955305826022,52.31178136230153,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1995-1826-0020_3729-6852-0019__T2__NORMAL__3729,3729,1995,,19.051772396556714,5,0.0,0.0,0.0,0.21015974044868474,0.1546385298983588,54.32804321464448,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
3575-170457-0027_1580-141083-0007__T1__NORMAL__3575,3575,1580,,20.588684087198622,8,0.0,0.0,0.0,0.13293514713883192,0.08329404688717457,65.93184369247342,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
3575-170457-0027_1580-141083-0007__T2__NORMAL__1580,1580,3575,,21.351059153592978,8,0.0,0.0,0.0,0.1717014658053509,0.1077417709736741,64.19413933727935,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
7127-75947-0024_1089-134686-0026__T1__NORMAL__7127,7127,1089,,23.90189482992201,7,0.0,0.0,0.0,0.25126863022239093,0.12387562649031592,59.1145156829146,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
7127-75947-0024_1089-134686-0026__T2__NORMAL__1089,1089,7127,,20.2902603319973,7,0.0,0.0,0.0,0.26144167327444245,0.1405920315101239,55.42427932328771,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
4992-23283-0015_8455-210777-0013__T1__NORMAL__4992,4992,8455,,19.47143687312956,6,0.0,0.0,0.0,0.23430639662892214,0.10994148034511564,44.91695253564842,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
4992-23283-0015_8455-210777-0013__T2__NORMAL__8455,8455,4992,,11.462479686987658,6,0.0,0.0,0.0,0.23827604093531138,0.17190152062889474,49.26782732439989,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8463-294828-0029_5142-36377-0015__T1__NORMAL__8463,8463,5142,,-46.38768234346138,7,1.0,1.0,1.0,-0.1684356979612043,-0.2867263498181464,-54.55263030245697,1,3.5,3.5,0.0,WAVLM_BASE_PLUS,9
8463-294828-0029_5142-36377-0015__T2__NORMAL__5142,5142,8463,,17.685841899526046,7,0.0,0.0,0.0,0.17139064160359577,0.0751807665244777,54.30927661822758,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
5105-28240-0015_2300-131720-0006__T1__NORMAL__5105,5105,2300,,14.809599534363818,7,0.0,0.0,0.0,0.28894562999659545,0.13129275774630667,40.66497634010242,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
5105-28240-0015_2300-131720-0006__T2__NORMAL__2300,2300,5105,,16.279954209707473,7,0.0,0.0,0.0,0.2332381985156491,0.09220528418189533,49.665309939123574,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8463-287645-0006_1580-141083-0002__T1__NORMAL__8463,8463,1580,,15.87764365623049,11,0.0,0.0,0.0,0.1640671693112888,0.07873407961374901,53.86235143967312,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8463-287645-0006_1580-141083-0002__T2__NORMAL__1580,1580,8463,,19.72470980341879,11,0.0,0.0,0.0,0.17513779907624635,0.018399370417087946,45.49977663924344,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2830-3979-0002_260-123288-0017__T1__NORMAL__2830,2830,260,,-6.356603821908541,7,0.8571428571428571,0.7142857142857143,0.7142857142857143,-0.23954253022266067,-0.4009031531415651,-24.56979702999606,1,3.0,3.0,0.5,WAVLM_BASE_PLUS,9
2830-3979-0002_260-123288-0017__T2__NORMAL__260,260,2830,,16.528528541574204,7,0.0,0.0,0.0,0.3122832412638815,0.24582075581051355,55.879432646700806,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1580-141083-0033_121-121726-0014__T1__NORMAL__1580,1580,121,,19.694655485019908,5,0.0,0.0,0.0,0.4156531945842887,0.13738059722797402,65.59580313271417,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1580-141083-0033_121-121726-0014__T2__NORMAL__121,121,1580,,21.30404235743359,5,0.0,0.0,0.0,0.2284139210354405,0.08380580925218206,61.99748172894922,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
260-123440-0011_4446-2275-0005__T1__NORMAL__260,260,4446,,18.992059957187468,7,0.0,0.0,0.0,0.22438492252712255,0.12463135020804461,62.63590336352667,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
260-123440-0011_4446-2275-0005__T2__NORMAL__4446,4446,260,,-32.87372038420389,7,1.0,1.0,1.0,-0.2291659085158023,-0.3645306752731682,-62.37175631877867,1,3.5,3.5,0.0,WAVLM_BASE_PLUS,9
6829-68769-0053_1320-122617-0011__T1__NORMAL__6829,6829,1320,,19.147012037239307,11,0.0,0.0,0.0,0.2976493231149104,0.20284497332194573,53.822390109033684,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
6829-68769-0053_1320-122617-0011__T2__NORMAL__1320,1320,6829,,17.025252479102484,11,0.0,0.0,0.0,0.2596319597018421,0.12543893357209046,63.71153292851313,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
5639-40744-0012_8555-292519-0011__T1__NORMAL__5639,5639,8555,,22.91832698086125,5,0.0,0.0,0.0,0.2687126272533603,0.12034846581365888,56.903509305352735,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
5639-40744-0012_8555-292519-0011__T2__NORMAL__8555,8555,5639,,22.14800101566305,5,0.0,0.0,0.0,0.3201831031378372,0.28219103248789323,59.186414254976754,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2300-131720-0015_3575-170457-0006__T1__NORMAL__2300,2300,3575,,21.21681930541664,15,0.0,0.0,0.0,0.2526816482012182,0.07890647491952063,59.275031106965486,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2300-131720-0015_3575-170457-0006__T2__NORMAL__3575,3575,2300,,22.255065474082336,15,0.0,0.0,0.0,0.2860064064746251,0.11992854582948687,58.85749251638149,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8555-292519-0007_2830-3980-0011__T1__NORMAL__8555,8555,2830,,18.894508498122125,10,0.0,0.0,0.0,0.3024624731608022,0.19308214993550665,58.762239451538605,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8555-292519-0007_2830-3980-0011__T2__NORMAL__2830,2830,8555,,20.24648334585344,10,0.0,0.0,0.0,0.27609039745841474,0.05830633523676643,62.29030021959706,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1580-141084-0040_7176-88083-0026__T1__NORMAL__1580,1580,7176,,23.8175475680802,10,0.0,0.0,0.0,0.2270044318312468,0.10458266525911575,56.71137296853347,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
