key,target_spk,interferer_spk,content_similarity,sisnr_i,num_chunks,content_mismatch_rate,waveform_interferer_rate,joint_content_waveform_rate,mean_content_gap,min_content_gap,mean_local_si_sdr_gap,content_segment_count,content_max_duration,content_mean_duration,content_first_position,bundle,layer_idx
4446-2271-0000_2830-3980-0029__T1__SCV3FIX__VOICE-4446_CONTENT-2830-2830-3980-0029,4446,2830,,17.06386549408944,5,0.0,0.0,0.0,0.1270545829310326,0.043915340562762695,59.37401844580065,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
4446-2271-0000_2830-3980-0029__T2__SCV3FIX__VOICE-2830_CONTENT-4446-4446-2271-0000,2830,4446,,15.27660788577346,5,0.0,0.0,0.0,0.14756768471196,0.11715669283154939,56.25558338392135,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
4446-2271-0001_1089-134691-0019__T1__SCV3FIX__VOICE-4446_CONTENT-1089-1089-134691-0019,4446,1089,,20.904571425340645,5,0.0,0.0,0.0,0.25559400634619395,0.18059395237867604,52.08536157307056,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
4446-2271-0001_1089-134691-0019__T2__SCV3FIX__VOICE-1089_CONTENT-4446-4446-2271-0001,1089,4446,,18.56133005920453,5,0.0,0.0,0.0,0.3014316292146943,0.23919404020250967,49.862593463083634,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
4446-2271-0001_1221-135767-0001__T2__SCV3FIX__VOICE-1221_CONTENT-4446-4446-2271-0001,1221,4446,,16.456819280087586,11,0.0,0.0,0.0,0.20053773394268892,0.07640469376847348,54.244519669479835,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
4446-2271-0001_1995-1837-0025__T1__SCV3FIX__VOICE-4446_CONTENT-1995-1995-1837-0025,4446,1995,,11.343446478155451,11,0.0,0.0,0.0,0.20768709664732155,0.10467475429451134,47.47333187340723,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
4446-2271-0001_1995-1837-0025__T2__SCV3FIX__VOICE-1995_CONTENT-4446-4446-2271-0001,1995,4446,,16.724244463441142,11,0.0,0.0,0.0,0.21088468497221155,0.07068712718980041,56.428117144214816,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
4446-2271-0001_8463-294828-0007__T2__SCV3FIX__VOICE-8463_CONTENT-4446-4446-2271-0001,8463,4446,,19.68884133428675,11,0.0,0.0,0.0,0.1704744862759909,0.00019174018874035248,53.725513188851544,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
4446-2271-0003_7127-75946-0021__T1__SCV3FIX__VOICE-4446_CONTENT-7127-7127-75946-0021,4446,7127,,-27.206520963192222,5,0.6,1.0,0.6,-0.05182922345488452,-0.21809100477853438,-35.65186580706167,1,1.0,1.0,1.0,WAVLM_BASE_PLUS,9
4446-2271-0003_7127-75946-0021__T2__SCV3FIX__VOICE-7127_CONTENT-4446-4446-2271-0003,7127,4446,,14.574943672864734,5,0.4,0.0,0.0,0.045119458602960336,-0.15362638843524024,36.37056019419809,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
4446-2271-0004_1995-1836-0011__T1__SCV3FIX__VOICE-4446_CONTENT-1995-1995-1836-0011,4446,1995,,8.371882281800513,8,0.0,0.0,0.0,0.204051459036458,0.10088634890523607,37.608115438755135,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
4446-2271-0005_1320-122617-0041__T1__SCV3FIX__VOICE-4446_CONTENT-1320-1320-122617-0041,4446,1320,,20.21597322138353,5,0.2,0.0,0.0,0.1992119639144279,-0.0038926004584944884,60.29501620162434,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
4446-2271-0005_1320-122617-0041__T2__SCV3FIX__VOICE-1320_CONTENT-4446-4446-2271-0005,1320,4446,,17.89689392781663,5,0.0,0.0,0.0,0.20462987237550134,0.11897862428760675,57.599859153594004,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
4446-2271-0005_6829-68769-0040__T1__SCV3FIX__VOICE-4446_CONTENT-6829-6829-68769-0040,4446,6829,,15.852981411035962,5,0.0,0.0,0.0,0.15509217200463915,0.08885788739825728,62.66207929252746,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
4446-2271-0005_6829-68769-0040__T2__SCV3FIX__VOICE-6829_CONTENT-4446-4446-2271-0005,6829,4446,,17.782400235473645,5,0.0,0.0,0.0,0.16966076500730673,0.06917220215735798,56.42292743333653,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
4446-2271-0008_1580-141083-0012__T1__SCV3FIX__VOICE-4446_CONTENT-1580-1580-141083-0012,4446,1580,,14.304392635931174,9,0.0,0.0,0.0,0.1501432749929768,0.04283534508536169,63.93423385845875,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
4446-2271-0008_1580-141083-0012__T2__SCV3FIX__VOICE-1580_CONTENT-4446-4446-2271-0008,1580,4446,,22.2721953102075,9,0.0,0.0,0.0,0.20139134841597586,0.09162718966659267,55.02372636785259,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
4446-2271-0009_8463-294828-0011__T1__SCV3FIX__VOICE-4446_CONTENT-8463-8463-294828-0011,4446,8463,,15.84243377534994,6,0.0,0.0,0.0,0.18399682977531442,0.15828584992984895,52.46991645842576,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
4446-2271-0009_8463-294828-0011__T2__SCV3FIX__VOICE-8463_CONTENT-4446-4446-2271-0009,8463,4446,,18.787390164611395,6,0.0,0.0,0.0,0.1598754340814153,0.056994258217567206,47.69580496330471,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
4446-2271-0010_8555-284449-0016__T1__SCV3FIX__VOICE-4446_CONTENT-8555-8555-284449-0016,4446,8555,,19.56892543509495,5,0.0,0.0,0.0,0.12347459655654283,0.07449191985217352,57.10341686347333,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
4446-2271-0010_8555-284449-0016__T2__SCV3FIX__VOICE-8555_CONTENT-4446-4446-2271-0010,8555,4446,,-34.048137450951145,5,1.0,1.0,1.0,-0.1285274029996934,-0.15911942402174362,-57.325867913333035,1,2.5,2.5,0.0,WAVLM_BASE_PLUS,9
4446-2271-0012_1580-141083-0012__T1__SCV3FIX__VOICE-4446_CONTENT-1580-1580-141083-0012,4446,1580,,19.029441486230205,6,0.0,0.0,0.0,0.1430405817865936,0.1032308380956839,65.21503670822148,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
4446-2271-0012_1580-141083-0012__T2__SCV3FIX__VOICE-1580_CONTENT-4446-4446-2271-0012,1580,4446,,19.16659470225023,6,0.0,0.0,0.0,0.15711755456673962,0.08998071967407939,61.65032339196524,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
4446-2271-0012_6930-76324-0011__T1__SCV3FIX__VOICE-4446_CONTENT-6930-6930-76324-0011,4446,6930,,20.12458224456752,6,0.0,0.0,0.0,0.12002129705072617,0.06164426209776863,56.03752678828624,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
4446-2271-0012_6930-76324-0011__T2__SCV3FIX__VOICE-6930_CONTENT-4446-4446-2271-0012,6930,4446,,-26.82107934521472,6,1.0,1.0,1.0,-0.09472211754618416,-0.20223242845383216,-41.955553574666965,1,3.0,3.0,0.0,WAVLM_BASE_PLUS,9
4446-2271-0013_1284-1180-0024__T1__SCV3FIX__VOICE-4446_CONTENT-1284-1284-1180-0024,4446,1284,,16.864036881436284,7,0.0,0.0,0.0,0.20449889631054446,0.14110547991484934,49.47809379777464,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
4446-2271-0013_1284-1180-0024__T2__SCV3FIX__VOICE-1284_CONTENT-4446-4446-2271-0013,1284,4446,,17.481199224046843,7,0.0,0.0,0.0,0.23250319541151487,0.131826880785896,51.38021186395712,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
4446-2271-0013_5683-32865-0004__T1__SCV3FIX__VOICE-4446_CONTENT-5683-5683-32865-0004,4446,5683,,15.585026468904497,7,0.0,0.0,0.0,0.26224872808240207,0.12065225598310358,54.04707014564103,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
4446-2271-0013_5683-32865-0004__T2__SCV3FIX__VOICE-5683_CONTENT-4446-4446-2271-0013,5683,4446,,18.58098718355543,7,0.0,0.0,0.0,0.12164604593887603,0.041619776847047874,44.596114457710755,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
4446-2271-0014_3570-5694-0003__T2__SCV3FIX__VOICE-3570_CONTENT-4446-4446-2271-0014,3570,4446,,12.45168439912521,9,0.0,0.0,0.0,0.19902706305618556,0.03575031811039586,39.180072933070605,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
4446-2271-0014_672-122797-0057__T1__SCV3FIX__VOICE-4446_CONTENT-672-672-122797-0057,4446,672,,14.553380388050192,8,0.0,0.0,0.0,0.2551600020107082,0.11006151981189105,53.37957466767688,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
4446-2271-0014_672-122797-0057__T2__SCV3FIX__VOICE-672_CONTENT-4446-4446-2271-0014,672,4446,,14.873327134094502,8,0.0,0.0,0.0,0.22760885695854544,0.15130615833617678,44.17774601467448,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
4446-2271-0014_7127-75947-0029__T1__SCV3FIX__VOICE-4446_CONTENT-7127-7127-75947-0029,4446,7127,,15.2351876546746,9,0.0,0.0,0.0,0.3012583581130365,0.19689371391799682,56.48043805056659,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
4446-2271-0014_7127-75947-0029__T2__SCV3FIX__VOICE-7127_CONTENT-4446-4446-2271-0014,7127,4446,,17.80329225110751,9,0.0,0.0,0.0,0.2256171701483313,0.04356026562354576,45.892792210982684,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
4446-2271-0016_1284-1180-0000__T1__SCV3FIX__VOICE-4446_CONTENT-1284-1284-1180-0000,4446,1284,,-33.724844181365484,15,1.0,1.0,1.0,-0.18355898788332814,-0.31152378889739296,-51.9152406267121,1,7.5,7.5,0.0,WAVLM_BASE_PLUS,9
4446-2271-0016_1284-1180-0000__T2__SCV3FIX__VOICE-1284_CONTENT-4446-4446-2271-0016,1284,4446,,15.310016753344428,15,0.0,0.0,0.0,0.18342575245256323,0.07534361579504001,52.0037880433765,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
4446-2271-0019_7176-88083-0010__T1__SCV3FIX__VOICE-4446_CONTENT-7176-7176-88083-0010,4446,7176,,16.98789999068569,6,0.0,0.0,0.0,0.20732086506923997,0.05703152758014585,41.064979084870565,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
4446-2271-0019_7176-88083-0010__T2__SCV3FIX__VOICE-7176_CONTENT-4446-4446-2271-0019,7176,4446,,14.264184529461678,6,0.0,0.0,0.0,0.17114892882783153,0.046161940630003895,37.26207694146632,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
4446-2271-0020_1320-122617-0020__T1__SCV3FIX__VOICE-4446_CONTENT-1320-1320-122617-0020,4446,1320,,20.59379831355894,14,0.0,0.0,0.0,0.2914624203603461,0.09171002919836169,63.889163921251374,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
4446-2271-0020_1320-122617-0020__T2__SCV3FIX__VOICE-1320_CONTENT-4446-4446-2271-0020,1320,4446,,18.14011720793612,14,0.0,0.0,0.0,0.2795460954887404,0.05235855498841946,56.246350351679965,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
4446-2271-0021_4970-29093-0013__T1__SCV3FIX__VOICE-4446_CONTENT-4970-4970-29093-0013,4446,4970,,16.04209314045011,6,0.0,0.0,0.0,0.15748058048246594,0.09540116596154458,58.10147021988357,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
4446-2271-0021_4970-29093-0013__T2__SCV3FIX__VOICE-4970_CONTENT-4446-4446-2271-0021,4970,4446,,16.316606665839963,6,0.0,0.0,0.0,0.14291363322540543,0.0802800091113155,55.091876144003294,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
4446-2271-0021_7021-79740-0003__T1__SCV3FIX__VOICE-4446_CONTENT-7021-7021-79740-0003,4446,7021,,14.732711343384397,6,0.0,0.0,0.0,0.2515040252221266,0.04494505761449996,36.45737762365429,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
4446-2271-0021_7021-79740-0003__T2__SCV3FIX__VOICE-7021_CONTENT-4446-4446-2271-0021,7021,4446,,9.054609767257098,6,0.0,0.0,0.0,0.2639180076752711,0.15042342376073203,52.44835973141701,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
4446-2271-0024_1284-1180-0009__T1__SCV3FIX__VOICE-4446_CONTENT-1284-1284-1180-0009,4446,1284,,-27.14922630042984,5,1.0,1.0,1.0,-0.1724743296498851,-0.2620662734812953,-56.853425726114935,1,2.5,2.5,0.0,WAVLM_BASE_PLUS,9
4446-2271-0024_1284-1180-0009__T2__SCV3FIX__VOICE-1284_CONTENT-4446-4446-2271-0024,1284,4446,,14.587600828661838,5,0.0,0.0,0.0,0.1797044180239396,0.07563716021897682,54.03675089649714,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
4446-2271-0024_61-70970-0025__T1__SCV3FIX__VOICE-4446_CONTENT-61-61-70970-0025,4446,61,,15.121201208359857,5,0.0,0.0,0.0,0.1747249936121396,0.12581374914564536,57.96349860268807,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
4446-2271-0024_61-70970-0025__T2__SCV3FIX__VOICE-61_CONTENT-4446-4446-2271-0024,61,4446,,16.2328697200746,5,0.0,0.0,0.0,0.17108096275512114,0.05505859741719965,46.81820327730457,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
4446-2271-0024_672-122797-0018__T1__SCV3FIX__VOICE-4446_CONTENT-672-672-122797-0018,4446,672,,16.68802027347615,5,0.0,0.0,0.0,0.2541153888378617,0.1376624079828358,45.72340033069081,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
4446-2271-0024_672-122797-0018__T2__SCV3FIX__VOICE-672_CONTENT-4446-4446-2271-0024,672,4446,,12.987567810098078,5,0.0,0.0,0.0,0.14639688408976465,0.007585406151697671,48.651069815214555,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
4446-2273-0000_7127-75947-0025__T1__SCV3FIX__VOICE-4446_CONTENT-7127-7127-75947-0025,4446,7127,,17.980465341634304,10,0.0,0.0,0.0,0.26932483900083276,0.12352829435601453,53.19193558433617,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
4446-2273-0000_7127-75947-0025__T2__SCV3FIX__VOICE-7127_CONTENT-4446-4446-2273-0000,7127,4446,,19.327786561352926,10,0.0,0.0,0.0,0.2615217533274542,0.15179885329375453,57.35783696031613,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
4446-2273-0001_1089-134691-0018__T2__SCV3FIX__VOICE-1089_CONTENT-4446-4446-2273-0001,1089,4446,,25.609405269100225,5,0.0,0.0,0.0,0.3897358343167421,0.2505785772752632,58.333658737544695,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
4446-2273-0001_1580-141083-0029__T2__SCV3FIX__VOICE-1580_CONTENT-4446-4446-2273-0001,1580,4446,,20.56526915137794,8,0.0,0.0,0.0,0.2103518901963914,0.08229739064081165,51.68586586222442,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
4446-2273-0002_7176-88083-0004__T1__SCV3FIX__VOICE-4446_CONTENT-7176-7176-88083-0004,4446,7176,,23.52823277151198,5,0.0,0.0,0.0,0.2557684236633905,0.13704728806105615,60.48541110558365,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
4446-2273-0002_7176-88083-0004__T2__SCV3FIX__VOICE-7176_CONTENT-4446-4446-2273-0002,7176,4446,,22.71620077951345,5,0.0,0.0,0.0,0.2433553545782242,0.2010005672309042,63.21115009687185,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
4446-2273-0003_4992-41797-0006__T1__SCV3FIX__VOICE-4446_CONTENT-4992-4992-41797-0006,4446,4992,,-29.618002027895443,8,1.0,1.0,1.0,-0.27676201357582386,-0.523667682664769,-60.438675938909626,1,4.0,4.0,0.0,WAVLM_BASE_PLUS,9
4446-2273-0003_4992-41797-0006__T2__SCV3FIX__VOICE-4992_CONTENT-4446-4446-2273-0003,4992,4446,,22.234334479869645,8,0.0,0.0,0.0,0.2791843080502646,0.15449595142363082,62.19427110006786,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
4446-2273-0003_6829-68771-0005__T1__SCV3FIX__VOICE-4446_CONTENT-6829-6829-68771-0005,4446,6829,,-38.19987393519287,11,1.0,1.0,1.0,-0.2776029181704476,-0.5430015193506923,-56.22606419967246,1,5.5,5.5,0.0,WAVLM_BASE_PLUS,9
4446-2273-0003_6829-68771-0005__T2__SCV3FIX__VOICE-6829_CONTENT-4446-4446-2273-0003,6829,4446,,21.76368932409364,11,0.0,0.0,0.0,0.27172954834485996,0.12803637725342043,56.12548555478847,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
4446-2273-0004_6829-68769-0009__T1__SCV3FIX__VOICE-4446_CONTENT-6829-6829-68769-0009,4446,6829,,-43.57884334207358,7,1.0,1.0,1.0,-0.19974398915565547,-0.23406703207058732,-58.149223473971645,1,3.5,3.5,0.0,WAVLM_BASE_PLUS,9
4446-2273-0004_6829-68769-0009__T2__SCV3FIX__VOICE-6829_CONTENT-4446-4446-2273-0004,6829,4446,,23.709277552362654,7,0.0,0.0,0.0,0.1942154373780656,0.13924968794138703,58.16296145443319,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
4446-2273-0005_1221-135766-0009__T1__SCV3FIX__VOICE-4446_CONTENT-1221-1221-135766-0009,4446,1221,,-40.31086269588119,7,1.0,1.0,1.0,-0.22910954729612065,-0.4601615527819688,-51.1016393368116,1,3.5,3.5,0.0,WAVLM_BASE_PLUS,9
4446-2273-0005_1221-135766-0009__T2__SCV3FIX__VOICE-1221_CONTENT-4446-4446-2273-0005,1221,4446,,20.70443322368359,7,0.0,0.0,0.0,0.22609725367257366,0.17234212842665353,52.02545285269448,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
4446-2273-0005_1284-1181-0003__T1__SCV3FIX__VOICE-4446_CONTENT-1284-1284-1181-0003,4446,1284,,22.892400950487264,7,0.0,0.0,0.0,0.26100867938345856,0.13225222530552916,52.4675497414771,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
4446-2273-0005_1284-1181-0003__T2__SCV3FIX__VOICE-1284_CONTENT-4446-4446-2273-0005,1284,4446,,14.132897404983463,7,0.14285714285714285,0.0,0.0,0.17735546786087047,-0.007196229478500071,63.56331585123705,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
4446-2273-0005_4992-23283-0009__T1__SCV3FIX__VOICE-4446_CONTENT-4992-4992-23283-0009,4446,4992,,-33.80258663466,7,1.0,1.0,1.0,-0.1944512566280085,-0.32940064886290776,-51.207723045555824,1,3.5,3.5,0.0,WAVLM_BASE_PLUS,9
4446-2273-0005_4992-23283-0009__T2__SCV3FIX__VOICE-4992_CONTENT-4446-4446-2273-0005,4992,4446,,14.780861674537883,7,0.0,0.0,0.0,0.20384852534282163,0.10998653917106282,54.56789568825826,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
4446-2273-0008_260-123440-0009__T1__SCV3FIX__VOICE-4446_CONTENT-260-260-123440-0009,4446,260,,21.275020597233407,5,0.0,0.0,0.0,0.19885726468170606,0.1140581516027136,57.00399994112949,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
4446-2273-0008_260-123440-0009__T2__SCV3FIX__VOICE-260_CONTENT-4446-4446-2273-0008,260,4446,,19.058084325057337,5,0.0,0.0,0.0,0.21554181768350728,0.09945767498513114,59.72593919167368,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
4446-2273-0008_61-70968-0004__T1__SCV3FIX__VOICE-4446_CONTENT-61-61-70968-0004,4446,61,,19.531618773712893,6,0.0,0.0,0.0,0.205459386314366,0.08622777803507664,48.122432599115086,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
4446-2273-0008_61-70968-0004__T2__SCV3FIX__VOICE-61_CONTENT-4446-4446-2273-0008,61,4446,,13.000852829148762,6,0.0,0.0,0.0,0.2238132556652618,0.1432008800000334,53.42603624447765,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
4446-2273-0009_237-126133-0010__T1__SCV3FIX__VOICE-4446_CONTENT-237-237-126133-0010,4446,237,,-42.045740367648136,7,1.0,1.0,1.0,-0.17966789657250537,-0.23566134009788464,-70.06309625442147,1,3.5,3.5,0.0,WAVLM_BASE_PLUS,9
4446-2273-0009_237-126133-0021__T1__SCV3FIX__VOICE-4446_CONTENT-237-237-126133-0021,4446,237,,-34.85523187819982,7,1.0,1.0,1.0,-0.2484272479169114,-0.4538844137013951,-64.51903287128083,1,3.5,3.5,0.0,WAVLM_BASE_PLUS,9
4446-2273-0009_8463-287645-0001__T1__SCV3FIX__VOICE-4446_CONTENT-8463-8463-287645-0001,4446,8463,,-39.53352440418879,6,0.6666666666666666,1.0,0.6666666666666666,-0.1408922001659079,-0.306213730409844,-54.11850175057464,2,1.0,1.0,0.0,WAVLM_BASE_PLUS,9
4446-2273-0009_8463-287645-0001__T2__SCV3FIX__VOICE-8463_CONTENT-4446-4446-2273-0009,8463,4446,,19.398479005281065,6,0.3333333333333333,0.0,0.0,0.13924793432294533,-0.051649885119184336,54.07362177770336,1,1.0,1.0,1.0,WAVLM_BASE_PLUS,9
4446-2273-0015_672-122797-0071__T1__SCV3FIX__VOICE-4446_CONTENT-672-672-122797-0071,4446,672,,19.78218674479924,8,0.0,0.0,0.0,0.3294416077235188,0.19805568060538425,60.576225444542196,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
4446-2273-0015_672-122797-0071__T2__SCV3FIX__VOICE-672_CONTENT-4446-4446-2273-0015,672,4446,,20.549676102402067,8,0.0,0.0,0.0,0.2675654477651827,0.1627045837286354,58.05453576444057,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
4446-2273-0015_7176-88083-0016__T1__SCV3FIX__VOICE-4446_CONTENT-7176-7176-88083-0016,4446,7176,,22.13833008820957,6,0.0,0.0,0.0,0.2215477438769831,0.1578153936294282,60.23868004143526,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
4446-2273-0015_7176-88083-0016__T2__SCV3FIX__VOICE-7176_CONTENT-4446-4446-2273-0015,7176,4446,,19.01730370314917,6,0.0,0.0,0.0,0.23881167281088334,0.09121948298167115,63.98172099384345,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
4446-2273-0016_1580-141083-0000__T1__SCV3FIX__VOICE-4446_CONTENT-1580-1580-141083-0000,4446,1580,,19.449235554954527,16,0.0,0.0,0.0,0.2293986161791056,0.13478845891719804,54.41596644495026,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
4446-2273-0016_7176-88083-0009__T1__SCV3FIX__VOICE-4446_CONTENT-7176-7176-88083-0009,4446,7176,,21.797014711217884,7,0.0,0.0,0.0,0.2589325242471358,0.16841556754545683,60.89494373867203,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
4446-2273-0016_8230-279154-0000__T1__SCV3FIX__VOICE-4446_CONTENT-8230-8230-279154-0000,4446,8230,,25.96128785889223,16,0.0,0.0,0.0,0.2445736431990205,0.15361237218715196,54.673806358460354,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
4446-2273-0018_2094-142345-0005__T1__SCV3FIX__VOICE-4446_CONTENT-2094-2094-142345-0005,4446,2094,,-43.41503446228065,5,1.0,1.0,1.0,-0.2758158718952929,-0.4229023371993019,-68.13521515453938,1,2.5,2.5,0.0,WAVLM_BASE_PLUS,9
4446-2273-0018_2094-142345-0005__T2__SCV3FIX__VOICE-2094_CONTENT-4446-4446-2273-0018,2094,4446,,14.011788194074022,5,0.0,0.0,0.0,0.2654845526503771,0.19477546986458716,71.42439372831099,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
4446-2273-0018_61-70968-0043__T1__SCV3FIX__VOICE-4446_CONTENT-61-61-70968-0043,4446,61,,15.117939870562758,5,0.0,0.0,0.0,0.20044735115801177,0.08669793949168558,47.463268223888335,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
4446-2273-0018_61-70968-0043__T2__SCV3FIX__VOICE-61_CONTENT-4446-4446-2273-0018,61,4446,,19.994718870907143,5,0.0,0.0,0.0,0.16883726021809878,0.10345243509263558,57.80607745737907,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
4446-2273-0019_260-123288-0000__T1__SCV3FIX__VOICE-4446_CONTENT-260-260-123288-0000,4446,260,,-36.62674474690136,4,1.0,1.0,1.0,-0.16532556417846683,-0.21765481990380064,-52.132508865326855,1,2.0,2.0,0.0,WAVLM_BASE_PLUS,9
4446-2273-0019_260-123288-0000__T2__SCV3FIX__VOICE-260_CONTENT-4446-4446-2273-0019,260,4446,,-30.175884122296523,4,1.0,1.0,1.0,-0.29477063614602383,-0.3504650147946752,-45.63876575385151,1,2.0,2.0,0.0,WAVLM_BASE_PLUS,9
4446-2273-0019_260-123288-0010__T1__SCV3FIX__VOICE-4446_CONTENT-260-260-123288-0010,4446,260,,20.612726051695876,5,0.0,0.0,0.0,0.24005755010566893,0.1800392157845606,54.484032080689154,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
4446-2273-0019_260-123288-0010__T2__SCV3FIX__VOICE-260_CONTENT-4446-4446-2273-0019,260,4446,,-37.859142435430165,5,1.0,1.0,1.0,-0.23678835783231572,-0.3187390502124382,-53.83423509966788,1,2.5,2.5,0.0,WAVLM_BASE_PLUS,9
4446-2273-0019_8555-284447-0022__T1__SCV3FIX__VOICE-4446_CONTENT-8555-8555-284447-0022,4446,8555,,-31.5805612360636,5,1.0,1.0,1.0,-0.24451422674745493,-0.3826612157583358,-47.219813135263806,1,2.5,2.5,0.0,WAVLM_BASE_PLUS,9
4446-2273-0019_8555-284447-0022__T2__SCV3FIX__VOICE-8555_CONTENT-4446-4446-2273-0019,8555,4446,,3.721661347646653,5,0.2,0.0,0.0,0.1813973804825651,-0.009215951330875827,10.842726484321291,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
4446-2273-0021_7176-92135-0024__T1__SCV3FIX__VOICE-4446_CONTENT-7176-7176-92135-0024,4446,7176,,-40.53204682534837,7,1.0,1.0,1.0,-0.19217265335256734,-0.25494217362735294,-61.89248879782427,1,3.5,3.5,0.0,WAVLM_BASE_PLUS,9
4446-2273-0021_7176-92135-0024__T2__SCV3FIX__VOICE-7176_CONTENT-4446-4446-2273-0021,7176,4446,,22.69205762394759,7,0.0,0.0,0.0,0.19001453857966238,0.11491316327104206,61.95172597130047,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
4446-2273-0022_2094-142345-0057__T1__SCV3FIX__VOICE-4446_CONTENT-2094-2094-142345-0057,4446,2094,,-37.99200679772477,10,1.0,1.0,1.0,-0.2806504561313698,-0.6288609676950738,-63.99372217183744,1,5.0,5.0,0.0,WAVLM_BASE_PLUS,9
4446-2273-0022_2830-3980-0023__T1__SCV3FIX__VOICE-4446_CONTENT-2830-2830-3980-0023,4446,2830,,-41.58556656468267,10,1.0,1.0,1.0,-0.2642012309742137,-0.4609129909429704,-64.99261304616182,1,5.0,5.0,0.0,WAVLM_BASE_PLUS,9
