key,target_spk,interferer_spk,content_similarity,sisnr_i,num_chunks,content_mismatch_rate,waveform_interferer_rate,joint_content_waveform_rate,mean_content_gap,min_content_gap,mean_local_si_sdr_gap,content_segment_count,content_max_duration,content_mean_duration,content_first_position,bundle,layer_idx
121-127105-0019_4446-2275-0029__T1__NBASIC__121,121,4446,normal_basic,3.54,6,0.3333333333333333,0.3333333333333333,0.0,0.18638490710436129,-0.16412564872500246,7.354773242433665,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
121-127105-0019_4446-2275-0029__T2__NBASIC__4446,4446,121,normal_basic,7.47,6,0.16666666666666666,0.0,0.0,0.19340909298258704,-0.032935976740589235,27.580051761962157,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
121-127105-0020_5683-32866-0030__T1__NBASIC__121,121,5683,normal_basic,2.85,8,0.25,0.625,0.25,0.20235397283021997,-0.24892170222982413,-0.5905863060439374,1,1.0,1.0,0.0,WAVLM_BASE_PLUS,9
121-127105-0020_5683-32866-0030__T2__NBASIC__5683,5683,121,normal_basic,-11.8,8,0.75,0.625,0.625,-0.18771020836220265,-0.418244765872068,-8.424657541419165,1,3.0,3.0,1.0,WAVLM_BASE_PLUS,9
121-127105-0023_1580-141083-0021__T1__NBASIC__121,121,1580,normal_basic,11.61,6,0.0,0.0,0.0,0.3905726663448397,0.18678331200680837,30.0511625181113,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
121-127105-0023_1580-141083-0021__T2__NBASIC__1580,1580,121,normal_basic,9.35,6,0.0,0.0,0.0,0.44119981968292743,0.2926939071290626,33.56367883217167,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
121-127105-0026_7127-75946-0017__T1__NBASIC__121,121,7127,normal_basic,8.02,14,0.0,0.0,0.0,0.42254718270865543,0.28500088881796787,32.42098811757709,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
121-127105-0026_7127-75946-0017__T2__NBASIC__7127,7127,121,normal_basic,11.15,14,0.0,0.0,0.0,0.40061634231089605,0.27199929408622875,31.331786107971848,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
121-127105-0035_1995-1826-0013__T1__NBASIC__121,121,1995,normal_basic,8.58,16,0.125,0.0,0.0,0.22549222745206926,-0.7204235946098541,35.30243303640123,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
121-127105-0035_1995-1826-0013__T2__NBASIC__1995,1995,121,normal_basic,14.24,16,0.0,0.0,0.0,0.3257144136939292,0.005648148493097804,38.75707117053816,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
121-127105-0036_5683-32865-0005__T1__NBASIC__121,121,5683,normal_basic,14.76,7,0.14285714285714285,0.0,0.0,0.27248751294175777,-0.06163370853381567,28.10757215026238,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
121-127105-0036_5683-32865-0005__T2__NBASIC__5683,5683,121,normal_basic,-8.82,7,0.42857142857142855,0.42857142857142855,0.42857142857142855,-0.022552177653154315,-0.28578513289132257,-0.32783828269885823,1,1.0,1.0,1.0,WAVLM_BASE_PLUS,9
1221-135766-0003_908-31957-0002__T1__NBASIC__1221,1221,908,normal_basic,8.7,8,0.0,0.0,0.0,0.5242546289775142,0.3805729670703949,33.28351176928995,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1221-135766-0003_908-31957-0002__T2__NBASIC__908,908,1221,normal_basic,12.59,8,0.0,0.0,0.0,0.3792474375212055,0.10733973765270477,31.971537713737305,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1221-135766-0006_7176-92135-0040__T1__NBASIC__1221,1221,7176,normal_basic,15.56,19,0.0,0.0,0.0,0.40562339061403596,0.1954828232286966,42.32716674002974,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1221-135766-0006_7176-92135-0040__T2__NBASIC__7176,7176,1221,normal_basic,12.36,19,0.0,0.0,0.0,0.39377657449407427,0.2304141510203579,41.37066645747342,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1221-135766-0009_5142-33396-0058__T1__NBASIC__1221,1221,5142,normal_basic,10.49,5,0.0,0.0,0.0,0.50151642054787,0.48061300864016016,36.23527529280145,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1221-135766-0009_5142-33396-0058__T2__NBASIC__5142,5142,1221,normal_basic,12.44,5,0.0,0.0,0.0,0.37491533065638993,0.25542453085934164,35.828024982298864,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1221-135766-0012_6930-76324-0003__T1__NBASIC__1221,1221,6930,normal_basic,9.91,5,0.0,0.0,0.0,0.4400271899985181,0.37954653812598327,35.64560707014116,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1221-135766-0012_6930-76324-0003__T2__NBASIC__6930,6930,1221,normal_basic,13.63,5,0.0,0.0,0.0,0.3873276662701994,0.31652788581363883,36.32332478892861,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1221-135766-0013_1284-1181-0013__T1__NBASIC__1221,1221,1284,normal_basic,13.66,6,0.0,0.0,0.0,0.45193908486500384,0.3402157336527425,39.22066661391216,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1221-135766-0013_1284-1181-0013__T2__NBASIC__1284,1284,1221,normal_basic,13.2,6,0.0,0.0,0.0,0.30752503271301956,0.19209887053465025,41.082286092226845,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1221-135766-0014_3729-6852-0011__T1__NBASIC__1221,1221,3729,normal_basic,13.62,8,0.0,0.0,0.0,0.4196030672498569,0.1572547523518838,26.773386057613614,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1221-135766-0014_3729-6852-0011__T2__NBASIC__3729,3729,1221,normal_basic,9.39,8,0.0,0.0,0.0,0.46480624537441406,0.3796604298416836,35.15136124830595,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1221-135767-0001_7127-75947-0008__T1__NBASIC__1221,1221,7127,normal_basic,8.55,7,0.0,0.0,0.0,0.44856156834101746,0.24052440639098893,38.29067402414962,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1221-135767-0001_7127-75947-0008__T2__NBASIC__7127,7127,1221,normal_basic,15.71,7,0.0,0.0,0.0,0.2946819197192882,0.06316411745367989,34.869457347014695,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1221-135767-0008_260-123286-0027__T1__NBASIC__1221,1221,260,normal_basic,13.89,5,0.0,0.0,0.0,0.3975481147648962,0.2716216092621631,36.47479361953755,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1221-135767-0008_260-123286-0027__T2__NBASIC__260,260,1221,normal_basic,12.12,5,0.0,0.0,0.0,0.42838232110546437,0.3498888490614419,41.10615537994457,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1221-135767-0010_1995-1837-0021__T1__NBASIC__1221,1221,1995,normal_basic,15.35,5,0.0,0.0,0.0,0.45541924242438414,0.3650007392482052,42.40954546203919,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1221-135767-0010_1995-1837-0021__T2__NBASIC__1995,1995,1221,normal_basic,14.51,5,0.0,0.0,0.0,0.35736697410555773,0.2042832333716107,46.28530852162836,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1221-135767-0014_2300-131720-0034__T1__NBASIC__1221,1221,2300,normal_basic,14.18,13,0.0,0.0,0.0,0.41653536937513913,0.2776450757287605,38.04927211646345,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1221-135767-0014_2300-131720-0034__T2__NBASIC__2300,2300,1221,normal_basic,10.79,13,0.0,0.0,0.0,0.4208721267039739,0.24039915457721195,39.32527053164328,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1221-135767-0016_4970-29093-0012__T1__NBASIC__1221,1221,4970,normal_basic,9.02,16,0.0,0.0,0.0,0.36737900846644234,0.04803264045017486,25.99165441954313,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1221-135767-0016_4970-29093-0012__T2__NBASIC__4970,4970,1221,normal_basic,12.49,16,0.0,0.0,0.0,0.3054019306806911,0.1824822687369056,33.62448108636154,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1221-135767-0020_61-70968-0009__T1__NBASIC__1221,1221,61,normal_basic,11.99,5,0.0,0.0,0.0,0.42236007568317424,0.2286006513277482,32.08910949138183,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1221-135767-0020_61-70968-0009__T2__NBASIC__61,61,1221,normal_basic,9.96,5,0.0,0.0,0.0,0.369610053126164,0.2587100369871471,35.33377569183132,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1221-135767-0024_8555-284449-0015__T1__NBASIC__1221,1221,8555,normal_basic,2.6,9,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.2636122272840138,-0.18673866613751067,10.1464219778407,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1221-135767-0024_8555-284449-0015__T2__NBASIC__8555,8555,1221,normal_basic,13.44,9,0.0,0.0,0.0,0.3620375070545206,0.18306527888500856,35.01154123009448,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1284-1180-0002_61-70970-0009__T1__NBASIC__1284,1284,61,normal_basic,9.42,5,0.0,0.0,0.0,0.3721176821611176,0.31617736184051526,34.497960644291425,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1284-1180-0002_61-70970-0009__T2__NBASIC__61,61,1284,normal_basic,11.92,5,0.0,0.0,0.0,0.41929013330940884,0.3543118167586734,34.86733770434954,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1284-1180-0004_8455-210777-0031__T1__NBASIC__1284,1284,8455,normal_basic,10.29,7,0.0,0.0,0.0,0.3897643411349932,0.2690431876282456,33.16291256128502,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1284-1180-0004_8455-210777-0031__T2__NBASIC__8455,8455,1284,normal_basic,9.75,7,0.0,0.0,0.0,0.3804025241656018,0.1449806151588675,28.583942084476018,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1284-1180-0005_6829-68771-0000__T1__NBASIC__1284,1284,6829,normal_basic,9.64,12,0.0,0.0,0.0,0.38353054127211356,0.2545941336275245,37.41881926096749,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1284-1180-0005_6829-68771-0000__T2__NBASIC__6829,6829,1284,normal_basic,12.66,12,0.0,0.0,0.0,0.4081530558234603,0.32211171936495553,35.22340596477622,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1284-1180-0006_121-127105-0022__T2__NBASIC__121,121,1284,normal_basic,17.23,9,0.0,0.0,0.0,0.31760676832568197,0.03066423656791606,31.47634509168796,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1284-1180-0006_121-127105-0022__T1__NBASIC__1284,1284,121,normal_basic,9.98,9,0.0,0.0,0.0,0.49251266528303145,0.33619387650731014,45.44404626931911,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1284-1180-0007_2094-142345-0002__T1__NBASIC__1284,1284,2094,normal_basic,12.67,11,0.0,0.0,0.0,0.4578762185614496,0.3695835397236552,48.24427818110732,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1284-1180-0007_2094-142345-0002__T2__NBASIC__2094,2094,1284,normal_basic,-20.67,11,1.0,1.0,1.0,-0.44228669293415235,-0.579732301200107,-44.2277579378404,1,5.5,5.5,0.0,WAVLM_BASE_PLUS,9
1284-1180-0009_1580-141083-0045__T1__NBASIC__1284,1284,1580,normal_basic,11.81,7,0.0,0.0,0.0,0.3638171124150263,0.19639862943354724,45.505077093528314,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1284-1180-0009_1580-141083-0045__T2__NBASIC__1580,1580,1284,normal_basic,16.83,7,0.0,0.0,0.0,0.3730024504797297,0.260105066470954,39.10278746092122,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1284-1180-0010_1580-141084-0008__T1__NBASIC__1284,1284,1580,normal_basic,15.28,12,0.08333333333333333,0.0,0.0,0.24541629358078176,-0.04655203130124391,43.44348118793295,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1284-1180-0010_1580-141084-0008__T2__NBASIC__1580,1580,1284,normal_basic,13.93,12,0.0,0.0,0.0,0.4634263083727,0.33361529636724485,44.459618965270714,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1284-1180-0010_4507-16021-0024__T1__NBASIC__1284,1284,4507,normal_basic,11.67,9,0.0,0.0,0.0,0.433320650895405,0.15852808635275373,43.5510045119635,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1284-1180-0010_4507-16021-0024__T2__NBASIC__4507,4507,1284,normal_basic,11.92,9,0.0,0.0,0.0,0.4157275090760191,0.19553029146140355,36.11903907988969,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1284-1180-0011_3570-5695-0007__T1__NBASIC__1284,1284,3570,normal_basic,13.01,7,0.0,0.0,0.0,0.44261116681694784,0.25015967584015986,36.61974457931114,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1284-1180-0011_3570-5695-0007__T2__NBASIC__3570,3570,1284,normal_basic,12.46,7,0.0,0.0,0.0,0.4050223968561487,0.3212124343048926,34.889999260913086,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1284-1180-0014_4077-13754-0002__T1__NBASIC__1284,1284,4077,normal_basic,12.49,6,0.0,0.0,0.0,0.27793070909163453,0.11298752278537771,39.28296295534593,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1284-1180-0014_4077-13754-0002__T2__NBASIC__4077,4077,1284,normal_basic,12.07,6,0.0,0.0,0.0,0.3878141027764616,0.2702726071662642,39.06182263205371,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1284-1180-0015_260-123288-0001__T1__NBASIC__1284,1284,260,normal_basic,15.98,8,0.0,0.0,0.0,0.49047682723796737,0.2804293414119508,45.59462453145784,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1284-1180-0015_260-123288-0001__T2__NBASIC__260,260,1284,normal_basic,15.91,8,0.125,0.0,0.0,0.37996665244947525,-0.04929475533049943,47.766803162502896,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1284-1180-0017_1580-141084-0031__T1__NBASIC__1284,1284,1580,normal_basic,10.89,11,0.0,0.0,0.0,0.3738940395849239,0.21337632802331785,45.79432540537175,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1284-1180-0017_1580-141084-0031__T2__NBASIC__1580,1580,1284,normal_basic,16.12,11,0.0,0.0,0.0,0.4500479498165435,0.31541665338173774,37.485111154118755,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1284-1180-0018_1320-122617-0019__T1__NBASIC__1284,1284,1320,normal_basic,12.25,15,0.0,0.0,0.0,0.48330223151158813,0.407493314937826,46.514431373902994,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1284-1180-0018_1320-122617-0019__T2__NBASIC__1320,1320,1284,normal_basic,15.66,15,0.0,0.0,0.0,0.4158473102035414,0.32206888282302026,41.40415778020565,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1284-1180-0019_672-122797-0057__T1__NBASIC__1284,1284,672,normal_basic,8.09,12,0.08333333333333333,0.0,0.0,0.3256105998606066,-0.06741305462980696,29.155905330034397,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1284-1180-0019_672-122797-0057__T2__NBASIC__672,672,1284,normal_basic,-9.1,12,0.75,0.75,0.6666666666666666,-0.15665277468738606,-0.5504739770467034,-8.75607203121664,1,4.0,4.0,0.5,WAVLM_BASE_PLUS,9
1284-1180-0020_3570-5696-0005__T1__NBASIC__1284,1284,3570,normal_basic,12.66,10,0.0,0.0,0.0,0.4096794447889451,0.2998502774241236,35.122738713593904,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1284-1180-0020_3570-5696-0005__T2__NBASIC__3570,3570,1284,normal_basic,9.99,10,0.0,0.0,0.0,0.37556087984509434,0.24459759526033964,36.3681757747787,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1284-1180-0026_1580-141084-0009__T1__NBASIC__1284,1284,1580,normal_basic,11.45,8,0.0,0.0,0.0,0.35653037947269106,0.1713683382913037,34.8849850125061,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1284-1180-0026_1580-141084-0009__T2__NBASIC__1580,1580,1284,normal_basic,11.13,8,0.0,0.0,0.0,0.36783253770609414,0.2181087283365688,30.890039542680583,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1284-1180-0028_3570-5696-0000__T1__NBASIC__1284,1284,3570,normal_basic,14.51,11,0.0,0.0,0.0,0.24310364900470002,0.04256990153276641,32.8211473872893,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1284-1180-0028_3570-5696-0000__T2__NBASIC__3570,3570,1284,normal_basic,8.76,11,0.0,0.0,0.0,0.4463924745811743,0.32510506456570876,43.8150820885536,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1284-1180-0031_7127-75947-0007__T1__NBASIC__1284,1284,7127,normal_basic,9.12,8,0.0,0.0,0.0,0.44779302156012507,0.22813180992504828,32.17921740783527,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1284-1180-0031_7127-75947-0007__T2__NBASIC__7127,7127,1284,normal_basic,11.37,8,0.0,0.0,0.0,0.4456437470567613,0.25889256184787657,31.15694395305352,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1284-1180-0032_260-123440-0008__T1__NBASIC__1284,1284,260,normal_basic,12.12,6,0.0,0.0,0.0,0.27141577723173155,0.13192355368934872,26.915151938980898,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1284-1180-0032_260-123440-0008__T2__NBASIC__260,260,1284,normal_basic,7.36,6,0.0,0.0,0.0,0.4563190663577478,0.3586901354577281,33.525951283309304,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1284-1181-0000_121-121726-0008__T2__NBASIC__121,121,1284,normal_basic,18.36,5,0.2,0.0,0.0,0.2855346124640929,-0.05908690752526591,39.311821085917515,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1284-1181-0000_121-121726-0008__T1__NBASIC__1284,1284,121,normal_basic,12.2,5,0.0,0.0,0.0,0.4824898324425858,0.30670941992257106,55.277677057851555,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1284-1181-0002_3570-5694-0002__T1__NBASIC__1284,1284,3570,normal_basic,8.87,6,0.0,0.0,0.0,0.28083334160332724,0.10181474482039454,29.425313955523993,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1284-1181-0002_3570-5694-0002__T2__NBASIC__3570,3570,1284,normal_basic,8.12,6,0.0,0.0,0.0,0.39749960669432616,0.30357302437489164,25.209999751090077,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1284-1181-0004_61-70970-0038__T1__NBASIC__1284,1284,61,normal_basic,11.12,13,0.0,0.0,0.0,0.3331672104670878,0.11564824950935482,31.09364510728395,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1284-1181-0004_61-70970-0038__T2__NBASIC__61,61,1284,normal_basic,10.14,13,0.0,0.0,0.0,0.43328012520324655,0.17523408630104576,31.173436999174633,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1284-1181-0007_1580-141084-0045__T1__NBASIC__1284,1284,1580,normal_basic,12.7,6,0.0,0.0,0.0,0.3660925736927862,0.2695217479888255,42.85654812973075,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1284-1181-0007_1580-141084-0045__T2__NBASIC__1580,1580,1284,normal_basic,14.33,6,0.0,0.0,0.0,0.4426893365522386,0.28595134927418564,41.40218910049627,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1284-1181-0011_6829-68769-0031__T1__NBASIC__1284,1284,6829,normal_basic,8.43,10,0.0,0.0,0.0,0.3289405152934124,0.0815297348882652,36.803155437341545,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1284-1181-0011_6829-68769-0031__T2__NBASIC__6829,6829,1284,normal_basic,11.69,10,0.0,0.0,0.0,0.3551326282390083,0.16942226547904748,27.895486004832048,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1284-1181-0012_3729-6852-0023__T1__NBASIC__1284,1284,3729,normal_basic,9.46,15,0.0,0.0,0.0,0.32721536465052437,0.10605498881767905,33.04277902101305,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1284-1181-0012_3729-6852-0023__T2__NBASIC__3729,3729,1284,normal_basic,13.76,15,0.0,0.0,0.0,0.3827427300837541,0.15813982170445218,35.08398792950369,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1284-1181-0016_1188-133604-0031__T2__NBASIC__1188,1188,1284,normal_basic,11.45,7,0.0,0.0,0.0,0.2874193411941457,0.026869415699489085,38.11403864814878,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1284-1181-0016_1188-133604-0031__T1__NBASIC__1284,1284,1188,normal_basic,13.11,7,0.0,0.0,0.0,0.39969999955649216,0.2384309267060033,38.79142652938502,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1284-1181-0017_7176-88083-0012__T1__NBASIC__1284,1284,7176,normal_basic,6.2,9,0.0,0.0,0.0,0.4746571391982399,0.32808887302348866,37.21243259083178,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1284-1181-0017_7176-88083-0012__T2__NBASIC__7176,7176,1284,normal_basic,12.91,9,0.0,0.0,0.0,0.3285489627347807,0.12089186665030849,24.335988975142996,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1284-1181-0018_8555-284447-0008__T1__NBASIC__1284,1284,8555,normal_basic,17.29,5,0.0,0.0,0.0,0.3197962985390495,0.22346907407142058,38.88310287861377,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1284-1181-0018_8555-284447-0008__T2__NBASIC__8555,8555,1284,normal_basic,15.06,5,0.0,0.0,0.0,0.36905023067524756,0.24519194866218386,61.68919233291115,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1284-134647-0001_2961-960-0015__T1__NBASIC__1284,1284,2961,normal_basic,11.0,14,0.0,0.0,0.0,0.34276753435554574,0.06831245614408388,43.43350697134348,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1284-134647-0001_2961-960-0015__T2__NBASIC__2961,2961,1284,normal_basic,15.45,14,0.0,0.0,0.0,0.4004947142194695,0.15625794903607726,36.96442525933777,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1320-122612-0000_6829-68769-0000__T1__NBASIC__1320,1320,6829,normal_basic,12.72,22,0.0,0.0,0.0,0.43403481054436666,0.2850017192583854,40.817560259474654,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1320-122612-0000_6829-68769-0000__T2__NBASIC__6829,6829,1320,normal_basic,13.9,22,0.0,0.0,0.0,0.444456725832041,0.30042637584328735,39.8380793626447,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1320-122612-0002_4507-16021-0038__T1__NBASIC__1320,1320,4507,normal_basic,14.32,6,0.0,0.0,0.0,0.5128168602630104,0.39980942536062913,55.45674278155837,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1320-122612-0002_4507-16021-0038__T2__NBASIC__4507,4507,1320,normal_basic,22.79,6,0.0,0.0,0.0,0.37029793984100845,0.26991749878813126,45.35494150854404,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1320-122612-0003_7176-88083-0025__T1__NBASIC__1320,1320,7176,normal_basic,13.61,13,0.0,0.0,0.0,0.2640126879229625,0.08249178737159185,27.81809033848993,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1320-122612-0003_7176-88083-0025__T2__NBASIC__7176,7176,1320,normal_basic,7.04,13,0.0,0.0,0.0,0.4365531541453735,0.2608994193349291,36.35421568929,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1320-122612-0006_4446-2271-0018__T1__NBASIC__1320,1320,4446,normal_basic,14.84,8,0.0,0.0,0.0,0.5372907244421594,0.4485912527946937,40.255885074010905,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1320-122612-0006_4446-2271-0018__T2__NBASIC__4446,4446,1320,normal_basic,14.58,8,0.0,0.0,0.0,0.42343092946227406,0.19651348177042605,39.59830790656132,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1320-122612-0007_2300-131720-0005__T1__NBASIC__1320,1320,2300,normal_basic,-7.55,10,0.7,0.8,0.7,-0.12095346871385985,-0.513500568267469,-6.5881595731009215,2,2.0,1.75,0.5,WAVLM_BASE_PLUS,9
1320-122612-0007_2300-131720-0005__T2__NBASIC__2300,2300,1320,normal_basic,8.29,10,0.2,0.1,0.1,0.2020350304632926,-0.1293750456550113,15.857754252162195,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1320-122612-0010_3570-5695-0003__T1__NBASIC__1320,1320,3570,normal_basic,13.85,9,0.0,0.0,0.0,0.37198709157336424,0.2612742289069383,38.62664430689042,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1320-122612-0010_3570-5695-0003__T2__NBASIC__3570,3570,1320,normal_basic,13.21,9,0.0,0.0,0.0,0.387662253033849,0.32236958826782147,44.31448505351667,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1320-122612-0013_908-157963-0025__T1__NBASIC__1320,1320,908,normal_basic,6.32,12,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.36006773166403233,-0.22735639951895786,16.25344489370868,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1320-122612-0013_908-157963-0025__T2__NBASIC__908,908,1320,normal_basic,5.03,12,0.25,0.08333333333333333,0.08333333333333333,0.1488814151749178,-0.5015197892926739,16.69427126156363,1,1.0,1.0,2.5,WAVLM_BASE_PLUS,9
1320-122612-0014_908-31957-0016__T1__NBASIC__1320,1320,908,normal_basic,12.32,6,0.16666666666666666,0.0,0.0,0.40000250536046095,-0.11825997105708785,31.424900700199647,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1320-122612-0014_908-31957-0016__T2__NBASIC__908,908,1320,normal_basic,8.05,6,0.0,0.0,0.0,0.42532553385532124,0.07287452984648313,36.00692805752157,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1320-122612-0015_6829-68771-0018__T1__NBASIC__1320,1320,6829,normal_basic,14.73,11,0.0,0.0,0.0,0.38766977103564765,0.2401011538169039,40.679620451891985,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1320-122612-0015_6829-68771-0018__T2__NBASIC__6829,6829,1320,normal_basic,12.12,11,0.0,0.0,0.0,0.44754801523621435,0.3782828898043762,47.95165016782496,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1320-122617-0003_1580-141084-0014__T1__NBASIC__1320,1320,1580,normal_basic,9.47,6,0.0,0.0,0.0,0.443324421759879,0.34468121701630317,45.30983369308709,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1320-122617-0003_1580-141084-0014__T2__NBASIC__1580,1580,1320,normal_basic,17.02,6,0.0,0.0,0.0,0.39934030937685533,0.2171922878695942,36.27942922825874,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1320-122617-0004_7127-75946-0003__T1__NBASIC__1320,1320,7127,normal_basic,8.28,8,0.0,0.0,0.0,0.3549499774520857,0.08997595130259273,34.91558868020239,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
