key,target_spk,interferer_spk,num_chunks,waveform_interferer_rate,wav2vec2_content_mismatch_rate,wavlm_content_mismatch_rate,hubert_content_mismatch_rate,two_verifier_content_mismatch_rate,two_verifier_true_drift_rate,tri_verifier_content_mismatch_rate,tri_verifier_true_drift_rate,mean_local_target_interferer_si_sdr_gap,sisnr_i
7176-92135-0040_1089-134686-0005__T2__SCV3FIX__VOICE-1089_CONTENT-7176-7176-92135-0040,1089,7176,18,0.1111111111111111,0.2777777777777778,0.2222222222222222,0.16666666666666666,0.1111111111111111,0.05555555555555555,0.1111111111111111,0.05555555555555555,17.897985632667105,4.62
7176-92135-0041_672-122797-0045__T2__SCV3FIX__VOICE-672_CONTENT-7176-7176-92135-0041,672,7176,8,0.0,0.25,0.375,0.375,0.25,0.0,0.25,0.0,12.114505386218521,2.32
7176-92135-0041_6829-68771-0032__T1__SCV3FIX__VOICE-7176_CONTENT-6829-6829-68771-0032,7176,6829,8,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,45.54652876608296,16.37
7176-92135-0041_6829-68771-0032__T2__SCV3FIX__VOICE-6829_CONTENT-7176-7176-92135-0041,6829,7176,8,1.0,0.875,0.875,1.0,0.75,0.75,0.75,0.75,-43.47744950786089,-29.69
7176-92135-0041_7127-75947-0037__T1__SCV3FIX__VOICE-7176_CONTENT-7127-7127-75947-0037,7176,7127,8,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,32.9381650445134,12.35
7176-92135-0041_7127-75947-0037__T2__SCV3FIX__VOICE-7127_CONTENT-7176-7176-92135-0041,7127,7176,8,0.875,0.5,0.625,0.5,0.25,0.25,0.25,0.25,-8.899182499909536,-5.07
7176-92135-0042_1580-141084-0015__T1__SCV3FIX__VOICE-7176_CONTENT-1580-1580-141084-0015,7176,1580,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.57875265778184,16.59
7176-92135-0042_1580-141084-0015__T2__SCV3FIX__VOICE-1580_CONTENT-7176-7176-92135-0042,1580,7176,5,1.0,1.0,1.0,0.8,1.0,1.0,0.8,0.8,-41.69954414063434,-26.15
7176-92135-0042_5105-28241-0012__T1__SCV3FIX__VOICE-7176_CONTENT-5105-5105-28241-0012,7176,5105,12,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,31.321155374398487,12.82
7176-92135-0042_5105-28241-0012__T2__SCV3FIX__VOICE-5105_CONTENT-7176-7176-92135-0042,5105,7176,12,1.0,0.8333333333333334,0.8333333333333334,0.9166666666666666,0.75,0.75,0.75,0.75,-23.380114847496483,-16.01
7176-92135-0042_7021-79730-0001__T1__SCV3FIX__VOICE-7176_CONTENT-7021-7021-79730-0001,7176,7021,13,0.9230769230769231,0.15384615384615385,0.46153846153846156,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.15384615384615385,-6.950660227216104,-1.01
7176-92135-0042_7021-79730-0001__T2__SCV3FIX__VOICE-7021_CONTENT-7176-7176-92135-0042,7021,7176,13,0.07692307692307693,0.7692307692307693,0.46153846153846156,0.8461538461538461,0.38461538461538464,0.07692307692307693,0.38461538461538464,0.07692307692307693,8.638167354641224,0.71
7176-92135-0043_1284-1181-0010__T1__SCV3FIX__VOICE-7176_CONTENT-1284-1284-1181-0010,7176,1284,11,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,29.62476666193554,10.56
7176-92135-0044_61-70970-0039__T1__SCV3FIX__VOICE-7176_CONTENT-61-61-70970-0039,7176,61,9,0.5555555555555556,0.7777777777777778,0.4444444444444444,0.3333333333333333,0.4444444444444444,0.4444444444444444,0.2222222222222222,0.2222222222222222,2.0137345233459865,2.65
7176-92135-0044_61-70970-0039__T2__SCV3FIX__VOICE-61_CONTENT-7176-7176-92135-0044,61,7176,9,1.0,0.6666666666666666,0.8888888888888888,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,-14.463157284170064,-13.08
7176-92135-0045_3729-6852-0039__T1__SCV3FIX__VOICE-7176_CONTENT-3729-3729-6852-0039,7176,3729,9,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,43.72488019659654,10.72
7176-92135-0045_3729-6852-0039__T2__SCV3FIX__VOICE-3729_CONTENT-7176-7176-92135-0045,3729,7176,9,1.0,0.8888888888888888,1.0,1.0,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,-38.52081258227543,-17.48
7176-92135-0045_4970-29095-0033__T1__SCV3FIX__VOICE-7176_CONTENT-4970-4970-29095-0033,7176,4970,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.577158859857796,14.26
7176-92135-0045_4970-29095-0033__T2__SCV3FIX__VOICE-4970_CONTENT-7176-7176-92135-0045,4970,7176,9,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,38.20761412210507,15.76
7176-92135-0045_8555-284447-0014__T1__SCV3FIX__VOICE-7176_CONTENT-8555-8555-284447-0014,7176,8555,9,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,36.48507877900074,17.34
7176-92135-0045_8555-284447-0014__T2__SCV3FIX__VOICE-8555_CONTENT-7176-7176-92135-0045,8555,7176,9,1.0,0.6666666666666666,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,-36.72623265313112,-29.55
7729-102255-0000_1580-141084-0039__T1__SCV3FIX__VOICE-7729_CONTENT-1580-1580-141084-0039,7729,1580,5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,37.619096916058325,10.82
7729-102255-0000_1580-141084-0039__T2__SCV3FIX__VOICE-1580_CONTENT-7729-7729-102255-0000,1580,7729,5,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,15.3804936032994,11.46
7729-102255-0001_1089-134691-0010__T1__SCV3FIX__VOICE-7729_CONTENT-1089-1089-134691-0010,7729,1089,5,1.0,0.6,0.4,0.8,0.4,0.4,0.4,0.4,-23.692026099288565,-14.27
7729-102255-0001_1089-134691-0010__T2__SCV3FIX__VOICE-1089_CONTENT-7729-7729-102255-0001,1089,7729,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.821873225722896,7.38
7729-102255-0001_260-123286-0006__T1__SCV3FIX__VOICE-7729_CONTENT-260-260-123286-0006,7729,260,5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-27.74863332445068,-16.82
7729-102255-0001_260-123286-0006__T2__SCV3FIX__VOICE-260_CONTENT-7729-7729-102255-0001,260,7729,5,0.0,0.6,0.2,0.2,0.2,0.0,0.0,0.0,14.672068031919974,5.15
7729-102255-0001_5683-32866-0030__T1__SCV3FIX__VOICE-7729_CONTENT-5683-5683-32866-0030,7729,5683,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.016879899256825,4.91
7729-102255-0001_5683-32866-0030__T2__SCV3FIX__VOICE-5683_CONTENT-7729-7729-102255-0001,5683,7729,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.62842525171651,13.7
7729-102255-0002_1221-135766-0001__T2__SCV3FIX__VOICE-1221_CONTENT-7729-7729-102255-0002,1221,7729,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.281657323566435,13.52
7729-102255-0002_1995-1837-0025__T1__SCV3FIX__VOICE-7729_CONTENT-1995-1995-1837-0025,7729,1995,15,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,32.54630165087536,12.71
7729-102255-0002_1995-1837-0025__T2__SCV3FIX__VOICE-1995_CONTENT-7729-7729-102255-0002,1995,7729,15,1.0,0.8666666666666667,1.0,1.0,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,-32.97037537014878,-24.59
7729-102255-0005_121-121726-0007__T1__SCV3FIX__VOICE-7729_CONTENT-121-121-121726-0007,7729,121,8,1.0,0.75,0.875,0.875,0.75,0.75,0.75,0.75,-33.64897365307149,-21.54
7729-102255-0005_121-121726-0007__T2__SCV3FIX__VOICE-121_CONTENT-7729-7729-102255-0005,121,7729,8,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,42.76832348438722,14.04
7729-102255-0005_7021-85628-0005__T1__SCV3FIX__VOICE-7729_CONTENT-7021-7021-85628-0005,7729,7021,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-29.596842050155892,-16.3
7729-102255-0005_7021-85628-0005__T2__SCV3FIX__VOICE-7021_CONTENT-7729-7729-102255-0005,7021,7729,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.61619600887366,10.1
7729-102255-0007_1320-122612-0009__T1__SCV3FIX__VOICE-7729_CONTENT-1320-1320-122612-0009,7729,1320,6,1.0,0.8333333333333334,0.8333333333333334,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,-25.559520674625418,-22.85
7729-102255-0007_1320-122612-0009__T2__SCV3FIX__VOICE-1320_CONTENT-7729-7729-102255-0007,1320,7729,6,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,24.566846578099703,10.95
7729-102255-0007_7021-85628-0010__T1__SCV3FIX__VOICE-7729_CONTENT-7021-7021-85628-0010,7729,7021,15,1.0,1.0,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,-34.98652968814341,-20.74
7729-102255-0007_7021-85628-0010__T2__SCV3FIX__VOICE-7021_CONTENT-7729-7729-102255-0007,7021,7729,15,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,37.172215996235636,11.78
7729-102255-0010_8555-284449-0003__T1__SCV3FIX__VOICE-7729_CONTENT-8555-8555-284449-0003,7729,8555,16,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,37.781176225872635,15.04
7729-102255-0010_8555-284449-0003__T2__SCV3FIX__VOICE-8555_CONTENT-7729-7729-102255-0010,8555,7729,16,1.0,0.8125,0.9375,0.875,0.8125,0.8125,0.75,0.75,-19.13490626535797,-10.64
7729-102255-0012_1320-122617-0000__T1__SCV3FIX__VOICE-7729_CONTENT-1320-1320-122617-0000,7729,1320,7,1.0,0.8571428571428571,1.0,1.0,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,-29.306610021887312,-16.19
7729-102255-0012_1320-122617-0000__T2__SCV3FIX__VOICE-1320_CONTENT-7729-7729-102255-0012,1320,7729,7,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,35.0611587531087,10.05
7729-102255-0012_5142-36377-0022__T2__SCV3FIX__VOICE-5142_CONTENT-7729-7729-102255-0012,5142,7729,7,1.0,0.8571428571428571,1.0,1.0,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,-28.997334364612016,-22.44
7729-102255-0014_1320-122617-0023__T1__SCV3FIX__VOICE-7729_CONTENT-1320-1320-122617-0023,7729,1320,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.03610384340587,12.97
7729-102255-0014_1320-122617-0023__T2__SCV3FIX__VOICE-1320_CONTENT-7729-7729-102255-0014,1320,7729,9,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,29.736707122069806,9.42
7729-102255-0014_4446-2271-0011__T1__SCV3FIX__VOICE-7729_CONTENT-4446-4446-2271-0011,7729,4446,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75849494405421,6.75
7729-102255-0014_4446-2271-0011__T2__SCV3FIX__VOICE-4446_CONTENT-7729-7729-102255-0014,4446,7729,6,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,23.09314123338085,14.26
7729-102255-0015_2830-3980-0074__T1__SCV3FIX__VOICE-7729_CONTENT-2830-2830-3980-0074,7729,2830,10,1.0,0.9,0.9,1.0,0.8,0.8,0.8,0.8,-27.731889759701993,-22.1
7729-102255-0015_7127-75946-0012__T1__SCV3FIX__VOICE-7729_CONTENT-7127-7127-75946-0012,7729,7127,18,0.4444444444444444,0.5555555555555556,0.3333333333333333,0.7777777777777778,0.2777777777777778,0.2222222222222222,0.2777777777777778,0.2222222222222222,1.3167581772430883,-1.96
7729-102255-0015_7127-75946-0012__T2__SCV3FIX__VOICE-7127_CONTENT-7729-7729-102255-0015,7127,7729,18,1.0,0.9444444444444444,1.0,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.8888888888888888,0.8888888888888888,-29.925303588210788,-16.26
7729-102255-0017_4970-29093-0009__T1__SCV3FIX__VOICE-7729_CONTENT-4970-4970-29093-0009,7729,4970,17,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,42.37715670705935,10.13
7729-102255-0017_4970-29093-0009__T2__SCV3FIX__VOICE-4970_CONTENT-7729-7729-102255-0017,4970,7729,17,1.0,0.9411764705882353,1.0,1.0,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,-38.067821739911935,-14.48
7729-102255-0017_672-122797-0063__T1__SCV3FIX__VOICE-7729_CONTENT-672-672-122797-0063,7729,672,9,0.1111111111111111,0.1111111111111111,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,22.65960202514737,1.89
7729-102255-0017_672-122797-0063__T2__SCV3FIX__VOICE-672_CONTENT-7729-7729-102255-0017,672,7729,9,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,32.68700331870976,15.16
7729-102255-0018_3575-170457-0037__T2__SCV3FIX__VOICE-3575_CONTENT-7729-7729-102255-0018,3575,7729,20,0.15,0.25,0.3,0.25,0.2,0.1,0.2,0.1,17.10456565406865,4.08
7729-102255-0018_7127-75946-0024__T1__SCV3FIX__VOICE-7729_CONTENT-7127-7127-75946-0024,7729,7127,9,1.0,0.8888888888888888,1.0,1.0,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,-17.24058345751741,-12.45
7729-102255-0018_7127-75946-0024__T2__SCV3FIX__VOICE-7127_CONTENT-7729-7729-102255-0018,7127,7729,9,0.8888888888888888,0.3333333333333333,0.6666666666666666,0.5555555555555556,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,-6.85166238500043,-4.76
7729-102255-0019_1188-133604-0017__T1__SCV3FIX__VOICE-7729_CONTENT-1188-1188-133604-0017,7729,1188,8,1.0,1.0,0.875,1.0,0.875,0.875,0.875,0.875,-28.787621389121007,-18.75
7729-102255-0019_1188-133604-0017__T2__SCV3FIX__VOICE-1188_CONTENT-7729-7729-102255-0019,1188,7729,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.57994284948496,10.55
7729-102255-0021_61-70968-0050__T1__SCV3FIX__VOICE-7729_CONTENT-61-61-70968-0050,7729,61,10,0.5,1.0,0.9,0.7,0.9,0.5,0.7,0.4,-1.6714127272729535,-2.02
7729-102255-0021_8463-294825-0019__T1__SCV3FIX__VOICE-7729_CONTENT-8463-8463-294825-0019,7729,8463,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.794658364055095,9.49
7729-102255-0021_8463-294825-0019__T2__SCV3FIX__VOICE-8463_CONTENT-7729-7729-102255-0021,8463,7729,5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-24.880726670388576,-10.85
7729-102255-0022_1320-122617-0000__T1__SCV3FIX__VOICE-7729_CONTENT-1320-1320-122617-0000,7729,1320,14,1.0,0.8571428571428571,0.9285714285714286,1.0,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,-30.421515605331876,-21.02
7729-102255-0022_1320-122617-0000__T2__SCV3FIX__VOICE-1320_CONTENT-7729-7729-102255-0022,1320,7729,14,0.0,0.14285714285714285,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,32.564728592269375,11.71
7729-102255-0023_2094-142345-0014__T1__SCV3FIX__VOICE-7729_CONTENT-2094-2094-142345-0014,7729,2094,9,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,24.980479541191276,14.35
7729-102255-0023_237-134500-0040__T1__SCV3FIX__VOICE-7729_CONTENT-237-237-134500-0040,7729,237,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.458518760215796,9.74
7729-102255-0023_61-70968-0033__T1__SCV3FIX__VOICE-7729_CONTENT-61-61-70968-0033,7729,61,9,0.0,0.2222222222222222,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.0,0.2222222222222222,0.0,10.940447792022011,6.46
7729-102255-0023_61-70968-0033__T2__SCV3FIX__VOICE-61_CONTENT-7729-7729-102255-0023,61,7729,9,1.0,0.8888888888888888,0.8888888888888888,1.0,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,-21.322978756164062,-20.85
7729-102255-0024_237-134493-0011__T1__SCV3FIX__VOICE-7729_CONTENT-237-237-134493-0011,7729,237,9,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,42.40244655907806,9.35
7729-102255-0024_3575-170457-0047__T1__SCV3FIX__VOICE-7729_CONTENT-3575-3575-170457-0047,7729,3575,12,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,36.286405785739916,10.11
7729-102255-0024_3575-170457-0047__T2__SCV3FIX__VOICE-3575_CONTENT-7729-7729-102255-0024,3575,7729,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.937470040561916,12.24
7729-102255-0024_61-70970-0002__T1__SCV3FIX__VOICE-7729_CONTENT-61-61-70970-0002,7729,61,7,1.0,1.0,0.8571428571428571,0.7142857142857143,0.8571428571428571,0.8571428571428571,0.7142857142857143,0.7142857142857143,-18.210878331750827,-7.15
7729-102255-0024_61-70970-0002__T2__SCV3FIX__VOICE-61_CONTENT-7729-7729-102255-0024,61,7729,7,1.0,1.0,0.8571428571428571,1.0,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,-21.75929332586903,-17.64
7729-102255-0025_2830-3980-0029__T1__SCV3FIX__VOICE-7729_CONTENT-2830-2830-3980-0029,7729,2830,9,1.0,0.6666666666666666,0.7777777777777778,0.7777777777777778,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,-27.552665700279075,-15.97
7729-102255-0025_2830-3980-0029__T2__SCV3FIX__VOICE-2830_CONTENT-7729-7729-102255-0025,2830,7729,9,0.0,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,30.804926514091683,7.67
7729-102255-0025_5639-40744-0026__T2__SCV3FIX__VOICE-5639_CONTENT-7729-7729-102255-0025,5639,7729,9,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,32.932009201488626,13.52
7729-102255-0026_2961-961-0000__T1__SCV3FIX__VOICE-7729_CONTENT-2961-2961-961-0000,7729,2961,8,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,25.02917080196645,13.98
7729-102255-0026_2961-961-0000__T2__SCV3FIX__VOICE-2961_CONTENT-7729-7729-102255-0026,2961,7729,8,1.0,0.875,1.0,1.0,0.875,0.875,0.875,0.875,-30.23705514011173,-25.07
7729-102255-0027_8463-294828-0017__T1__SCV3FIX__VOICE-7729_CONTENT-8463-8463-294828-0017,7729,8463,10,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,47.08527912824434,11.72
7729-102255-0027_8463-294828-0017__T2__SCV3FIX__VOICE-8463_CONTENT-7729-7729-102255-0027,8463,7729,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-47.78445891291339,-22.31
7729-102255-0027_8555-284449-0015__T1__SCV3FIX__VOICE-7729_CONTENT-8555-8555-284449-0015,7729,8555,9,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,37.335930918132476,12.25
7729-102255-0027_8555-284449-0015__T2__SCV3FIX__VOICE-8555_CONTENT-7729-7729-102255-0027,8555,7729,9,1.0,1.0,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,-35.50951725738815,-19.93
7729-102255-0028_6930-75918-0019__T1__SCV3FIX__VOICE-7729_CONTENT-6930-6930-75918-0019,7729,6930,18,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,33.81281604130121,10.05
7729-102255-0028_6930-75918-0019__T2__SCV3FIX__VOICE-6930_CONTENT-7729-7729-102255-0028,6930,7729,18,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,15.572946341312909,7.59
7729-102255-0028_7127-75946-0020__T1__SCV3FIX__VOICE-7729_CONTENT-7127-7127-75946-0020,7729,7127,12,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-32.035099979993326,-20.33
7729-102255-0028_7127-75946-0020__T2__SCV3FIX__VOICE-7127_CONTENT-7729-7729-102255-0028,7127,7729,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.39442632880231,10.78
7729-102255-0028_7176-92135-0039__T1__SCV3FIX__VOICE-7729_CONTENT-7176-7176-92135-0039,7729,7176,5,1.0,0.8,1.0,1.0,0.8,0.8,0.8,0.8,-34.31006951225656,-21.06
7729-102255-0028_7176-92135-0039__T2__SCV3FIX__VOICE-7176_CONTENT-7729-7729-102255-0028,7176,7729,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.437897100033595,13.82
7729-102255-0030_5142-33396-0001__T1__SCV3FIX__VOICE-7729_CONTENT-5142-5142-33396-0001,7729,5142,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.775536492075304,11.07
7729-102255-0030_5142-33396-0001__T2__SCV3FIX__VOICE-5142_CONTENT-7729-7729-102255-0030,5142,7729,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-40.43946468684963,-21.25
7729-102255-0030_672-122797-0057__T1__SCV3FIX__VOICE-7729_CONTENT-672-672-122797-0057,7729,672,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.12431898735282,10.77
7729-102255-0030_672-122797-0057__T2__SCV3FIX__VOICE-672_CONTENT-7729-7729-102255-0030,672,7729,12,0.0,0.08333333333333333,0.08333333333333333,0.25,0.0,0.0,0.0,0.0,29.24025126487595,14.99
7729-102255-0031_2094-142345-0028__T1__SCV3FIX__VOICE-7729_CONTENT-2094-2094-142345-0028,7729,2094,12,0.0,0.08333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,35.390140188229566,10.84
7729-102255-0033_61-70968-0010__T1__SCV3FIX__VOICE-7729_CONTENT-61-61-70968-0010,7729,61,12,0.0,0.08333333333333333,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,18.262433622219618,8.51
7729-102255-0033_61-70968-0010__T2__SCV3FIX__VOICE-61_CONTENT-7729-7729-102255-0033,61,7729,12,1.0,0.9166666666666666,0.9166666666666666,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,-23.378178579669637,-18.05
7729-102255-0035_1320-122617-0041__T1__SCV3FIX__VOICE-7729_CONTENT-1320-1320-122617-0041,7729,1320,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.003552634694728,15.9
7729-102255-0035_1320-122617-0041__T2__SCV3FIX__VOICE-1320_CONTENT-7729-7729-102255-0035,1320,7729,7,1.0,1.0,0.8571428571428571,1.0,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,-27.45922391434991,-26.62
7729-102255-0035_61-70968-0005__T1__SCV3FIX__VOICE-7729_CONTENT-61-61-70968-0005,7729,61,9,0.2222222222222222,0.5555555555555556,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.1111111111111111,10.701296631287468,-1.09
7729-102255-0035_61-70968-0005__T2__SCV3FIX__VOICE-61_CONTENT-7729-7729-102255-0035,61,7729,9,1.0,0.8888888888888888,1.0,1.0,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,-24.047245758175464,-10.16
7729-102255-0036_1580-141083-0031__T1__SCV3FIX__VOICE-7729_CONTENT-1580-1580-141083-0031,7729,1580,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.194732293985815,10.34
7729-102255-0036_1580-141083-0031__T2__SCV3FIX__VOICE-1580_CONTENT-7729-7729-102255-0036,1580,7729,11,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,22.144474485229143,14.3
7729-102255-0037_237-126133-0024__T1__SCV3FIX__VOICE-7729_CONTENT-237-237-126133-0024,7729,237,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.34973728440366,14.41
7729-102255-0037_8463-294828-0000__T1__SCV3FIX__VOICE-7729_CONTENT-8463-8463-294828-0000,7729,8463,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.91232901946633,8.66
7729-102255-0037_8463-294828-0000__T2__SCV3FIX__VOICE-8463_CONTENT-7729-7729-102255-0037,8463,7729,6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-32.73125125357193,-14.31
7729-102255-0038_1284-1180-0000__T1__SCV3FIX__VOICE-7729_CONTENT-1284-1284-1180-0000,7729,1284,14,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,30.25615324077563,12.0
7729-102255-0038_1284-1180-0000__T2__SCV3FIX__VOICE-1284_CONTENT-7729-7729-102255-0038,1284,7729,14,0.9285714285714286,0.9285714285714286,0.7857142857142857,0.9285714285714286,0.7142857142857143,0.6428571428571429,0.6428571428571429,0.5714285714285714,-20.782504006533497,-13.46
7729-102255-0038_8463-294828-0012__T1__SCV3FIX__VOICE-7729_CONTENT-8463-8463-294828-0012,7729,8463,8,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,32.18761444554775,11.97
7729-102255-0038_8463-294828-0012__T2__SCV3FIX__VOICE-8463_CONTENT-7729-7729-102255-0038,8463,7729,8,1.0,0.75,0.875,1.0,0.625,0.625,0.625,0.625,-30.872999557232227,-22.61
7729-102255-0039_121-127105-0006__T1__SCV3FIX__VOICE-7729_CONTENT-121-121-127105-0006,7729,121,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.11098480582438,10.34
7729-102255-0039_121-127105-0006__T2__SCV3FIX__VOICE-121_CONTENT-7729-7729-102255-0039,121,7729,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.33985027954165,15.26
7729-102255-0039_4992-41797-0014__T1__SCV3FIX__VOICE-7729_CONTENT-4992-4992-41797-0014,7729,4992,12,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,35.25130102988711,10.62
7729-102255-0039_4992-41797-0014__T2__SCV3FIX__VOICE-4992_CONTENT-7729-7729-102255-0039,4992,7729,12,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,21.768106204054508,9.95
7729-102255-0039_6829-68769-0017__T1__SCV3FIX__VOICE-7729_CONTENT-6829-6829-68769-0017,7729,6829,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.096895846581305,11.52
7729-102255-0039_6829-68769-0017__T2__SCV3FIX__VOICE-6829_CONTENT-7729-7729-102255-0039,6829,7729,6,1.0,1.0,0.8333333333333334,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,-32.931733321122216,-22.61
7729-102255-0040_672-122797-0044__T1__SCV3FIX__VOICE-7729_CONTENT-672-672-122797-0044,7729,672,6,1.0,0.8333333333333334,1.0,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,-25.730558412839304,-18.48
7729-102255-0040_672-122797-0044__T2__SCV3FIX__VOICE-672_CONTENT-7729-7729-102255-0040,672,7729,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.07307998052016,10.58
