key,mix_path,target_path,aux_path,est_path,sample_rate,num_samples,sisnr_mix,sisnr_est,sisnr_i
5142-33396-0059_6930-76324-0016__T1__SCV3FIX__VOICE-5142_CONTENT-6930-6930-76324-0016,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/mix_clean/5142-33396-0059_6930-76324-0016.wav,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/s1/5142-33396-0059_6930-76324-0016.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/quality_first_scv3_content/final_enrollment/5142-33396-0059_6930-76324-0016__T1__SCV3FIX__VOICE-5142_CONTENT-6930-6930-76324-0016.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/pretrained_usef_tfgridnet_scv3_quality/full_infer/est_wavs/5142-33396-0059_6930-76324-0016__T1__SCV3FIX__VOICE-5142_CONTENT-6930-6930-76324-0016.wav,8000,43712,-2.2804060189314157,18.06368813334793,20.344094152279347
5142-33396-0059_6930-76324-0016__T2__SCV3FIX__VOICE-6930_CONTENT-5142-5142-33396-0059,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/mix_clean/5142-33396-0059_6930-76324-0016.wav,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/s2/5142-33396-0059_6930-76324-0016.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/quality_first_scv3_content/final_enrollment/5142-33396-0059_6930-76324-0016__T2__SCV3FIX__VOICE-6930_CONTENT-5142-5142-33396-0059.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/pretrained_usef_tfgridnet_scv3_quality/full_infer/est_wavs/5142-33396-0059_6930-76324-0016__T2__SCV3FIX__VOICE-6930_CONTENT-5142-5142-33396-0059.wav,8000,43712,2.1908361760394124,-34.538912287818086,-36.7297484638575
5142-33396-0064_8555-292519-0012__T1__SCV3FIX__VOICE-5142_CONTENT-8555-8555-292519-0012,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/mix_clean/5142-33396-0064_8555-292519-0012.wav,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/s1/5142-33396-0064_8555-292519-0012.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/quality_first_scv3_content/final_enrollment/5142-33396-0064_8555-292519-0012__T1__SCV3FIX__VOICE-5142_CONTENT-8555-8555-292519-0012.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/pretrained_usef_tfgridnet_scv3_quality/full_infer/est_wavs/5142-33396-0064_8555-292519-0012__T1__SCV3FIX__VOICE-5142_CONTENT-8555-8555-292519-0012.wav,8000,26368,-7.646716223030898,16.230783834404654,23.877500057435554
5142-33396-0064_8555-292519-0012__T2__SCV3FIX__VOICE-8555_CONTENT-5142-5142-33396-0064,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/mix_clean/5142-33396-0064_8555-292519-0012.wav,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/s2/5142-33396-0064_8555-292519-0012.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/quality_first_scv3_content/final_enrollment/5142-33396-0064_8555-292519-0012__T2__SCV3FIX__VOICE-8555_CONTENT-5142-5142-33396-0064.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/pretrained_usef_tfgridnet_scv3_quality/full_infer/est_wavs/5142-33396-0064_8555-292519-0012__T2__SCV3FIX__VOICE-8555_CONTENT-5142-5142-33396-0064.wav,8000,26368,7.6285952220875135,23.449908136595717,15.8213129145082
5142-33396-0065_121-127105-0032__T1__SCV3FIX__VOICE-5142_CONTENT-121-121-127105-0032,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/mix_clean/5142-33396-0065_121-127105-0032.wav,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/s1/5142-33396-0065_121-127105-0032.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/quality_first_scv3_content/final_enrollment/5142-33396-0065_121-127105-0032__T1__SCV3FIX__VOICE-5142_CONTENT-121-121-127105-0032.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/pretrained_usef_tfgridnet_scv3_quality/full_infer/est_wavs/5142-33396-0065_121-127105-0032__T1__SCV3FIX__VOICE-5142_CONTENT-121-121-127105-0032.wav,8000,25344,-2.4425693900591816,14.512312608416556,16.954881998475738
5142-33396-0065_121-127105-0032__T2__SCV3FIX__VOICE-121_CONTENT-5142-5142-33396-0065,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/mix_clean/5142-33396-0065_121-127105-0032.wav,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/s2/5142-33396-0065_121-127105-0032.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/quality_first_scv3_content/final_enrollment/5142-33396-0065_121-127105-0032__T2__SCV3FIX__VOICE-121_CONTENT-5142-5142-33396-0065.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/pretrained_usef_tfgridnet_scv3_quality/full_infer/est_wavs/5142-33396-0065_121-127105-0032__T2__SCV3FIX__VOICE-121_CONTENT-5142-5142-33396-0065.wav,8000,25344,2.670821581885395,-30.668708160443146,-33.33952974232854
5142-33396-0067_1995-1836-0012__T1__SCV3FIX__VOICE-5142_CONTENT-1995-1995-1836-0012,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/mix_clean/5142-33396-0067_1995-1836-0012.wav,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/s1/5142-33396-0067_1995-1836-0012.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/quality_first_scv3_content/final_enrollment/5142-33396-0067_1995-1836-0012__T1__SCV3FIX__VOICE-5142_CONTENT-1995-1995-1836-0012.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/pretrained_usef_tfgridnet_scv3_quality/full_infer/est_wavs/5142-33396-0067_1995-1836-0012__T1__SCV3FIX__VOICE-5142_CONTENT-1995-1995-1836-0012.wav,8000,29504,-8.637574052222114,23.008737185844534,31.64631123806665
5142-33396-0067_1995-1836-0012__T2__SCV3FIX__VOICE-1995_CONTENT-5142-5142-33396-0067,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/mix_clean/5142-33396-0067_1995-1836-0012.wav,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/s2/5142-33396-0067_1995-1836-0012.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/quality_first_scv3_content/final_enrollment/5142-33396-0067_1995-1836-0012__T2__SCV3FIX__VOICE-1995_CONTENT-5142-5142-33396-0067.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/pretrained_usef_tfgridnet_scv3_quality/full_infer/est_wavs/5142-33396-0067_1995-1836-0012__T2__SCV3FIX__VOICE-1995_CONTENT-5142-5142-33396-0067.wav,8000,29504,8.727495943463431,31.269547943050195,22.542051999586764
5142-33396-0068_121-121726-0007__T1__SCV3FIX__VOICE-5142_CONTENT-121-121-121726-0007,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/mix_clean/5142-33396-0068_121-121726-0007.wav,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/s1/5142-33396-0068_121-121726-0007.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/quality_first_scv3_content/final_enrollment/5142-33396-0068_121-121726-0007__T1__SCV3FIX__VOICE-5142_CONTENT-121-121-121726-0007.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/pretrained_usef_tfgridnet_scv3_quality/full_infer/est_wavs/5142-33396-0068_121-121726-0007__T1__SCV3FIX__VOICE-5142_CONTENT-121-121-121726-0007.wav,8000,33856,-0.8703821452731763,26.10323688629633,26.973619031569505
5142-33396-0068_121-121726-0007__T2__SCV3FIX__VOICE-121_CONTENT-5142-5142-33396-0068,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/mix_clean/5142-33396-0068_121-121726-0007.wav,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/s2/5142-33396-0068_121-121726-0007.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/quality_first_scv3_content/final_enrollment/5142-33396-0068_121-121726-0007__T2__SCV3FIX__VOICE-121_CONTENT-5142-5142-33396-0068.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/pretrained_usef_tfgridnet_scv3_quality/full_infer/est_wavs/5142-33396-0068_121-121726-0007__T2__SCV3FIX__VOICE-121_CONTENT-5142-5142-33396-0068.wav,8000,33856,0.8622488305848677,-66.2017614823637,-67.06401031294857
5142-33396-0068_7127-75947-0013__T1__SCV3FIX__VOICE-5142_CONTENT-7127-7127-75947-0013,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/mix_clean/5142-33396-0068_7127-75947-0013.wav,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/s1/5142-33396-0068_7127-75947-0013.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/quality_first_scv3_content/final_enrollment/5142-33396-0068_7127-75947-0013__T1__SCV3FIX__VOICE-5142_CONTENT-7127-7127-75947-0013.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/pretrained_usef_tfgridnet_scv3_quality/full_infer/est_wavs/5142-33396-0068_7127-75947-0013__T1__SCV3FIX__VOICE-5142_CONTENT-7127-7127-75947-0013.wav,8000,33856,-3.1965264802682016,21.049826774144663,24.246353254412863
5142-33396-0068_7127-75947-0013__T2__SCV3FIX__VOICE-7127_CONTENT-5142-5142-33396-0068,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/mix_clean/5142-33396-0068_7127-75947-0013.wav,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/s2/5142-33396-0068_7127-75947-0013.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/quality_first_scv3_content/final_enrollment/5142-33396-0068_7127-75947-0013__T2__SCV3FIX__VOICE-7127_CONTENT-5142-5142-33396-0068.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/pretrained_usef_tfgridnet_scv3_quality/full_infer/est_wavs/5142-33396-0068_7127-75947-0013__T2__SCV3FIX__VOICE-7127_CONTENT-5142-5142-33396-0068.wav,8000,33856,3.0068220701037367,24.26019533987148,21.25337326976774
5142-36377-0000_2094-142345-0044__T1__SCV3FIX__VOICE-5142_CONTENT-2094-2094-142345-0044,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/mix_clean/5142-36377-0000_2094-142345-0044.wav,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/s1/5142-36377-0000_2094-142345-0044.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/quality_first_scv3_content/final_enrollment/5142-36377-0000_2094-142345-0044__T1__SCV3FIX__VOICE-5142_CONTENT-2094-2094-142345-0044.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/pretrained_usef_tfgridnet_scv3_quality/full_infer/est_wavs/5142-36377-0000_2094-142345-0044__T1__SCV3FIX__VOICE-5142_CONTENT-2094-2094-142345-0044.wav,8000,27008,-4.2795558338920925,12.957353885307546,17.236909719199637
5142-36377-0001_1221-135767-0007__T1__SCV3FIX__VOICE-5142_CONTENT-1221-1221-135767-0007,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/mix_clean/5142-36377-0001_1221-135767-0007.wav,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/s1/5142-36377-0001_1221-135767-0007.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/quality_first_scv3_content/final_enrollment/5142-36377-0001_1221-135767-0007__T1__SCV3FIX__VOICE-5142_CONTENT-1221-1221-135767-0007.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/pretrained_usef_tfgridnet_scv3_quality/full_infer/est_wavs/5142-36377-0001_1221-135767-0007__T1__SCV3FIX__VOICE-5142_CONTENT-1221-1221-135767-0007.wav,8000,43072,-0.331141944907258,-17.501463325213088,-17.17032138030583
5142-36377-0001_1221-135767-0007__T2__SCV3FIX__VOICE-1221_CONTENT-5142-5142-36377-0001,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/mix_clean/5142-36377-0001_1221-135767-0007.wav,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/s2/5142-36377-0001_1221-135767-0007.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/quality_first_scv3_content/final_enrollment/5142-36377-0001_1221-135767-0007__T2__SCV3FIX__VOICE-1221_CONTENT-5142-5142-36377-0001.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/pretrained_usef_tfgridnet_scv3_quality/full_infer/est_wavs/5142-36377-0001_1221-135767-0007__T2__SCV3FIX__VOICE-1221_CONTENT-5142-5142-36377-0001.wav,8000,43072,0.2139342530411924,17.67459037201977,17.46065611897858
5142-36377-0001_4992-41797-0010__T1__SCV3FIX__VOICE-5142_CONTENT-4992-4992-41797-0010,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/mix_clean/5142-36377-0001_4992-41797-0010.wav,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/s1/5142-36377-0001_4992-41797-0010.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/quality_first_scv3_content/final_enrollment/5142-36377-0001_4992-41797-0010__T1__SCV3FIX__VOICE-5142_CONTENT-4992-4992-41797-0010.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/pretrained_usef_tfgridnet_scv3_quality/full_infer/est_wavs/5142-36377-0001_4992-41797-0010__T1__SCV3FIX__VOICE-5142_CONTENT-4992-4992-41797-0010.wav,8000,43072,-3.1089684813516194,-6.909491485333707,-3.800523003982087
5142-36377-0001_4992-41797-0010__T2__SCV3FIX__VOICE-4992_CONTENT-5142-5142-36377-0001,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/mix_clean/5142-36377-0001_4992-41797-0010.wav,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/s2/5142-36377-0001_4992-41797-0010.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/quality_first_scv3_content/final_enrollment/5142-36377-0001_4992-41797-0010__T2__SCV3FIX__VOICE-4992_CONTENT-5142-5142-36377-0001.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/pretrained_usef_tfgridnet_scv3_quality/full_infer/est_wavs/5142-36377-0001_4992-41797-0010__T2__SCV3FIX__VOICE-4992_CONTENT-5142-5142-36377-0001.wav,8000,43072,2.8246074046733205,20.624064057244247,17.799456652570928
5142-36377-0001_5683-32866-0012__T1__SCV3FIX__VOICE-5142_CONTENT-5683-5683-32866-0012,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/mix_clean/5142-36377-0001_5683-32866-0012.wav,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/s1/5142-36377-0001_5683-32866-0012.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/quality_first_scv3_content/final_enrollment/5142-36377-0001_5683-32866-0012__T1__SCV3FIX__VOICE-5142_CONTENT-5683-5683-32866-0012.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/pretrained_usef_tfgridnet_scv3_quality/full_infer/est_wavs/5142-36377-0001_5683-32866-0012__T1__SCV3FIX__VOICE-5142_CONTENT-5683-5683-32866-0012.wav,8000,43072,-1.6047706860795188,-7.717303674934428,-6.112532988854909
5142-36377-0001_5683-32866-0012__T2__SCV3FIX__VOICE-5683_CONTENT-5142-5142-36377-0001,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/mix_clean/5142-36377-0001_5683-32866-0012.wav,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/s2/5142-36377-0001_5683-32866-0012.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/quality_first_scv3_content/final_enrollment/5142-36377-0001_5683-32866-0012__T2__SCV3FIX__VOICE-5683_CONTENT-5142-5142-36377-0001.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/pretrained_usef_tfgridnet_scv3_quality/full_infer/est_wavs/5142-36377-0001_5683-32866-0012__T2__SCV3FIX__VOICE-5683_CONTENT-5142-5142-36377-0001.wav,8000,43072,1.4848543465587951,20.03333583910039,18.548481492541598
5142-36377-0002_6930-75918-0002__T1__SCV3FIX__VOICE-5142_CONTENT-6930-6930-75918-0002,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/mix_clean/5142-36377-0002_6930-75918-0002.wav,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/s1/5142-36377-0002_6930-75918-0002.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/quality_first_scv3_content/final_enrollment/5142-36377-0002_6930-75918-0002__T1__SCV3FIX__VOICE-5142_CONTENT-6930-6930-75918-0002.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/pretrained_usef_tfgridnet_scv3_quality/full_infer/est_wavs/5142-36377-0002_6930-75918-0002__T1__SCV3FIX__VOICE-5142_CONTENT-6930-6930-75918-0002.wav,8000,40192,3.546969360676498,19.178200131711208,15.63123077103471
5142-36377-0002_6930-75918-0002__T2__SCV3FIX__VOICE-6930_CONTENT-5142-5142-36377-0002,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/mix_clean/5142-36377-0002_6930-75918-0002.wav,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/s2/5142-36377-0002_6930-75918-0002.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/quality_first_scv3_content/final_enrollment/5142-36377-0002_6930-75918-0002__T2__SCV3FIX__VOICE-6930_CONTENT-5142-5142-36377-0002.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/pretrained_usef_tfgridnet_scv3_quality/full_infer/est_wavs/5142-36377-0002_6930-75918-0002__T2__SCV3FIX__VOICE-6930_CONTENT-5142-5142-36377-0002.wav,8000,40192,-3.5667154829320613,16.282362212191476,19.849077695123537
5142-36377-0003_1221-135767-0010__T1__SCV3FIX__VOICE-5142_CONTENT-1221-1221-135767-0010,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/mix_clean/5142-36377-0003_1221-135767-0010.wav,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/s1/5142-36377-0003_1221-135767-0010.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/quality_first_scv3_content/final_enrollment/5142-36377-0003_1221-135767-0010__T1__SCV3FIX__VOICE-5142_CONTENT-1221-1221-135767-0010.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/pretrained_usef_tfgridnet_scv3_quality/full_infer/est_wavs/5142-36377-0003_1221-135767-0010__T1__SCV3FIX__VOICE-5142_CONTENT-1221-1221-135767-0010.wav,8000,31232,2.055659065046189,-43.34593118674586,-45.40159025179205
5142-36377-0003_1221-135767-0010__T2__SCV3FIX__VOICE-1221_CONTENT-5142-5142-36377-0003,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/mix_clean/5142-36377-0003_1221-135767-0010.wav,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/s2/5142-36377-0003_1221-135767-0010.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/quality_first_scv3_content/final_enrollment/5142-36377-0003_1221-135767-0010__T2__SCV3FIX__VOICE-1221_CONTENT-5142-5142-36377-0003.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/pretrained_usef_tfgridnet_scv3_quality/full_infer/est_wavs/5142-36377-0003_1221-135767-0010__T2__SCV3FIX__VOICE-1221_CONTENT-5142-5142-36377-0003.wav,8000,31232,-2.093258364646953,19.109901923318944,21.203160287965897
5142-36377-0003_1320-122612-0014__T1__SCV3FIX__VOICE-5142_CONTENT-1320-1320-122612-0014,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/mix_clean/5142-36377-0003_1320-122612-0014.wav,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/s1/5142-36377-0003_1320-122612-0014.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/quality_first_scv3_content/final_enrollment/5142-36377-0003_1320-122612-0014__T1__SCV3FIX__VOICE-5142_CONTENT-1320-1320-122612-0014.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/pretrained_usef_tfgridnet_scv3_quality/full_infer/est_wavs/5142-36377-0003_1320-122612-0014__T1__SCV3FIX__VOICE-5142_CONTENT-1320-1320-122612-0014.wav,8000,28096,-3.737230839300965,19.78024895952575,23.517479798826717
