key,target_spk,interferer_spk,content_similarity,sisnr_i,num_chunks,content_mismatch_rate,waveform_interferer_rate,joint_content_waveform_rate,mean_content_gap,min_content_gap,mean_local_si_sdr_gap,content_segment_count,content_max_duration,content_mean_duration,content_first_position
4992-41806-0012_1089-134686-0033__T2__SCV3FIX__VOICE-1089_CONTENT-4992-4992-41806-0012,1089,4992,,20.928617701093582,5,0.0,0.0,0.0,0.27918325231386476,0.1205837178303324,54.38191597821176,0,0.0,0.0,-1.0
4992-41806-0012_4446-2273-0015__T1__SCV3FIX__VOICE-4992_CONTENT-4446-4446-2273-0015,4992,4446,,20.502700731403767,8,0.0,0.0,0.0,0.22893872244597369,0.010190983348069893,59.64096841002033,0,0.0,0.0,-1.0
4992-41806-0012_4446-2273-0015__T2__SCV3FIX__VOICE-4446_CONTENT-4992-4992-41806-0012,4446,4992,,-37.72772279433587,8,1.0,1.0,1.0,-0.22923337390139942,-0.36060833209752574,-59.81156649562648,1,4.0,4.0,0.0
4992-41806-0013_4970-29095-0027__T1__SCV3FIX__VOICE-4992_CONTENT-4970-4970-29095-0027,4992,4970,,18.99121000648513,11,0.0,0.0,0.0,0.19899937411664012,0.09929042646141661,63.450462553153535,0,0.0,0.0,-1.0
4992-41806-0013_4970-29095-0027__T2__SCV3FIX__VOICE-4970_CONTENT-4992-4992-41806-0013,4970,4992,,21.979809467099205,11,0.09090909090909091,0.0,0.0,0.13887444610074837,-0.013096213078835017,56.401395701959565,0,0.0,0.0,-1.0
4992-41806-0013_672-122797-0021__T1__SCV3FIX__VOICE-4992_CONTENT-672-672-122797-0021,4992,672,,13.811153390799689,7,0.14285714285714285,0.0,0.0,0.15805528779538933,-0.1232922188770933,53.894933085414934,0,0.0,0.0,-1.0
4992-41806-0013_672-122797-0021__T2__SCV3FIX__VOICE-672_CONTENT-4992-4992-41806-0013,672,4992,,19.414307914032477,7,0.14285714285714285,0.0,0.0,0.15936975242468204,-0.0028589963341164593,52.34840591648541,0,0.0,0.0,-1.0
4992-41806-0014_1580-141083-0004__T1__SCV3FIX__VOICE-4992_CONTENT-1580-1580-141083-0004,4992,1580,,14.053458592578648,8,0.0,0.0,0.0,0.26333308250753806,0.1661564674524748,57.3929934632006,0,0.0,0.0,-1.0
4992-41806-0015_260-123440-0020__T1__SCV3FIX__VOICE-4992_CONTENT-260-260-123440-0020,4992,260,,-33.06483593631721,8,0.625,1.0,0.625,-0.04631156655633255,-0.2557406374327946,-43.66136572193362,1,2.0,2.0,0.0
4992-41806-0015_2961-961-0004__T1__SCV3FIX__VOICE-4992_CONTENT-2961-2961-961-0004,4992,2961,,14.313747506384562,21,0.0,0.0,0.0,0.2432452412010307,0.06540244686928876,51.57472294922315,0,0.0,0.0,-1.0
4992-41806-0016_8230-279154-0023__T1__SCV3FIX__VOICE-4992_CONTENT-8230-8230-279154-0023,4992,8230,,17.055463381524266,11,0.0,0.0,0.0,0.30863262289051774,0.13253200579057012,57.197176254615904,0,0.0,0.0,-1.0
4992-41806-0017_8555-284447-0024__T1__SCV3FIX__VOICE-4992_CONTENT-8555-8555-284447-0024,4992,8555,,-30.304919754263004,8,1.0,1.0,1.0,-0.1293593028883851,-0.2739855797822621,-45.69737585779531,1,4.0,4.0,0.0
4992-41806-0017_8555-284447-0024__T2__SCV3FIX__VOICE-8555_CONTENT-4992-4992-41806-0017,8555,4992,,17.829901323122222,8,0.125,0.0,0.0,0.1068038050993034,-0.09034977535880695,38.85501888094757,0,0.0,0.0,-1.0
4992-41806-0017_8555-292519-0003__T1__SCV3FIX__VOICE-4992_CONTENT-8555-8555-292519-0003,4992,8555,,-34.98852687790934,20,0.8,1.0,0.8,-0.18633040836692152,-0.48614408511049767,-53.994674163940864,2,6.5,3.75,0.0
4992-41806-0017_8555-292519-0003__T2__SCV3FIX__VOICE-8555_CONTENT-4992-4992-41806-0017,8555,4992,,16.696811573493658,20,0.2,0.0,0.0,0.1947883233859319,-0.16645175877808438,54.28917316416092,1,1.0,1.0,7.5
5105-28233-0000_1221-135767-0018__T1__SCV3FIX__VOICE-5105_CONTENT-1221-1221-135767-0018,5105,1221,,19.643433628174577,8,0.0,0.0,0.0,0.26109582962969924,0.07422028806165148,52.78491839311471,0,0.0,0.0,-1.0
5105-28233-0000_1221-135767-0018__T2__SCV3FIX__VOICE-1221_CONTENT-5105-5105-28233-0000,1221,5105,,19.66698408422868,8,0.0,0.0,0.0,0.2590385582342932,0.13746714317045694,55.69737326748828,0,0.0,0.0,-1.0
5105-28233-0001_672-122797-0039__T1__SCV3FIX__VOICE-5105_CONTENT-672-672-122797-0039,5105,672,,6.9805478671335495,7,0.0,0.0,0.0,0.2784368373990372,0.10888160229426969,24.54947639209725,0,0.0,0.0,-1.0
5105-28233-0001_672-122797-0039__T2__SCV3FIX__VOICE-672_CONTENT-5105-5105-28233-0001,672,5105,,2.980105390894371,7,0.14285714285714285,0.0,0.0,0.14414760974870727,-0.2565655213878405,36.173967389984746,0,0.0,0.0,-1.0
5105-28233-0002_1089-134686-0021__T1__SCV3FIX__VOICE-5105_CONTENT-1089-1089-134686-0021,5105,1089,,24.131389845970336,12,0.08333333333333333,0.0,0.0,0.21156242494711786,-0.029882484013126764,55.37555737286272,0,0.0,0.0,-1.0
5105-28233-0002_1089-134686-0021__T2__SCV3FIX__VOICE-1089_CONTENT-5105-5105-28233-0002,1089,5105,,17.21644959404524,12,0.0,0.0,0.0,0.2466126388136319,0.07275693108807779,53.809427703963344,0,0.0,0.0,-1.0
5105-28233-0002_121-127105-0022__T1__SCV3FIX__VOICE-5105_CONTENT-121-121-127105-0022,5105,121,,-37.48258775968348,9,1.0,1.0,1.0,-0.20172374481921695,-0.35744672969828184,-51.68783448007927,1,4.5,4.5,0.0
5105-28233-0002_121-127105-0022__T2__SCV3FIX__VOICE-121_CONTENT-5105-5105-28233-0002,121,5105,,19.15201108747911,9,0.0,0.0,0.0,0.20337198195291595,0.06922766044839934,57.06382672275025,0,0.0,0.0,-1.0
5105-28233-0005_4446-2275-0013__T1__SCV3FIX__VOICE-5105_CONTENT-4446-4446-2275-0013,5105,4446,,16.320963494234743,6,0.0,0.0,0.0,0.19611160397194763,0.043666662515077725,61.49817381963832,0,0.0,0.0,-1.0
5105-28233-0005_5683-32865-0003__T1__SCV3FIX__VOICE-5105_CONTENT-5683-5683-32865-0003,5105,5683,,15.700093519507476,6,0.16666666666666666,0.0,0.0,0.11639916458953221,-0.2842800729806132,57.1294834143373,0,0.0,0.0,-1.0
5105-28233-0006_7021-85628-0012__T1__SCV3FIX__VOICE-5105_CONTENT-7021-7021-85628-0012,5105,7021,,17.069144379738763,9,0.0,0.0,0.0,0.22255367016983055,0.041246574153784854,61.03124193031964,0,0.0,0.0,-1.0
5105-28233-0006_7021-85628-0012__T2__SCV3FIX__VOICE-7021_CONTENT-5105-5105-28233-0006,7021,5105,,20.954967175178368,9,0.0,0.0,0.0,0.2174682547884352,0.0477887740377827,55.78328604559161,0,0.0,0.0,-1.0
5105-28233-0008_4446-2275-0023__T1__SCV3FIX__VOICE-5105_CONTENT-4446-4446-2275-0023,5105,4446,,19.00886492267784,6,0.3333333333333333,0.0,0.0,0.1228038258412405,-0.081911588118467,50.82532823910575,0,0.0,0.0,-1.0
5105-28233-0008_4446-2275-0023__T2__SCV3FIX__VOICE-4446_CONTENT-5105-5105-28233-0008,4446,5105,,22.460385920358316,6,0.16666666666666666,0.0,0.0,0.1360358289408931,-0.17260234591563817,55.10349796024472,0,0.0,0.0,-1.0
5105-28240-0000_2830-3979-0003__T1__SCV3FIX__VOICE-5105_CONTENT-2830-2830-3979-0003,5105,2830,,20.562984480875183,9,0.0,0.0,0.0,0.2459643464770688,0.10104943789376974,59.16328004641269,0,0.0,0.0,-1.0
5105-28240-0000_2830-3979-0003__T2__SCV3FIX__VOICE-2830_CONTENT-5105-5105-28240-0000,2830,5105,,-42.62727422971434,9,1.0,1.0,1.0,-0.2290787125605821,-0.4722237203284945,-58.528051943026234,1,4.5,4.5,0.0
5105-28240-0003_1995-1826-0026__T2__SCV3FIX__VOICE-1995_CONTENT-5105-5105-28240-0003,1995,5105,,21.45030434702698,9,0.0,0.0,0.0,0.283279068253943,0.08834229338435196,62.2124224481336,0,0.0,0.0,-1.0
5105-28240-0003_61-70970-0023__T1__SCV3FIX__VOICE-5105_CONTENT-61-61-70970-0023,5105,61,,15.770477184888415,6,0.0,0.0,0.0,0.2326419721663142,0.17465669608423917,49.29795950480385,0,0.0,0.0,-1.0
5105-28240-0003_61-70970-0023__T2__SCV3FIX__VOICE-61_CONTENT-5105-5105-28240-0003,61,5105,,-31.185534818556206,6,1.0,1.0,1.0,-0.2364535403168663,-0.3066111119924444,-47.7696398924685,1,3.0,3.0,0.0
5105-28240-0003_672-122797-0019__T1__SCV3FIX__VOICE-5105_CONTENT-672-672-122797-0019,5105,672,,10.597519989608708,7,0.0,0.0,0.0,0.2948981239367944,0.21956532754457603,36.93887649880459,0,0.0,0.0,-1.0
5105-28240-0003_672-122797-0019__T2__SCV3FIX__VOICE-672_CONTENT-5105-5105-28240-0003,672,5105,,-22.38755540596629,7,1.0,1.0,1.0,-0.3049362126106008,-0.42120392798610606,-41.64325326116017,1,3.5,3.5,0.0
5105-28240-0003_8555-292519-0013__T1__SCV3FIX__VOICE-5105_CONTENT-8555-8555-292519-0013,5105,8555,,19.41354598908261,7,0.0,0.0,0.0,0.26950260625186745,0.15305566875869425,55.0985413147342,0,0.0,0.0,-1.0
5105-28240-0003_8555-292519-0013__T2__SCV3FIX__VOICE-8555_CONTENT-5105-5105-28240-0003,8555,5105,,16.26678460171509,7,0.0,0.0,0.0,0.18923789877537125,0.1132215306300336,53.822059579600776,0,0.0,0.0,-1.0
5105-28240-0004_2961-960-0021__T1__SCV3FIX__VOICE-5105_CONTENT-2961-2961-960-0021,5105,2961,,20.988564580700366,11,0.0,0.0,0.0,0.3041609409486284,0.15305965634596064,68.14871309917939,0,0.0,0.0,-1.0
5105-28240-0004_2961-960-0021__T2__SCV3FIX__VOICE-2961_CONTENT-5105-5105-28240-0004,2961,5105,,20.780233532160043,11,0.09090909090909091,0.0,0.0,0.22819366616489767,-0.006195425863335213,62.69771774327298,0,0.0,0.0,-1.0
5105-28240-0004_4992-23283-0014__T1__SCV3FIX__VOICE-5105_CONTENT-4992-4992-23283-0014,5105,4992,,15.353729727391508,8,0.0,0.0,0.0,0.22875542919385317,0.15708017035082822,50.31497484624409,0,0.0,0.0,-1.0
5105-28240-0004_4992-23283-0014__T2__SCV3FIX__VOICE-4992_CONTENT-5105-5105-28240-0004,4992,5105,,18.505678465352556,8,0.0,0.0,0.0,0.19436039915806005,0.003053188444894994,51.39436450876961,0,0.0,0.0,-1.0
5105-28240-0005_6829-68769-0010__T1__SCV3FIX__VOICE-5105_CONTENT-6829-6829-68769-0010,5105,6829,,20.76814713803555,5,0.0,0.0,0.0,0.28932041973531997,0.22438272349362764,47.27125002073848,0,0.0,0.0,-1.0
5105-28240-0005_6829-68769-0010__T2__SCV3FIX__VOICE-6829_CONTENT-5105-5105-28240-0005,6829,5105,,19.211359359386822,5,0.0,0.0,0.0,0.24531663747251412,0.22049360485185354,49.08601752091131,0,0.0,0.0,-1.0
5105-28240-0005_7127-75946-0011__T2__SCV3FIX__VOICE-7127_CONTENT-5105-5105-28240-0005,7127,5105,,10.291789153423432,5,0.0,0.0,0.0,0.17113942544471766,0.11637069815967738,34.6825768422693,0,0.0,0.0,-1.0
5105-28240-0005_8555-284449-0019__T2__SCV3FIX__VOICE-8555_CONTENT-5105-5105-28240-0005,8555,5105,,18.855034075000848,12,0.08333333333333333,0.0,0.0,0.25555536680149815,-0.08572399955748311,63.32332739985625,0,0.0,0.0,-1.0
5105-28240-0006_2830-3979-0006__T1__SCV3FIX__VOICE-5105_CONTENT-2830-2830-3979-0006,5105,2830,,21.354620741993514,8,0.125,0.0,0.0,0.1658183009959567,-0.27633636367535996,50.16266761755281,0,0.0,0.0,-1.0
5105-28240-0007_1089-134686-0001__T2__SCV3FIX__VOICE-1089_CONTENT-5105-5105-28240-0007,1089,5105,,22.100039098660943,5,0.0,0.0,0.0,0.1646626932694862,0.09275222191987886,64.40802015217768,0,0.0,0.0,-1.0
5105-28240-0007_61-70970-0035__T1__SCV3FIX__VOICE-5105_CONTENT-61-61-70970-0035,5105,61,,18.924962495339805,8,0.0,0.0,0.0,0.27695277559623477,0.10639899756302962,45.20479912623031,0,0.0,0.0,-1.0
5105-28240-0007_61-70970-0035__T2__SCV3FIX__VOICE-61_CONTENT-5105-5105-28240-0007,61,5105,,17.20421743564286,8,0.125,0.0,0.0,0.27425149135514026,-0.22142332349435456,54.63649123240309,0,0.0,0.0,-1.0
5105-28240-0009_61-70970-0034__T1__SCV3FIX__VOICE-5105_CONTENT-61-61-70970-0034,5105,61,,17.05475278570993,7,0.14285714285714285,0.0,0.0,0.3077939702901477,-0.019014954186656496,56.40734353012423,0,0.0,0.0,-1.0
5105-28240-0009_61-70970-0034__T2__SCV3FIX__VOICE-61_CONTENT-5105-5105-28240-0009,61,5105,,14.404898815484996,7,0.14285714285714285,0.0,0.0,0.30283831864770555,-0.1504824805072375,52.22180083487838,0,0.0,0.0,-1.0
5105-28240-0012_3729-6852-0043__T2__SCV3FIX__VOICE-3729_CONTENT-5105-5105-28240-0012,3729,5105,,16.493089229823333,7,0.0,0.0,0.0,0.3323862739924572,0.037634237572882534,56.50056549721726,0,0.0,0.0,-1.0
5105-28240-0014_1284-1180-0026__T1__SCV3FIX__VOICE-5105_CONTENT-1284-1284-1180-0026,5105,1284,,20.445544171264025,5,0.0,0.0,0.0,0.2370526182577879,0.15308578689614216,55.97429520597666,0,0.0,0.0,-1.0
5105-28240-0014_1284-1180-0026__T2__SCV3FIX__VOICE-1284_CONTENT-5105-5105-28240-0014,1284,5105,,18.040982863605272,5,0.0,0.0,0.0,0.2762788770650503,0.19079060661766734,55.34783754233554,0,0.0,0.0,-1.0
5105-28240-0014_7127-75947-0021__T2__SCV3FIX__VOICE-7127_CONTENT-5105-5105-28240-0014,7127,5105,,21.821632778445696,5,0.0,0.0,0.0,0.28896668887265636,0.1679263081343938,47.4221015818885,0,0.0,0.0,-1.0
5105-28240-0015_2094-142345-0029__T1__SCV3FIX__VOICE-5105_CONTENT-2094-2094-142345-0029,5105,2094,,11.172320627354006,16,0.0,0.0,0.0,0.26716548175163324,0.1808660756610151,30.502402144451683,0,0.0,0.0,-1.0
5105-28240-0015_2300-131720-0006__T1__SCV3FIX__VOICE-5105_CONTENT-2300-2300-131720-0006,5105,2300,,17.31666325025585,7,0.14285714285714285,0.0,0.0,0.1519078751418017,-0.14470128355458667,47.77160862002637,0,0.0,0.0,-1.0
5105-28240-0015_2300-131720-0006__T2__SCV3FIX__VOICE-2300_CONTENT-5105-5105-28240-0015,2300,5105,,16.864471194720625,7,0.0,0.0,0.0,0.2068863623243824,0.1299852106800199,50.091140735048945,0,0.0,0.0,-1.0
5105-28240-0017_6829-68769-0001__T1__SCV3FIX__VOICE-5105_CONTENT-6829-6829-68769-0001,5105,6829,,20.318332726376376,10,0.1,0.0,0.0,0.2255200369358604,-0.10902589991348266,51.87520562579557,0,0.0,0.0,-1.0
5105-28240-0017_6829-68769-0001__T2__SCV3FIX__VOICE-6829_CONTENT-5105-5105-28240-0017,6829,5105,,13.32086480148118,10,0.0,0.0,0.0,0.2697681225406721,0.1727470508164124,53.82650322604725,0,0.0,0.0,-1.0
5105-28240-0017_6930-81414-0015__T1__SCV3FIX__VOICE-5105_CONTENT-6930-6930-81414-0015,5105,6930,,13.659704528206875,6,0.16666666666666666,0.0,0.0,0.2607277555775666,-0.006307094411224234,38.38766246254346,0,0.0,0.0,-1.0
5105-28240-0017_6930-81414-0015__T2__SCV3FIX__VOICE-6930_CONTENT-5105-5105-28240-0017,6930,5105,,12.846793201764552,6,0.0,0.0,0.0,0.30693512526328354,0.17941881606472287,49.153010259042446,0,0.0,0.0,-1.0
5105-28240-0019_1284-1181-0020__T1__SCV3FIX__VOICE-5105_CONTENT-1284-1284-1181-0020,5105,1284,,19.73095525257881,11,0.0,0.0,0.0,0.2692123617507119,0.11284560412054678,53.55724627306443,0,0.0,0.0,-1.0
5105-28240-0019_1284-1181-0020__T2__SCV3FIX__VOICE-1284_CONTENT-5105-5105-28240-0019,1284,5105,,19.15080490369299,11,0.0,0.0,0.0,0.2619887880197537,0.0653134610294045,54.65791557814801,0,0.0,0.0,-1.0
5105-28240-0019_1320-122612-0015__T1__SCV3FIX__VOICE-5105_CONTENT-1320-1320-122612-0015,5105,1320,,22.00476496313339,11,0.0,0.0,0.0,0.23362926064961223,0.10860043608253855,56.64197962898982,0,0.0,0.0,-1.0
5105-28240-0019_1320-122612-0015__T2__SCV3FIX__VOICE-1320_CONTENT-5105-5105-28240-0019,1320,5105,,18.470375989189385,11,0.0,0.0,0.0,0.27861624182809097,0.127708445644525,56.609811356401174,0,0.0,0.0,-1.0
5105-28240-0019_6829-68771-0015__T1__SCV3FIX__VOICE-5105_CONTENT-6829-6829-68771-0015,5105,6829,,18.73695385111455,8,0.0,0.0,0.0,0.20037537356631085,0.019836723407739343,53.98516695659487,0,0.0,0.0,-1.0
5105-28240-0019_6829-68771-0015__T2__SCV3FIX__VOICE-6829_CONTENT-5105-5105-28240-0019,6829,5105,,19.80120559762149,8,0.0,0.0,0.0,0.27956131507461873,0.18587791547952426,63.90591784207329,0,0.0,0.0,-1.0
5105-28240-0021_7176-88083-0024__T2__SCV3FIX__VOICE-7176_CONTENT-5105-5105-28240-0021,7176,5105,,17.329802461095444,15,0.06666666666666667,0.0,0.0,0.23737452088758346,-0.13749932967799194,57.85934658168547,0,0.0,0.0,-1.0
5105-28240-0022_2830-3980-0065__T1__SCV3FIX__VOICE-5105_CONTENT-2830-2830-3980-0065,5105,2830,,15.42777895659906,8,0.25,0.0,0.0,0.13937370977317434,-0.4688015486416998,45.12531570431419,0,0.0,0.0,-1.0
5105-28240-0022_2830-3980-0065__T2__SCV3FIX__VOICE-2830_CONTENT-5105-5105-28240-0022,2830,5105,,15.705197745671788,8,0.125,0.0,0.0,0.2556156709416022,-0.14339626403334516,47.14614369988156,0,0.0,0.0,-1.0
5105-28240-0022_4446-2275-0021__T1__SCV3FIX__VOICE-5105_CONTENT-4446-4446-2275-0021,5105,4446,,12.97074410979895,7,0.14285714285714285,0.0,0.0,0.24090310543149787,-0.0777931793866718,51.33580815961825,0,0.0,0.0,-1.0
5105-28240-0022_4446-2275-0021__T2__SCV3FIX__VOICE-4446_CONTENT-5105-5105-28240-0022,4446,5105,,19.611673392773653,7,0.14285714285714285,0.0,0.0,0.17452081115406795,-0.13727736198528784,37.25602097163568,0,0.0,0.0,-1.0
5105-28240-0024_8230-279154-0014__T1__SCV3FIX__VOICE-5105_CONTENT-8230-8230-279154-0014,5105,8230,,21.853871239298712,14,0.07142857142857142,0.0,0.0,0.2448705646793186,-0.07948672612480412,50.0087987488264,0,0.0,0.0,-1.0
5105-28240-0024_8230-279154-0014__T2__SCV3FIX__VOICE-8230_CONTENT-5105-5105-28240-0024,8230,5105,,19.403761303834912,14,0.0,0.0,0.0,0.29011954999496326,0.1456780145980875,53.441925884670106,0,0.0,0.0,-1.0
5105-28241-0002_7127-75946-0009__T1__SCV3FIX__VOICE-5105_CONTENT-7127-7127-75946-0009,5105,7127,,-11.393803203733082,8,1.0,0.875,0.875,-0.15906488800018714,-0.2709684572965073,-15.995148933838571,1,4.0,4.0,0.0
5105-28241-0002_7127-75946-0009__T2__SCV3FIX__VOICE-7127_CONTENT-5105-5105-28241-0002,7127,5105,,21.48495731159842,8,0.0,0.0,0.0,0.282434379375367,0.12326544276708251,55.84086012347774,0,0.0,0.0,-1.0
5105-28241-0003_1995-1826-0005__T1__SCV3FIX__VOICE-5105_CONTENT-1995-1995-1826-0005,5105,1995,,27.730726737118545,6,0.0,0.0,0.0,0.2865298028911289,0.16341213988092368,60.62863278881044,0,0.0,0.0,-1.0
5105-28241-0003_1995-1826-0005__T2__SCV3FIX__VOICE-1995_CONTENT-5105-5105-28241-0003,1995,5105,,15.676650116037909,6,0.0,0.0,0.0,0.29446557369108345,0.0004659295266622454,66.48686297478987,0,0.0,0.0,-1.0
5105-28241-0003_4077-13751-0001__T1__SCV3FIX__VOICE-5105_CONTENT-4077-4077-13751-0001,5105,4077,,-39.10778012220948,6,1.0,1.0,1.0,-0.23398311042362643,-0.3519132066915943,-57.4554665983161,1,3.0,3.0,0.0
5105-28241-0003_4077-13751-0001__T2__SCV3FIX__VOICE-4077_CONTENT-5105-5105-28241-0003,4077,5105,,20.29914599744935,6,0.0,0.0,0.0,0.22704634936486665,0.02048039517452216,58.02338977351278,0,0.0,0.0,-1.0
5105-28241-0005_672-122797-0051__T2__SCV3FIX__VOICE-672_CONTENT-5105-5105-28241-0005,672,5105,,-18.361282581049863,8,0.625,0.75,0.625,-0.07339531297860152,-0.35735880613865156,-12.32591272052596,1,2.5,2.5,0.0
5105-28241-0006_8463-294828-0019__T2__SCV3FIX__VOICE-8463_CONTENT-5105-5105-28241-0006,8463,5105,,22.15254234686672,8,0.0,0.0,0.0,0.2827032388765773,0.09608786596986707,62.37575374873707,0,0.0,0.0,-1.0
5105-28241-0008_1284-1180-0004__T1__SCV3FIX__VOICE-5105_CONTENT-1284-1284-1180-0004,5105,1284,,20.31112188128492,7,0.0,0.0,0.0,0.21145507687875506,0.07812547527464875,54.94905134147857,0,0.0,0.0,-1.0
5105-28241-0008_1284-1180-0004__T2__SCV3FIX__VOICE-1284_CONTENT-5105-5105-28241-0008,1284,5105,,20.17151003105254,7,0.0,0.0,0.0,0.19285962825303601,0.016015697069776458,61.054524222102906,0,0.0,0.0,-1.0
5105-28241-0009_4507-16021-0049__T1__SCV3FIX__VOICE-5105_CONTENT-4507-4507-16021-0049,5105,4507,,24.490278431159776,10,0.0,0.0,0.0,0.2841694616189289,0.07025784113558409,52.47872058609333,0,0.0,0.0,-1.0
5105-28241-0009_4507-16021-0049__T2__SCV3FIX__VOICE-4507_CONTENT-5105-5105-28241-0009,4507,5105,,19.98888809165605,10,0.0,0.0,0.0,0.27779963043598677,0.1738930905849434,57.39443086718459,0,0.0,0.0,-1.0
5105-28241-0011_4446-2273-0004__T1__SCV3FIX__VOICE-5105_CONTENT-4446-4446-2273-0004,5105,4446,,18.7776653145233,9,0.1111111111111111,0.0,0.0,0.2522260450247748,-0.01375490563478654,52.77413100762859,0,0.0,0.0,-1.0
5105-28241-0012_4507-16021-0017__T1__SCV3FIX__VOICE-5105_CONTENT-4507-4507-16021-0017,5105,4507,,22.658577736407764,12,0.08333333333333333,0.0,0.0,0.14275111882441457,-0.06967326859364092,56.39977624591028,0,0.0,0.0,-1.0
5105-28241-0012_4507-16021-0017__T2__SCV3FIX__VOICE-4507_CONTENT-5105-5105-28241-0012,4507,5105,,14.221259976117508,12,0.0,0.0,0.0,0.29804524915750713,0.14140518481321007,66.78692334014204,0,0.0,0.0,-1.0
5105-28241-0012_5683-32865-0016__T1__SCV3FIX__VOICE-5105_CONTENT-5683-5683-32865-0016,5105,5683,,21.270341381982146,5,0.2,0.0,0.0,0.2709618323502294,-0.185014785457094,47.58550953092613,0,0.0,0.0,-1.0
5105-28241-0012_5683-32865-0016__T2__SCV3FIX__VOICE-5683_CONTENT-5105-5105-28241-0012,5683,5105,,18.059732772041475,5,0.0,0.0,0.0,0.25621480079457354,0.00013072524459367685,49.76727898509191,0,0.0,0.0,-1.0
5105-28241-0012_7021-85628-0023__T1__SCV3FIX__VOICE-5105_CONTENT-7021-7021-85628-0023,5105,7021,,14.208008360948456,12,0.08333333333333333,0.0,0.0,0.2098494753439546,-0.019798562665949482,48.84985301372158,0,0.0,0.0,-1.0
5105-28241-0012_7021-85628-0023__T2__SCV3FIX__VOICE-7021_CONTENT-5105-5105-28241-0012,7021,5105,,20.03375648643751,12,0.0,0.0,0.0,0.21896440854904684,0.052204857812836236,60.79859032838386,0,0.0,0.0,-1.0
5105-28241-0013_8555-284449-0001__T1__SCV3FIX__VOICE-5105_CONTENT-8555-8555-284449-0001,5105,8555,,21.543287151596743,8,0.0,0.0,0.0,0.2758309027350114,0.19454288865760005,61.95537171861578,0,0.0,0.0,-1.0
5105-28241-0013_8555-284449-0001__T2__SCV3FIX__VOICE-8555_CONTENT-5105-5105-28241-0013,8555,5105,,22.926514463732868,8,0.0,0.0,0.0,0.24237267115519956,0.044087014468428665,63.70331485719774,0,0.0,0.0,-1.0
5105-28241-0013_8555-284449-0007__T2__SCV3FIX__VOICE-8555_CONTENT-5105-5105-28241-0013,8555,5105,,24.63161186471876,8,0.0,0.0,0.0,0.20492227779178457,0.12232345097989206,57.79130452950105,0,0.0,0.0,-1.0
5105-28241-0016_7176-92135-0034__T1__SCV3FIX__VOICE-5105_CONTENT-7176-7176-92135-0034,5105,7176,,21.95214016607076,7,0.14285714285714285,0.0,0.0,0.19069854849351064,-0.02448186067545849,58.677854167179554,0,0.0,0.0,-1.0
5105-28241-0016_7176-92135-0034__T2__SCV3FIX__VOICE-7176_CONTENT-5105-5105-28241-0016,7176,5105,,22.29058278713343,7,0.0,0.0,0.0,0.22407978823125027,0.13557096826868142,58.10658771445583,0,0.0,0.0,-1.0
5105-28241-0017_1089-134691-0020__T1__SCV3FIX__VOICE-5105_CONTENT-1089-1089-134691-0020,5105,1089,,10.65798399647263,6,0.16666666666666666,0.0,0.0,0.25102238200793914,-0.09721223844756943,36.26622150877516,0,0.0,0.0,-1.0
5105-28241-0017_1089-134691-0020__T2__SCV3FIX__VOICE-1089_CONTENT-5105-5105-28241-0017,1089,5105,,25.74525890483369,6,0.16666666666666666,0.0,0.0,0.2637820470134471,-0.002478361080193503,60.10408009662604,0,0.0,0.0,-1.0
5105-28241-0018_1320-122617-0009__T1__SCV3FIX__VOICE-5105_CONTENT-1320-1320-122617-0009,5105,1320,,-52.9015663088696,13,0.9230769230769231,1.0,0.9230769230769231,-0.2513133116622917,-0.38204883765016096,-69.62523371202737,2,5.0,3.0,0.0
5105-28241-0018_1320-122617-0009__T2__SCV3FIX__VOICE-1320_CONTENT-5105-5105-28241-0018,1320,5105,,21.21390292052381,13,0.0,0.0,0.0,0.28406575007002377,0.1262947370956693,69.76808923396567,0,0.0,0.0,-1.0
5105-28241-0018_2830-3980-0071__T1__SCV3FIX__VOICE-5105_CONTENT-2830-2830-3980-0071,5105,2830,,-28.797160138385337,6,1.0,1.0,1.0,-0.31371348519662834,-0.42327467651217765,-51.91595477632487,1,3.0,3.0,0.0
5105-28241-0018_2830-3980-0071__T2__SCV3FIX__VOICE-2830_CONTENT-5105-5105-28241-0018,2830,5105,,12.63839882020592,6,0.0,0.0,0.0,0.31145926309709454,0.21748429101850875,50.95188077487878,0,0.0,0.0,-1.0
5105-28241-0019_2830-3980-0013__T1__SCV3FIX__VOICE-5105_CONTENT-2830-2830-3980-0013,5105,2830,,-36.81858578473806,7,1.0,1.0,1.0,-0.31161247151799704,-0.4806263648705813,-53.66784568458487,1,3.5,3.5,0.0
