key,target_spk,interferer_spk,content_similarity,sisnr_i,num_chunks,content_mismatch_rate,waveform_interferer_rate,joint_content_waveform_rate,mean_content_gap,min_content_gap,mean_local_si_sdr_gap,content_segment_count,content_max_duration,content_mean_duration,content_first_position,bundle,layer_idx
7021-85628-0019_7729-102255-0033__T1__SCV3FIX__VOICE-7021_CONTENT-7729-7729-102255-0033,7021,7729,,16.306585039099453,5,0.0,0.0,0.0,0.0996721314177412,0.04409754239641661,44.38580926660081,0,0.0,0.0,-1.0,HUBERT_BASE,6
7021-85628-0019_7729-102255-0033__T2__SCV3FIX__VOICE-7729_CONTENT-7021-7021-85628-0019,7729,7021,,15.888556923046853,5,0.0,0.0,0.0,0.13134793322343355,0.06842005523813333,48.06328700190825,0,0.0,0.0,-1.0,HUBERT_BASE,6
7021-85628-0020_5142-33396-0046__T1__SCV3FIX__VOICE-7021_CONTENT-5142-5142-33396-0046,7021,5142,,21.918596959455822,6,0.0,0.0,0.0,0.1110668319969399,0.08828211706529066,71.22146555962345,0,0.0,0.0,-1.0,HUBERT_BASE,6
7021-85628-0020_5142-33396-0046__T2__SCV3FIX__VOICE-5142_CONTENT-7021-7021-85628-0020,5142,7021,,25.07736212505631,6,0.0,0.0,0.0,0.1527223370504873,0.08063775041476462,73.58941695058813,0,0.0,0.0,-1.0,HUBERT_BASE,6
7021-85628-0020_8463-287645-0011__T1__SCV3FIX__VOICE-7021_CONTENT-8463-8463-287645-0011,7021,8463,,15.680760377433918,11,0.0,0.0,0.0,0.11408975811312047,0.053384541397519136,59.41571804408266,0,0.0,0.0,-1.0,HUBERT_BASE,6
7021-85628-0020_8463-287645-0011__T2__SCV3FIX__VOICE-8463_CONTENT-7021-7021-85628-0020,8463,7021,,21.36817217629421,11,0.0,0.0,0.0,0.11706416063620458,0.017775053355780668,49.73691669983245,0,0.0,0.0,-1.0,HUBERT_BASE,6
7021-85628-0022_2300-131720-0009__T1__SCV3FIX__VOICE-7021_CONTENT-2300-2300-131720-0009,7021,2300,,-30.83707833574517,9,1.0,1.0,1.0,-0.09880900429713456,-0.14225590792433895,-47.11793460330326,1,4.5,4.5,0.0,HUBERT_BASE,6
7021-85628-0022_2300-131720-0009__T2__SCV3FIX__VOICE-2300_CONTENT-7021-7021-85628-0022,2300,7021,,15.039498172095232,9,0.0,0.0,0.0,0.09950272214454861,0.06708472832978374,47.04571085480515,0,0.0,0.0,-1.0,HUBERT_BASE,6
7021-85628-0022_2300-131720-0014__T1__SCV3FIX__VOICE-7021_CONTENT-2300-2300-131720-0014,7021,2300,,-0.1631486067899885,6,0.0,0.0,0.0,0.09070932273648342,0.06080907824068893,24.795913664458936,0,0.0,0.0,-1.0,HUBERT_BASE,6
7021-85628-0022_2300-131720-0014__T2__SCV3FIX__VOICE-2300_CONTENT-7021-7021-85628-0022,2300,7021,,0.2556209462036323,6,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.015151361476842743,-0.07722711016153638,1.960543534728352,0,0.0,0.0,-1.0,HUBERT_BASE,6
7021-85628-0022_61-70968-0001__T1__SCV3FIX__VOICE-7021_CONTENT-61-61-70968-0001,7021,61,,13.527642886167,6,0.0,0.0,0.0,0.10917106681039114,0.07614088993768442,58.77946707806998,0,0.0,0.0,-1.0,HUBERT_BASE,6
7021-85628-0022_61-70968-0001__T2__SCV3FIX__VOICE-61_CONTENT-7021-7021-85628-0022,61,7021,,19.93537775931346,6,0.0,0.0,0.0,0.12571351939574452,0.08158606481144703,55.37779553414865,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75946-0002_1284-134647-0007__T1__SCV3FIX__VOICE-7127_CONTENT-1284-1284-134647-0007,7127,1284,,16.460125324784112,25,0.0,0.0,0.0,0.11474683037925075,0.04068184635762162,49.43617599429545,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75946-0003_3729-6852-0022__T1__SCV3FIX__VOICE-7127_CONTENT-3729-3729-6852-0022,7127,3729,,17.045659748227493,8,0.0,0.0,0.0,0.1161097816572742,0.06598228373186854,55.071348540391,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75946-0003_3729-6852-0022__T2__SCV3FIX__VOICE-3729_CONTENT-7127-7127-75946-0003,3729,7127,,19.82932985895064,8,0.0,0.0,0.0,0.11289332913250938,0.059883351990412614,51.34085244866135,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75946-0004_2961-960-0013__T1__SCV3FIX__VOICE-7127_CONTENT-2961-2961-960-0013,7127,2961,,16.31728668660803,7,0.0,0.0,0.0,0.05634093305466318,0.03259068339247573,36.74040471562148,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75946-0004_2961-960-0013__T2__SCV3FIX__VOICE-2961_CONTENT-7127-7127-75946-0004,2961,7127,,9.284927861057591,7,0.0,0.0,0.0,0.10841153614752823,0.07095235886197326,44.54032484634609,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75946-0006_3570-5696-0008__T1__SCV3FIX__VOICE-7127_CONTENT-3570-3570-5696-0008,7127,3570,,19.702779942797903,13,0.0,0.0,0.0,0.10489649907653104,0.039855365063646286,52.210620601357604,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75946-0006_3570-5696-0008__T2__SCV3FIX__VOICE-3570_CONTENT-7127-7127-75946-0006,3570,7127,,13.3653621897123,13,0.0,0.0,0.0,0.11411773899803378,0.05459499659911338,57.243954113953855,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75946-0007_1580-141084-0034__T1__SCV3FIX__VOICE-7127_CONTENT-1580-1580-141084-0034,7127,1580,,16.90401234250465,7,0.0,0.0,0.0,0.13577237362703626,0.05515235880889291,55.95768698180891,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75946-0007_1580-141084-0034__T2__SCV3FIX__VOICE-1580_CONTENT-7127-7127-75946-0007,1580,7127,,19.061882469638952,7,0.0,0.0,0.0,0.1414674562112869,0.05498350212082859,59.2030783538233,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75946-0008_2300-131720-0002__T2__SCV3FIX__VOICE-2300_CONTENT-7127-7127-75946-0008,2300,7127,,16.064252859294545,7,0.0,0.0,0.0,0.11732491207217129,0.07179331635893349,58.28075381238517,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75946-0008_5142-33396-0020__T1__SCV3FIX__VOICE-7127_CONTENT-5142-5142-33396-0020,7127,5142,,-41.42030284324904,5,1.0,1.0,1.0,-0.09383998314852222,-0.12360745421196351,-71.75114052034198,1,2.5,2.5,0.0,HUBERT_BASE,6
7127-75946-0008_5142-33396-0020__T2__SCV3FIX__VOICE-5142_CONTENT-7127-7127-75946-0008,5142,7127,,20.9921388418418,5,0.0,0.0,0.0,0.09923308493469647,0.05911636791656871,59.65282507135926,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75946-0009_1089-134686-0019__T2__SCV3FIX__VOICE-1089_CONTENT-7127-7127-75946-0009,1089,7127,,19.14236296996284,8,0.0,0.0,0.0,0.13310285669549604,0.07380507067996844,60.77197740235971,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75946-0009_121-127105-0001__T1__SCV3FIX__VOICE-7127_CONTENT-121-121-127105-0001,7127,121,,9.5933352144885,8,0.0,0.0,0.0,0.12202435707426147,0.05176192645336819,48.393476781792714,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75946-0009_121-127105-0001__T2__SCV3FIX__VOICE-121_CONTENT-7127-7127-75946-0009,121,7127,,5.970050595729807,8,0.0,0.125,0.0,0.0677438701138959,0.008190751400136476,24.961510929102865,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75946-0009_1580-141083-0010__T1__SCV3FIX__VOICE-7127_CONTENT-1580-1580-141083-0010,7127,1580,,19.78331171006008,8,0.0,0.0,0.0,0.1046777074543986,0.05708366858539393,63.79204084193155,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75946-0009_1580-141083-0010__T2__SCV3FIX__VOICE-1580_CONTENT-7127-7127-75946-0009,1580,7127,,19.92316865412928,8,0.0,0.0,0.0,0.10449654555896896,0.05932844382899183,54.796962864692475,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75946-0010_260-123286-0030__T1__SCV3FIX__VOICE-7127_CONTENT-260-260-123286-0030,7127,260,,19.217404481143628,6,0.0,0.0,0.0,0.11877627242141282,0.07001835439890769,54.19340012536736,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75946-0010_260-123286-0030__T2__SCV3FIX__VOICE-260_CONTENT-7127-7127-75946-0010,260,7127,,16.349788976988567,6,0.0,0.0,0.0,0.09843017930717424,0.07513146546644756,48.97032569306288,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75946-0010_5639-40744-0029__T1__SCV3FIX__VOICE-7127_CONTENT-5639-5639-40744-0029,7127,5639,,17.27917743355571,6,0.0,0.0,0.0,0.090200234976475,0.06346524488453587,55.80273485931652,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75946-0010_5639-40744-0029__T2__SCV3FIX__VOICE-5639_CONTENT-7127-7127-75946-0010,5639,7127,,13.60457355412566,6,0.0,0.0,0.0,0.0714809200673192,0.04148530804621675,36.59593380641738,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75946-0010_908-31957-0021__T1__SCV3FIX__VOICE-7127_CONTENT-908-908-31957-0021,7127,908,,-3.32986781840406,6,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.04320618656069347,-0.0580795354068826,5.255761324365436,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75946-0010_908-31957-0021__T2__SCV3FIX__VOICE-908_CONTENT-7127-7127-75946-0010,908,7127,,19.193929387678374,6,0.0,0.0,0.0,0.09228543649608523,0.014613156825872275,42.5919229757174,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75946-0015_1580-141083-0025__T1__SCV3FIX__VOICE-7127_CONTENT-1580-1580-141083-0025,7127,1580,,18.461357107709475,6,0.0,0.0,0.0,0.0957868029846568,0.052528443032671346,52.42506652124794,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75946-0015_1580-141083-0025__T2__SCV3FIX__VOICE-1580_CONTENT-7127-7127-75946-0015,1580,7127,,17.802256976531947,6,0.0,0.0,0.0,0.12206121696469818,0.06269502514380465,52.6326028860726,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75946-0015_4446-2273-0035__T1__SCV3FIX__VOICE-7127_CONTENT-4446-4446-2273-0035,7127,4446,,18.83381058027005,11,0.0,0.0,0.0,0.1514317977900426,0.07357358785347934,53.012372847647114,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75946-0015_4446-2273-0035__T2__SCV3FIX__VOICE-4446_CONTENT-7127-7127-75946-0015,4446,7127,,21.39574765009973,11,0.0,0.0,0.0,0.12436174963925445,0.05810761335505965,48.21752598599741,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75946-0016_1320-122617-0026__T1__SCV3FIX__VOICE-7127_CONTENT-1320-1320-122617-0026,7127,1320,,21.24676510717269,9,0.0,0.0,0.0,0.155776793316305,0.10979348855930016,57.043906368060625,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75946-0016_1320-122617-0026__T2__SCV3FIX__VOICE-1320_CONTENT-7127-7127-75946-0016,1320,7127,,-19.319952706552225,9,0.8888888888888888,1.0,0.8888888888888888,-0.11329483352167213,-0.26493751472841043,-32.250143215064355,1,3.5,3.5,0.0,HUBERT_BASE,6
7127-75946-0016_5639-40744-0002__T1__SCV3FIX__VOICE-7127_CONTENT-5639-5639-40744-0002,7127,5639,,21.04547236011498,16,0.0,0.0,0.0,0.12544480752943815,0.045519711389889195,54.909361661570735,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75946-0016_5639-40744-0002__T2__SCV3FIX__VOICE-5639_CONTENT-7127-7127-75946-0016,5639,7127,,-40.02126354577724,16,1.0,1.0,1.0,-0.12366549661642282,-0.30193171034059874,-50.50013448862993,1,8.0,8.0,0.0,HUBERT_BASE,6
7127-75946-0016_7176-92135-0006__T1__SCV3FIX__VOICE-7127_CONTENT-7176-7176-92135-0006,7127,7176,,21.478338731630537,14,0.0,0.0,0.0,0.144843339983497,0.09045058847072174,56.946838713299755,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75946-0016_7176-92135-0006__T2__SCV3FIX__VOICE-7176_CONTENT-7127-7127-75946-0016,7176,7127,,17.85762285782729,14,0.0,0.0,0.0,0.14907589135196095,0.09660506055263995,60.73169602256325,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75946-0018_1580-141084-0041__T1__SCV3FIX__VOICE-7127_CONTENT-1580-1580-141084-0041,7127,1580,,15.363033887672486,14,0.0,0.0,0.0,0.12488822651676797,0.04866862199720856,60.359340460044145,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75946-0018_1580-141084-0041__T2__SCV3FIX__VOICE-1580_CONTENT-7127-7127-75946-0018,1580,7127,,22.332753374826424,14,0.0,0.0,0.0,0.1115167140905627,0.04040050666596573,52.912884941117554,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75946-0018_7176-92135-0040__T1__SCV3FIX__VOICE-7127_CONTENT-7176-7176-92135-0040,7127,7176,,20.873931087392076,17,0.0,0.0,0.0,0.12527100685882733,0.0509874202034627,61.20980954646674,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75946-0018_7176-92135-0040__T2__SCV3FIX__VOICE-7176_CONTENT-7127-7127-75946-0018,7176,7127,,19.43030463416664,17,0.0,0.0,0.0,0.11456279910503497,0.035407423264934956,60.704988313902675,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75946-0020_672-122797-0054__T1__SCV3FIX__VOICE-7127_CONTENT-672-672-122797-0054,7127,672,,1.6029536138756169,7,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.07758529739245021,-0.07256253239243671,14.976582263547511,1,1.0,1.0,0.0,HUBERT_BASE,6
7127-75946-0020_672-122797-0054__T2__SCV3FIX__VOICE-672_CONTENT-7127-7127-75946-0020,672,7127,,4.0436530601431215,7,0.0,0.14285714285714285,0.0,0.0493340073681159,0.008077680903052054,12.211228877547878,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75946-0020_8455-210777-0037__T1__SCV3FIX__VOICE-7127_CONTENT-8455-8455-210777-0037,7127,8455,,16.575140114581234,8,0.0,0.0,0.0,0.13756258960444284,0.06219065064980278,45.10680750500906,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75946-0020_8455-210777-0037__T2__SCV3FIX__VOICE-8455_CONTENT-7127-7127-75946-0020,8455,7127,,16.19905962309886,8,0.0,0.0,0.0,0.09113113258761206,0.06432831347539869,43.483065300237165,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75946-0021_5639-40744-0024__T1__SCV3FIX__VOICE-7127_CONTENT-5639-5639-40744-0024,7127,5639,,19.09735168895288,5,0.0,0.0,0.0,0.1810273383644877,0.07341307733188684,52.08337900289014,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75946-0021_5639-40744-0024__T2__SCV3FIX__VOICE-5639_CONTENT-7127-7127-75946-0021,5639,7127,,-67.15580533001963,5,1.0,1.0,1.0,-0.18048553465517556,-0.3778646367155879,-53.095123998817805,1,2.5,2.5,0.0,HUBERT_BASE,6
7127-75946-0022_1995-1836-0003__T1__SCV3FIX__VOICE-7127_CONTENT-1995-1995-1836-0003,7127,1995,,20.800411331950947,14,0.0,0.0,0.0,0.13797718504101994,0.06063211204334207,59.74691186953081,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75946-0022_1995-1836-0003__T2__SCV3FIX__VOICE-1995_CONTENT-7127-7127-75946-0022,1995,7127,,20.42561009183997,14,0.0,0.0,0.0,0.11912632435178153,0.04704344749703271,63.30384288554073,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75946-0022_5105-28240-0012__T1__SCV3FIX__VOICE-7127_CONTENT-5105-5105-28240-0012,7127,5105,,17.24617828966753,8,0.0,0.0,0.0,0.13478344641636003,0.09163499837862066,52.746764563173016,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75946-0022_8230-279154-0017__T1__SCV3FIX__VOICE-7127_CONTENT-8230-8230-279154-0017,7127,8230,,14.808785354021625,14,0.0,0.0,0.0,0.1303732005587162,0.06978715158448345,50.497930127975,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75946-0022_8230-279154-0017__T2__SCV3FIX__VOICE-8230_CONTENT-7127-7127-75946-0022,8230,7127,,13.53899695385283,14,0.0,0.0,0.0,0.11210016411684956,0.02165328036889025,46.37579965856304,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75946-0023_1320-122612-0004__T1__SCV3FIX__VOICE-7127_CONTENT-1320-1320-122612-0004,7127,1320,,21.22598266199617,6,0.0,0.0,0.0,0.09473133972018849,0.07140302993664693,59.322132498893275,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75946-0023_1320-122612-0004__T2__SCV3FIX__VOICE-1320_CONTENT-7127-7127-75946-0023,1320,7127,,19.006166609141737,6,0.0,0.0,0.0,0.10158558014897996,0.06425589194532044,64.65078452793661,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75946-0023_7729-102255-0045__T1__SCV3FIX__VOICE-7127_CONTENT-7729-7729-102255-0045,7127,7729,,18.186726805295194,6,0.0,0.0,0.0,0.18268755632453101,0.1272906688620774,44.9256715291809,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75946-0023_7729-102255-0045__T2__SCV3FIX__VOICE-7729_CONTENT-7127-7127-75946-0023,7729,7127,,15.005568678593452,6,0.0,0.0,0.0,0.13242914543862758,0.09228825384576334,48.628870367880374,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75946-0024_3575-170457-0038__T1__SCV3FIX__VOICE-7127_CONTENT-3575-3575-170457-0038,7127,3575,,23.73111638431648,9,0.0,0.0,0.0,0.13392555742902715,0.06496268380893111,60.063080122566845,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75946-0024_3575-170457-0038__T2__SCV3FIX__VOICE-3575_CONTENT-7127-7127-75946-0024,3575,7127,,18.343504036632797,9,0.0,0.0,0.0,0.11578504358992964,0.04088252701056605,59.6909103794006,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75946-0025_2830-3980-0020__T1__SCV3FIX__VOICE-7127_CONTENT-2830-2830-3980-0020,7127,2830,,17.304853807026596,5,0.0,0.0,0.0,0.1097873399637741,0.04842598249594743,41.578345269874376,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75946-0025_2830-3980-0020__T2__SCV3FIX__VOICE-2830_CONTENT-7127-7127-75946-0025,2830,7127,,8.714775660954796,5,0.0,0.0,0.0,0.1261777046245849,0.04652529861859678,44.86249979999059,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75946-0025_2961-960-0016__T1__SCV3FIX__VOICE-7127_CONTENT-2961-2961-960-0016,7127,2961,,18.927856246156807,6,0.0,0.0,0.0,0.08653001995391484,0.040532356373896294,48.00560824391718,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75946-0025_2961-960-0016__T2__SCV3FIX__VOICE-2961_CONTENT-7127-7127-75946-0025,2961,7127,,16.636960850752097,6,0.0,0.0,0.0,0.1197916007345033,0.05899346108427883,53.189112807929064,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75946-0025_7021-85628-0002__T1__SCV3FIX__VOICE-7127_CONTENT-7021-7021-85628-0002,7127,7021,,17.46752935389013,6,0.0,0.0,0.0,0.13164263864987685,0.03787255211425311,65.63566166619269,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75946-0025_7021-85628-0002__T2__SCV3FIX__VOICE-7021_CONTENT-7127-7127-75946-0025,7021,7127,,17.47958642163903,6,0.0,0.0,0.0,0.10555210566104396,0.03239583904324528,49.746839517380444,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75946-0027_6930-76324-0011__T1__SCV3FIX__VOICE-7127_CONTENT-6930-6930-76324-0011,7127,6930,,1.0167066447542288,17,0.4117647058823529,0.11764705882352941,0.058823529411764705,0.013344475197457609,-0.12908512095726854,13.544820553039544,1,1.0,1.0,3.5,HUBERT_BASE,6
7127-75946-0027_6930-76324-0011__T2__SCV3FIX__VOICE-6930_CONTENT-7127-7127-75946-0027,6930,7127,,17.967797533362646,17,0.0,0.0,0.0,0.10513721735883624,0.03521425764666919,43.502586862426234,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75946-0027_908-31957-0014__T1__SCV3FIX__VOICE-7127_CONTENT-908-908-31957-0014,7127,908,,16.71448850757335,14,0.0,0.0,0.0,0.13419664512704604,0.00012432986404231627,43.87936629482073,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75946-0027_908-31957-0014__T2__SCV3FIX__VOICE-908_CONTENT-7127-7127-75946-0027,908,7127,,14.784850120678737,14,0.0,0.0,0.0,0.09745632610870072,0.016541247174371332,38.12548389197662,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75946-0029_4992-23283-0009__T1__SCV3FIX__VOICE-7127_CONTENT-4992-4992-23283-0009,7127,4992,,18.089083660604885,15,0.2,0.0,0.0,0.06880399792895,-0.04150849497747777,38.894973168478955,1,1.0,1.0,0.5,HUBERT_BASE,6
7127-75946-0029_4992-23283-0009__T2__SCV3FIX__VOICE-4992_CONTENT-7127-7127-75946-0029,4992,7127,,14.071569188723505,15,0.0,0.0,0.0,0.1217192048105946,0.04489010482653266,53.67838998003842,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75946-0029_6829-68771-0011__T1__SCV3FIX__VOICE-7127_CONTENT-6829-6829-68771-0011,7127,6829,,16.14220547231971,10,0.0,0.0,0.0,0.12498325668594915,0.06576120673000252,55.739553097971694,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75946-0029_6829-68771-0011__T2__SCV3FIX__VOICE-6829_CONTENT-7127-7127-75946-0029,6829,7127,,20.56501491630401,10,0.0,0.0,0.0,0.11341715742237483,0.04225783951908002,54.56718225705559,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75947-0000_5683-32879-0009__T1__SCV3FIX__VOICE-7127_CONTENT-5683-5683-32879-0009,7127,5683,,-51.86325755347259,9,1.0,1.0,1.0,-0.13887478525998911,-0.19227230164314046,-50.268029509052404,1,4.5,4.5,0.0,HUBERT_BASE,6
7127-75947-0001_260-123286-0008__T1__SCV3FIX__VOICE-7127_CONTENT-260-260-123286-0008,7127,260,,17.929026089228987,6,0.0,0.0,0.0,0.11753138316090499,0.052045590412745146,56.6301500925415,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75947-0001_260-123286-0008__T2__SCV3FIX__VOICE-260_CONTENT-7127-7127-75947-0001,260,7127,,18.361996158749257,6,0.0,0.0,0.0,0.10522395722915844,0.04651367627335312,44.33066649763751,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75947-0001_61-70968-0041__T1__SCV3FIX__VOICE-7127_CONTENT-61-61-70968-0041,7127,61,,20.588727112376343,12,0.0,0.0,0.0,0.16580820227942925,0.08438671548499765,60.02912763757907,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75947-0001_61-70968-0041__T2__SCV3FIX__VOICE-61_CONTENT-7127-7127-75947-0001,61,7127,,-29.70684613963225,12,0.8333333333333334,1.0,0.8333333333333334,-0.08615068511964553,-0.20281911699559185,-48.29763390994797,2,4.0,2.5,0.0,HUBERT_BASE,6
7127-75947-0001_7176-92135-0039__T1__SCV3FIX__VOICE-7127_CONTENT-7176-7176-92135-0039,7127,7176,,19.988833971859048,5,0.0,0.0,0.0,0.12552464193748186,0.086862448317781,58.3792246431932,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75947-0001_7176-92135-0039__T2__SCV3FIX__VOICE-7176_CONTENT-7127-7127-75947-0001,7176,7127,,23.042287181604145,5,0.0,0.0,0.0,0.0852972858515336,0.07248931978205575,57.08247520207281,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75947-0002_1089-134686-0015__T1__SCV3FIX__VOICE-7127_CONTENT-1089-1089-134686-0015,7127,1089,,21.489925723846024,5,0.0,0.0,0.0,0.13392377728579946,0.04718327709145531,59.458317064371876,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75947-0002_1089-134686-0015__T2__SCV3FIX__VOICE-1089_CONTENT-7127-7127-75947-0002,1089,7127,,1.0605831103088357,5,0.2,0.2,0.2,0.08389207849438755,-0.02446115113814773,24.04599392891319,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75947-0002_4446-2271-0019__T1__SCV3FIX__VOICE-7127_CONTENT-4446-4446-2271-0019,7127,4446,,15.033533168268749,5,0.0,0.0,0.0,0.12463325808782585,0.06424009671477082,53.6620893891008,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75947-0002_4446-2271-0019__T2__SCV3FIX__VOICE-4446_CONTENT-7127-7127-75947-0002,4446,7127,,17.633070287186673,5,0.0,0.0,0.0,0.08646460132700265,0.04462647348796367,57.056557417002125,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75947-0002_5639-40744-0028__T2__SCV3FIX__VOICE-5639_CONTENT-7127-7127-75947-0002,5639,7127,,18.650906566493468,5,0.0,0.0,0.0,0.048366557999034734,0.008659661159155507,35.56839340043356,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75947-0003_4970-29095-0030__T1__SCV3FIX__VOICE-7127_CONTENT-4970-4970-29095-0030,7127,4970,,21.44330595962878,8,0.0,0.0,0.0,0.15229229822703377,0.10071427460068394,66.03881509394742,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75947-0003_4970-29095-0030__T2__SCV3FIX__VOICE-4970_CONTENT-7127-7127-75947-0003,4970,7127,,21.820301614493747,8,0.0,0.0,0.0,0.13802264563730832,0.08001500208088286,65.84648051333929,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75947-0007_237-134500-0027__T1__SCV3FIX__VOICE-7127_CONTENT-237-237-134500-0027,7127,237,,17.720791671450897,5,0.0,0.0,0.0,0.17586409606928027,0.0827906763453905,68.32717392100062,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75947-0007_5683-32866-0022__T1__SCV3FIX__VOICE-7127_CONTENT-5683-5683-32866-0022,7127,5683,,9.66937705376559,5,0.0,0.0,0.0,0.0835228945376451,0.032853602705965046,31.54741837205261,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75947-0007_5683-32866-0022__T2__SCV3FIX__VOICE-5683_CONTENT-7127-7127-75947-0007,5683,7127,,19.122896029575465,5,0.0,0.0,0.0,0.14928315964663458,0.07495583293684038,53.40233633465918,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75947-0011_1284-1181-0011__T1__SCV3FIX__VOICE-7127_CONTENT-1284-1284-1181-0011,7127,1284,,19.399707219532324,6,0.0,0.0,0.0,0.1030058990479007,0.07935571418301857,61.67320894923969,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75947-0011_1284-1181-0011__T2__SCV3FIX__VOICE-1284_CONTENT-7127-7127-75947-0011,1284,7127,,19.598306203155445,6,0.0,0.0,0.0,0.10257764034189426,0.05956555225290727,59.05765316377589,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75947-0011_6930-75918-0004__T1__SCV3FIX__VOICE-7127_CONTENT-6930-6930-75918-0004,7127,6930,,17.675115658473906,6,0.0,0.0,0.0,0.08977655525429773,0.06439423214097106,47.1465611535936,0,0.0,0.0,-1.0,HUBERT_BASE,6
