key,target_spk,interferer_spk,content_similarity,sisnr_i,num_chunks,content_mismatch_rate,waveform_interferer_rate,joint_content_waveform_rate,mean_content_gap,min_content_gap,mean_local_si_sdr_gap,content_segment_count,content_max_duration,content_mean_duration,content_first_position
61-70968-0046_3570-5694-0004__T1__NBASIC__61,61,3570,normal_basic,14.28,6,0.0,0.0,0.0,0.29004511656619814,0.22895823388741599,33.41478045149356,0,0.0,0.0,-1.0
61-70968-0049_7021-79740-0014__T1__NBASIC__61,61,7021,normal_basic,4.15,15,0.0,0.06666666666666667,0.0,0.2417245575837179,0.12754924370646858,13.558844463461805,0,0.0,0.0,-1.0
61-70968-0049_7021-79740-0014__T2__NBASIC__7021,7021,61,normal_basic,8.73,15,0.26666666666666666,0.0,0.0,0.09546086251916079,-0.08017101252827485,24.270234680469244,1,1.5,1.5,3.0
61-70968-0051_4992-41806-0000__T2__NBASIC__4992,4992,61,normal_basic,10.93,5,0.0,0.0,0.0,0.18985650693080738,0.05874647753817119,29.831699141781467,0,0.0,0.0,-1.0
61-70968-0051_4992-41806-0000__T1__NBASIC__61,61,4992,normal_basic,10.83,5,0.0,0.0,0.0,0.2995301463089488,0.20664690329858704,35.29432571673469,0,0.0,0.0,-1.0
61-70968-0053_5683-32865-0008__T2__NBASIC__5683,5683,61,normal_basic,13.39,7,0.14285714285714285,0.0,0.0,0.12370743538757265,-0.24182356361633794,23.279668533736864,0,0.0,0.0,-1.0
61-70968-0053_5683-32865-0008__T1__NBASIC__61,61,5683,normal_basic,8.16,7,0.0,0.0,0.0,0.33314018264072515,0.1821480356980122,35.01821746898336,0,0.0,0.0,-1.0
61-70968-0056_7176-92135-0025__T1__NBASIC__61,61,7176,normal_basic,1.69,6,0.0,0.0,0.0,0.16144604611392052,0.06586715099018037,11.076923887621135,0,0.0,0.0,-1.0
61-70968-0056_7176-92135-0025__T2__NBASIC__7176,7176,61,normal_basic,5.95,6,0.5,0.0,0.0,0.002534412373866942,-0.10285123383400774,10.160695628436066,1,1.0,1.0,0.5
61-70968-0057_2094-142345-0014__T2__NBASIC__2094,2094,61,normal_basic,9.68,9,0.0,0.0,0.0,0.2182410585212898,0.1034912507990211,26.867295584769284,0,0.0,0.0,-1.0
61-70968-0057_2094-142345-0014__T1__NBASIC__61,61,2094,normal_basic,8.29,9,0.0,0.0,0.0,0.3279656606148214,0.2544413367992111,27.24541022844101,0,0.0,0.0,-1.0
61-70968-0060_3575-170457-0037__T2__NBASIC__3575,3575,61,normal_basic,9.71,6,0.0,0.0,0.0,0.2506995913699314,0.10643813384900391,30.755859059879295,0,0.0,0.0,-1.0
61-70968-0060_3575-170457-0037__T1__NBASIC__61,61,3575,normal_basic,7.72,6,0.16666666666666666,0.0,0.0,0.21042773487115926,-0.14859927289114194,30.25457107673797,0,0.0,0.0,-1.0
61-70970-0000_121-121726-0002__T2__NBASIC__121,121,61,normal_basic,11.39,7,0.0,0.0,0.0,0.27001756526280335,0.14960694905562322,36.9680518090557,0,0.0,0.0,-1.0
61-70970-0000_121-121726-0002__T1__NBASIC__61,61,121,normal_basic,13.91,7,0.0,0.0,0.0,0.357954179761452,0.008355021309645161,32.96753014276912,0,0.0,0.0,-1.0
61-70970-0001_4446-2275-0038__T2__NBASIC__4446,4446,61,normal_basic,10.39,8,0.0,0.0,0.0,0.32337319792449837,0.23128771319345964,33.5653693120816,0,0.0,0.0,-1.0
61-70970-0001_4446-2275-0038__T1__NBASIC__61,61,4446,normal_basic,10.94,8,0.125,0.0,0.0,0.256258139823489,-0.0015618205689048592,33.74749975811043,0,0.0,0.0,-1.0
61-70970-0004_237-134500-0008__T2__NBASIC__237,237,61,normal_basic,12.01,6,0.0,0.0,0.0,0.2841946216843157,0.10821568749480492,35.93648096296081,0,0.0,0.0,-1.0
61-70970-0004_237-134500-0008__T1__NBASIC__61,61,237,normal_basic,11.79,6,0.0,0.0,0.0,0.38916784886751093,0.2934774049625367,35.46728501468238,0,0.0,0.0,-1.0
61-70970-0007_4507-16021-0035__T2__NBASIC__4507,4507,61,normal_basic,11.87,7,0.0,0.0,0.0,0.23701513997989215,0.061133506335050214,38.317491491878954,0,0.0,0.0,-1.0
61-70970-0007_4507-16021-0035__T1__NBASIC__61,61,4507,normal_basic,12.96,7,0.0,0.0,0.0,0.3219731275694106,0.1826820336998749,34.694336703105236,0,0.0,0.0,-1.0
61-70970-0010_7021-85628-0022__T1__NBASIC__61,61,7021,normal_basic,2.02,5,0.4,0.2,0.2,0.1358932258890764,-0.09204697424853803,9.998466124146026,1,1.0,1.0,1.5
61-70970-0010_7021-85628-0022__T2__NBASIC__7021,7021,61,normal_basic,8.98,5,0.4,0.0,0.0,0.058963482906091436,-0.1408195837578119,18.94138882151679,1,1.0,1.0,0.0
61-70970-0011_1995-1826-0009__T2__NBASIC__1995,1995,61,normal_basic,12.62,11,0.0,0.0,0.0,0.19330032293801594,0.005597262590000485,34.63882975161286,0,0.0,0.0,-1.0
61-70970-0011_1995-1826-0009__T1__NBASIC__61,61,1995,normal_basic,11.16,11,0.0,0.0,0.0,0.34949697352806636,0.2221756533056629,33.13766703849149,0,0.0,0.0,-1.0
61-70970-0015_7127-75946-0018__T1__NBASIC__61,61,7127,normal_basic,7.87,15,0.0,0.0,0.0,0.21568232651625224,0.060563507094488545,15.121480597069747,0,0.0,0.0,-1.0
61-70970-0015_7127-75946-0018__T2__NBASIC__7127,7127,61,normal_basic,5.95,15,0.0,0.0,0.0,0.2864134861420929,0.1955118589370054,28.072277380196848,0,0.0,0.0,-1.0
61-70970-0020_4507-16021-0031__T2__NBASIC__4507,4507,61,normal_basic,15.0,9,0.0,0.0,0.0,0.2488004410173147,0.0576952088261069,36.646022128736796,0,0.0,0.0,-1.0
61-70970-0020_4507-16021-0031__T1__NBASIC__61,61,4507,normal_basic,9.53,9,0.0,0.0,0.0,0.3820427671323715,0.3223476012872123,39.613808524549974,0,0.0,0.0,-1.0
61-70970-0022_1580-141083-0053__T2__NBASIC__1580,1580,61,normal_basic,14.16,5,0.0,0.0,0.0,0.20314028698676978,0.10834544680388569,30.098902561493343,0,0.0,0.0,-1.0
61-70970-0022_1580-141083-0053__T1__NBASIC__61,61,1580,normal_basic,9.24,5,0.0,0.0,0.0,0.39932820175194983,0.27271188385516176,39.24474240776115,0,0.0,0.0,-1.0
61-70970-0023_3570-5696-0007__T2__NBASIC__3570,3570,61,normal_basic,9.03,6,0.0,0.0,0.0,0.18240077268847835,0.05234312906483174,34.246233123025384,0,0.0,0.0,-1.0
61-70970-0023_3570-5696-0007__T1__NBASIC__61,61,3570,normal_basic,11.14,6,0.0,0.0,0.0,0.33141498917983264,0.2531562992963101,31.94594657771508,0,0.0,0.0,-1.0
61-70970-0028_2300-131720-0013__T2__NBASIC__2300,2300,61,normal_basic,-1.79,12,0.6666666666666666,0.4166666666666667,0.3333333333333333,-0.07706997035175998,-0.20434600277306436,1.434034738549669,2,2.0,2.0,0.0
61-70970-0028_2300-131720-0013__T1__NBASIC__61,61,2300,normal_basic,8.38,12,0.0,0.0,0.0,0.2387038661930867,0.004339352691207776,19.49799633137108,0,0.0,0.0,-1.0
61-70970-0029_5142-36377-0000__T2__NBASIC__5142,5142,61,normal_basic,13.04,5,0.0,0.0,0.0,0.2566049684197374,0.19056772804594535,30.609736310366106,0,0.0,0.0,-1.0
61-70970-0029_5142-36377-0000__T1__NBASIC__61,61,5142,normal_basic,10.07,5,0.0,0.0,0.0,0.284886626796143,0.2249176457244254,35.480747941358715,0,0.0,0.0,-1.0
61-70970-0034_908-31957-0020__T1__NBASIC__61,61,908,normal_basic,-2.45,7,0.42857142857142855,0.5714285714285714,0.42857142857142855,0.044607706176716166,-0.22024642980680242,-3.0296546422569963,1,1.5,1.5,0.5
61-70970-0034_908-31957-0020__T2__NBASIC__908,908,61,normal_basic,7.4,7,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.10206090055680742,-0.343010141129198,19.798999435861003,1,1.0,1.0,2.5
61-70970-0036_1089-134686-0016__T2__NBASIC__1089,1089,61,normal_basic,1.43,6,0.3333333333333333,0.3333333333333333,0.3333333333333333,-0.040689240605986464,-0.21288340986306975,2.367876751200667,0,0.0,0.0,-1.0
61-70970-0036_1089-134686-0016__T1__NBASIC__61,61,1089,normal_basic,0.84,6,0.16666666666666666,0.0,0.0,0.09682129678262419,-0.0014475584603451663,9.19418588351266,0,0.0,0.0,-1.0
61-70970-0039_5105-28233-0001__T2__NBASIC__5105,5105,61,normal_basic,10.33,7,0.0,0.0,0.0,0.19244736746645494,0.13754048652106543,30.049089459743897,0,0.0,0.0,-1.0
61-70970-0039_5105-28233-0001__T1__NBASIC__61,61,5105,normal_basic,10.61,7,0.0,0.0,0.0,0.18966597696552775,0.014646291439862291,32.416217078273796,0,0.0,0.0,-1.0
672-122797-0000_8455-210777-0019__T1__NBASIC__672,672,8455,normal_basic,3.26,6,0.3333333333333333,0.5,0.3333333333333333,0.0718195667676295,-0.10775381111167792,3.0456641057153035,1,1.0,1.0,0.5
672-122797-0000_8455-210777-0019__T2__NBASIC__8455,8455,672,normal_basic,6.84,6,0.16666666666666666,0.0,0.0,0.21051371236110597,-0.18979978181801804,26.92525488717843,0,0.0,0.0,-1.0
672-122797-0002_237-126133-0012__T2__NBASIC__237,237,672,normal_basic,10.42,7,0.0,0.0,0.0,0.30758112433893114,0.1224938188925242,32.16208891357673,0,0.0,0.0,-1.0
672-122797-0002_237-126133-0012__T1__NBASIC__672,672,237,normal_basic,11.09,7,0.14285714285714285,0.0,0.0,0.25651286377811405,-0.02613153974592053,30.911099053773125,0,0.0,0.0,-1.0
672-122797-0002_7729-102255-0012__T1__NBASIC__672,672,7729,normal_basic,11.57,7,0.14285714285714285,0.0,0.0,0.17115739449126424,-0.0016887188626574234,29.87101808106405,0,0.0,0.0,-1.0
672-122797-0002_7729-102255-0012__T2__NBASIC__7729,7729,672,normal_basic,10.47,7,0.0,0.0,0.0,0.1861116698172364,0.0004921555420673851,29.779311902923837,0,0.0,0.0,-1.0
672-122797-0003_4446-2275-0010__T2__NBASIC__4446,4446,672,normal_basic,10.25,6,0.0,0.0,0.0,0.36011423904751694,0.15561616109513532,37.61783310286754,0,0.0,0.0,-1.0
672-122797-0003_4446-2275-0010__T1__NBASIC__672,672,4446,normal_basic,13.43,6,0.0,0.0,0.0,0.2953170229417028,0.16851448675727376,32.13304389215015,0,0.0,0.0,-1.0
672-122797-0004_8455-210777-0013__T1__NBASIC__672,672,8455,normal_basic,7.78,12,0.0,0.0,0.0,0.27957363697455145,0.02377917643562688,34.524495434251676,0,0.0,0.0,-1.0
672-122797-0004_8455-210777-0013__T2__NBASIC__8455,8455,672,normal_basic,14.67,12,0.16666666666666666,0.08333333333333333,0.0,0.1453361742122323,-0.044687031805844324,22.453024034140736,1,1.0,1.0,2.5
672-122797-0006_5683-32865-0017__T2__NBASIC__5683,5683,672,normal_basic,2.07,9,0.0,0.0,0.0,0.2583376545125803,0.05429267127496362,20.389193233011998,0,0.0,0.0,-1.0
672-122797-0006_5683-32865-0017__T1__NBASIC__672,672,5683,normal_basic,0.24,9,0.6666666666666666,0.6666666666666666,0.4444444444444444,-0.09347829602795663,-0.3367455437035854,-3.9786008260711068,2,1.5,1.5,0.0
672-122797-0012_260-123440-0002__T2__NBASIC__260,260,672,normal_basic,3.86,14,0.6428571428571429,0.0,0.0,0.0024227886204312155,-0.13853531798811325,16.052335956365138,1,4.0,4.0,1.5
672-122797-0012_260-123440-0002__T1__NBASIC__672,672,260,normal_basic,-2.52,14,0.14285714285714285,0.6428571428571429,0.14285714285714285,0.08054323780478498,-0.21041988905637277,-6.513077504169942,0,0.0,0.0,-1.0
672-122797-0018_8230-279154-0041__T1__NBASIC__672,672,8230,normal_basic,-9.98,8,0.625,0.75,0.625,0.009789255153659165,-0.21294593264051143,-17.455611080048044,1,2.5,2.5,0.0
672-122797-0018_8230-279154-0041__T2__NBASIC__8230,8230,672,normal_basic,8.24,8,0.25,0.125,0.125,0.02118360601663897,-0.33718427395852374,24.35820365527855,1,1.0,1.0,3.0
672-122797-0019_4507-16021-0033__T2__NBASIC__4507,4507,672,normal_basic,9.25,7,0.0,0.0,0.0,0.19580759469299566,0.11435416733686465,23.6591617451002,0,0.0,0.0,-1.0
672-122797-0019_4507-16021-0033__T1__NBASIC__672,672,4507,normal_basic,5.88,7,0.0,0.0,0.0,0.32491243723976665,0.27105499387407506,21.910256060808997,0,0.0,0.0,-1.0
672-122797-0027_3575-170457-0050__T2__NBASIC__3575,3575,672,normal_basic,15.19,8,0.0,0.0,0.0,0.23456017665189757,0.03475946540526709,36.63889151979773,0,0.0,0.0,-1.0
672-122797-0027_3575-170457-0050__T1__NBASIC__672,672,3575,normal_basic,12.85,8,0.125,0.0,0.0,0.2553543607399177,-0.1308316398594509,39.071636888078636,0,0.0,0.0,-1.0
672-122797-0029_4446-2273-0001__T2__NBASIC__4446,4446,672,normal_basic,6.52,5,0.0,0.0,0.0,0.2195338598153481,0.0531523602183811,24.47828728151585,0,0.0,0.0,-1.0
672-122797-0029_4446-2273-0001__T1__NBASIC__672,672,4446,normal_basic,11.27,5,0.2,0.0,0.0,0.15243158179384353,-0.006325161211077512,27.422871491868516,0,0.0,0.0,-1.0
672-122797-0031_908-31957-0013__T1__NBASIC__672,672,908,normal_basic,8.62,6,0.0,0.0,0.0,0.12515716891521758,0.0036228298416364213,25.509808250777905,0,0.0,0.0,-1.0
672-122797-0031_908-31957-0013__T2__NBASIC__908,908,672,normal_basic,9.59,6,0.0,0.0,0.0,0.16942199639154287,0.10322301241362009,35.770357876928266,0,0.0,0.0,-1.0
672-122797-0034_4992-41806-0007__T2__NBASIC__4992,4992,672,normal_basic,7.57,9,0.1111111111111111,0.0,0.0,0.20161439019835659,-0.05043738979554302,28.030199238601693,0,0.0,0.0,-1.0
672-122797-0034_4992-41806-0007__T1__NBASIC__672,672,4992,normal_basic,11.91,9,0.0,0.0,0.0,0.2816637052567502,0.1782277297034519,31.154576007492828,0,0.0,0.0,-1.0
672-122797-0038_5683-32866-0002__T2__NBASIC__5683,5683,672,normal_basic,15.33,9,0.0,0.0,0.0,0.32659209055647875,0.22353574971342993,43.57213643099905,0,0.0,0.0,-1.0
672-122797-0038_5683-32866-0002__T1__NBASIC__672,672,5683,normal_basic,15.57,9,0.0,0.0,0.0,0.3616364692990786,0.2569609850347372,43.42001188794026,0,0.0,0.0,-1.0
672-122797-0039_5142-33396-0053__T2__NBASIC__5142,5142,672,normal_basic,3.88,6,0.16666666666666666,0.16666666666666666,0.0,0.1538055649904727,-0.09609749940384038,17.962659390445875,0,0.0,0.0,-1.0
672-122797-0039_5142-33396-0053__T1__NBASIC__672,672,5142,normal_basic,10.06,6,0.0,0.0,0.0,0.22476673709389208,0.1527798741302241,25.119332480021495,0,0.0,0.0,-1.0
672-122797-0040_5683-32866-0024__T2__NBASIC__5683,5683,672,normal_basic,11.12,9,0.0,0.0,0.0,0.31765139738203707,0.23374815965535667,39.458925913225634,0,0.0,0.0,-1.0
672-122797-0040_5683-32866-0024__T1__NBASIC__672,672,5683,normal_basic,15.66,9,0.0,0.0,0.0,0.3069187133393896,0.17956248480515402,34.92915673866115,0,0.0,0.0,-1.0
672-122797-0046_2961-961-0003__T2__NBASIC__2961,2961,672,normal_basic,3.45,7,0.7142857142857143,0.5714285714285714,0.42857142857142855,-0.07037685771335424,-0.22815968869696135,8.544099593100098,1,2.0,2.0,1.0
672-122797-0046_2961-961-0003__T1__NBASIC__672,672,2961,normal_basic,-6.83,7,0.0,0.7142857142857143,0.0,0.1198710118037206,0.054610850589662197,0.4671978467086184,0,0.0,0.0,-1.0
