key,target_spk,interferer_spk,num_chunks,ecapa_mismatch_rate,xvector_mismatch_rate,mv_speaker_mismatch_rate,waveform_interferer_rate,mv_true_drift_rate,mean_local_target_interferer_si_sdr_gap,sisnr_i
8455-210777-0008_8555-292519-0000__T1__8455-8455-210777-0008__HSIMV2__1320-1320-122612-0009__SIRm3,8455,8555,6,0.0,0.16666666666666666,0.0,0.0,0.0,48.09412221669729,17.478818460338722
8455-210777-0008_8555-292519-0000__T2__8555-8555-292519-0000__HSIMV2__4970-4970-29095-0023__SIRm3,8555,8455,6,0.0,0.0,0.0,0.0,0.0,51.750063501299685,21.71886818025669
8455-210777-0009_2830-3980-0068__T1__8455-8455-210777-0009__HSIMV2__1320-1320-122617-0020__SIRm3,8455,2830,8,0.0,0.0,0.0,0.0,0.0,58.29179253199494,20.27532120612748
8455-210777-0009_2830-3980-0068__T2__2830-2830-3980-0068__HSIMV2__1188-1188-133604-0018__SIRm3,2830,8455,9,0.0,0.0,0.0,0.0,0.0,47.306777772315066,17.729203842618404
8455-210777-0009_4970-29093-0004__T1__8455-8455-210777-0009__HSIMV2__1320-1320-122612-0001__SIRm3,8455,4970,8,0.0,0.0,0.0,0.0,0.0,54.431877397334496,20.512469369138024
8455-210777-0009_4970-29093-0004__T2__4970-4970-29093-0004__HSIMV2__8555-8555-292519-0005__SIRm3,4970,8455,6,0.0,0.16666666666666666,0.0,0.0,0.0,54.77782843863244,20.545061260033307
8455-210777-0010_1995-1826-0024__T1__8455-8455-210777-0010__HSIMV2__1320-1320-122612-0016__SIRm3,8455,1995,5,0.0,0.0,0.0,0.0,0.0,48.186114871114384,18.288865690460103
8455-210777-0010_1995-1826-0024__T2__1995-1995-1826-0024__HSIMV2__2094-2094-142345-0053__SIRm3,1995,8455,5,0.0,0.0,0.0,0.0,0.0,51.2583061305379,22.62390723338988
8455-210777-0012_61-70970-0033__T1__8455-8455-210777-0012__HSIMV2__1320-1320-122617-0017__SIRm3,8455,61,6,0.0,0.0,0.0,0.0,0.0,46.9544132142533,17.333182455745792
8455-210777-0012_61-70970-0033__T2__61-61-70970-0033__HSIMV2__7176-7176-88083-0020__SIRm3,61,8455,5,0.0,0.0,0.0,0.0,0.0,39.466632825769445,14.675037507730678
8455-210777-0013_1221-135766-0007__T1__8455-8455-210777-0013__HSIMV2__1320-1320-122617-0030__SIRm3,8455,1221,6,0.16666666666666666,0.0,0.0,0.0,0.0,62.676051622980594,18.945701377097684
8455-210777-0013_1221-135766-0007__T2__1221-1221-135766-0007__HSIMV2__4992-4992-41806-0005__SIRm3,1221,8455,6,0.0,0.0,0.0,0.0,0.0,51.95326964119872,19.502777220961395
8455-210777-0013_4446-2275-0023__T1__8455-8455-210777-0013__HSIMV2__1320-1320-122617-0033__SIRm3,8455,4446,13,0.07692307692307693,0.0,0.0,0.0,0.0,44.917108492744624,17.725115234532886
8455-210777-0013_4446-2275-0023__T2__4446-4446-2275-0023__HSIMV2__1284-1284-1181-0012__SIRm3,4446,8455,6,0.0,0.0,0.0,0.0,0.0,52.29479238221219,18.79802806661076
8455-210777-0015_1284-1180-0021__T1__8455-8455-210777-0015__HSIMV2__1320-1320-122617-0012__SIRm3,8455,1284,14,0.0,0.0,0.0,0.0,0.0,51.97120974165193,19.79429324348257
8455-210777-0015_1284-1180-0021__T2__1284-1284-1180-0021__HSIMV2__4446-4446-2275-0012__SIRm3,1284,8455,11,0.0,0.0,0.0,0.0,0.0,54.77575148380092,19.172930131757568
8455-210777-0015_61-70968-0030__T1__8455-8455-210777-0015__HSIMV2__1320-1320-122612-0000__SIRm3,8455,61,16,0.0625,0.0,0.0,0.0,0.0,50.99892481959564,19.154639803698604
8455-210777-0015_61-70968-0030__T2__61-61-70968-0030__HSIMV2__8230-8230-279154-0004__SIRm3,61,8455,10,0.0,0.0,0.0,0.0,0.0,44.096728394866204,17.19614453816188
8455-210777-0015_61-70970-0011__T1__8455-8455-210777-0015__HSIMV2__1320-1320-122617-0021__SIRm3,8455,61,9,0.0,0.0,0.0,0.0,0.0,48.70042836163905,19.625307188200978
8455-210777-0015_61-70970-0011__T2__61-61-70970-0011__HSIMV2__7176-7176-92135-0034__SIRm3,61,8455,7,0.0,0.0,0.0,0.0,0.0,46.14860950479969,16.71923932549111
8455-210777-0016_2830-3980-0030__T1__8455-8455-210777-0016__HSIMV2__1320-1320-122617-0037__SIRm3,8455,2830,13,0.0,0.0,0.0,0.0,0.0,48.15057535249074,17.36562211030153
8455-210777-0016_2830-3980-0030__T2__2830-2830-3980-0030__HSIMV2__1188-1188-133604-0039__SIRm3,2830,8455,9,0.1111111111111111,0.0,0.0,0.0,0.0,49.73164517644929,18.571739879554062
8455-210777-0017_260-123286-0013__T1__8455-8455-210777-0017__HSIMV2__1320-1320-122617-0001__SIRm3,8455,260,9,0.0,0.0,0.0,0.0,0.0,52.152496757024466,19.89706803157697
8455-210777-0017_260-123286-0013__T2__260-260-123286-0013__HSIMV2__672-672-122797-0003__SIRm3,260,8455,8,0.0,0.125,0.0,0.0,0.0,48.66080929017836,18.884021586361246
8455-210777-0017_672-122797-0038__T1__8455-8455-210777-0017__HSIMV2__1320-1320-122617-0008__SIRm3,8455,672,7,0.0,0.0,0.0,0.0,0.0,46.9139821408257,18.90228779143707
8455-210777-0017_672-122797-0038__T2__672-672-122797-0038__HSIMV2__1320-1320-122617-0008__SIRm3,672,8455,7,0.0,0.0,0.0,0.0,0.0,50.00065186597573,19.66841793018092
8455-210777-0018_1995-1836-0001__T1__8455-8455-210777-0018__HSIMV2__1320-1320-122617-0002__SIRm3,8455,1995,9,0.0,0.0,0.0,0.0,0.0,55.59097434528701,20.06645172149352
8455-210777-0018_1995-1836-0001__T2__1995-1995-1836-0001__HSIMV2__2094-2094-142345-0027__SIRm3,1995,8455,10,0.0,0.0,0.0,0.0,0.0,61.40267576341413,22.209060913887868
8455-210777-0018_5142-36377-0015__T1__8455-8455-210777-0018__HSIMV2__1320-1320-122617-0019__SIRm3,8455,5142,9,0.0,0.0,0.0,0.0,0.0,56.64852735062062,21.16384197813044
8455-210777-0018_5142-36377-0015__T2__5142-5142-36377-0015__HSIMV2__4970-4970-29093-0015__SIRm3,5142,8455,5,0.0,0.0,0.0,0.0,0.0,42.585307145647604,17.71991873049369
8455-210777-0019_2094-142345-0059__T1__8455-8455-210777-0019__HSIMV2__1320-1320-122617-0016__SIRm3,8455,2094,15,0.0,0.0,0.0,0.0,0.0,52.3255999698598,19.076290239389525
8455-210777-0019_2094-142345-0059__T2__2094-2094-142345-0059__HSIMV2__3729-3729-6852-0001__SIRm3,2094,8455,19,0.0,0.0,0.0,0.0,0.0,56.595332058897505,20.069572576484525
8455-210777-0019_61-70968-0051__T1__8455-8455-210777-0019__HSIMV2__1320-1320-122612-0010__SIRm3,8455,61,15,0.0,0.0,0.0,0.0,0.0,51.522354305996416,19.73666895287264
8455-210777-0019_61-70968-0051__T2__61-61-70968-0051__HSIMV2__8230-8230-279154-0036__SIRm3,61,8455,5,0.0,0.0,0.0,0.0,0.0,42.28520122991049,16.643121284942723
8455-210777-0020_61-70968-0054__T1__8455-8455-210777-0020__HSIMV2__1320-1320-122617-0015__SIRm3,8455,61,5,0.0,0.0,0.0,0.0,0.0,52.8255167076346,19.83135778519901
8455-210777-0020_61-70968-0054__T2__61-61-70968-0054__HSIMV2__8230-8230-279154-0010__SIRm3,61,8455,14,0.07142857142857142,0.0,0.0,0.0,0.0,49.17519702318332,16.984654818622694
8455-210777-0020_6930-81414-0013__T1__8455-8455-210777-0020__HSIMV2__1320-1320-122617-0026__SIRm3,8455,6930,5,0.0,0.0,0.0,0.0,0.0,58.58164624656668,20.57261163861615
8455-210777-0020_6930-81414-0013__T2__6930-6930-81414-0013__HSIMV2__260-260-123286-0005__SIRm3,6930,8455,8,0.0,0.0,0.0,0.0,0.0,40.64778299088047,15.741300361200638
8455-210777-0020_8463-294828-0036__T1__8455-8455-210777-0020__HSIMV2__1320-1320-122617-0027__SIRm3,8455,8463,5,0.0,0.0,0.0,0.0,0.0,54.253507538399504,21.66946571696664
8455-210777-0020_8463-294828-0036__T2__8463-8463-294828-0036__HSIMV2__4992-4992-23283-0011__SIRm3,8463,8455,7,0.0,0.0,0.0,0.0,0.0,45.36392518702881,18.35950533234904
8455-210777-0022_121-127105-0011__T1__8455-8455-210777-0022__HSIMV2__1320-1320-122612-0010__SIRm3,8455,121,19,0.0,0.10526315789473684,0.0,0.0,0.0,48.01648946304751,18.07231618209888
8455-210777-0022_121-127105-0011__T2__121-121-127105-0011__HSIMV2__237-237-134493-0017__SIRm3,121,8455,10,1.0,1.0,1.0,1.0,1.0,-52.92267852493958,-31.24374543700155
8455-210777-0025_6930-75918-0009__T1__8455-8455-210777-0025__HSIMV2__1320-1320-122617-0027__SIRm3,8455,6930,6,0.0,0.0,0.0,0.0,0.0,47.0652238384207,19.801978461134112
8455-210777-0025_6930-75918-0009__T2__6930-6930-75918-0009__HSIMV2__260-260-123286-0016__SIRm3,6930,8455,13,0.0,0.0,0.0,0.0,0.0,43.283166609820526,16.5617100969863
8455-210777-0025_8555-292519-0008__T1__8455-8455-210777-0025__HSIMV2__1320-1320-122612-0014__SIRm3,8455,8555,6,0.0,0.0,0.0,0.0,0.0,50.83815872730509,17.751941896019826
8455-210777-0025_8555-292519-0008__T2__8555-8555-292519-0008__HSIMV2__4970-4970-29095-0029__SIRm3,8555,8455,6,0.0,0.0,0.0,0.0,0.0,54.3022023650999,21.781914843455617
8455-210777-0026_4077-13754-0014__T1__8455-8455-210777-0026__HSIMV2__1320-1320-122617-0018__SIRm3,8455,4077,5,0.0,0.0,0.0,0.0,0.0,55.14146413353294,20.38832929750076
8455-210777-0026_4077-13754-0014__T2__4077-4077-13754-0014__HSIMV2__8455-8455-210777-0060__SIRm3,4077,8455,13,0.0,0.0,0.0,0.0,0.0,42.64003315784872,16.76242779609554
8455-210777-0026_4992-41806-0007__T1__8455-8455-210777-0026__HSIMV2__1320-1320-122617-0013__SIRm3,8455,4992,5,0.0,0.0,0.0,0.0,0.0,48.492073524424484,19.454004571055304
8455-210777-0026_4992-41806-0007__T2__4992-4992-41806-0007__HSIMV2__4446-4446-2273-0007__SIRm3,4992,8455,5,0.0,0.0,0.0,0.0,0.0,53.20188619427078,19.960149099576004
8455-210777-0027_6930-76324-0021__T1__8455-8455-210777-0027__HSIMV2__1320-1320-122612-0001__SIRm3,8455,6930,18,0.0,0.0,0.0,0.0,0.0,50.92254635709888,18.378342915846734
8455-210777-0027_6930-76324-0021__T2__6930-6930-76324-0021__HSIMV2__260-260-123440-0009__SIRm3,6930,8455,5,0.0,0.0,0.0,0.0,0.0,44.42036494835046,17.141361436970875
8455-210777-0028_6930-76324-0024__T1__8455-8455-210777-0028__HSIMV2__1320-1320-122612-0005__SIRm3,8455,6930,10,0.0,0.1,0.0,0.0,0.0,44.46098831025201,18.450706894275864
8455-210777-0028_6930-76324-0024__T2__6930-6930-76324-0024__HSIMV2__260-260-123440-0016__SIRm3,6930,8455,7,0.0,0.0,0.0,0.0,0.0,47.146126128914595,17.20463864180948
8455-210777-0029_1089-134686-0020__T1__8455-8455-210777-0029__HSIMV2__1320-1320-122612-0002__SIRm3,8455,1089,5,0.0,0.0,0.0,0.0,0.0,58.59078132953168,20.57295410595273
8455-210777-0029_1089-134686-0020__T2__1089-1089-134686-0020__HSIMV2__8230-8230-279154-0000__SIRm3,1089,8455,16,0.0,0.0,0.0,0.0,0.0,47.93007334494205,17.769407541203506
8455-210777-0029_1580-141083-0035__T1__8455-8455-210777-0029__HSIMV2__1320-1320-122617-0004__SIRm3,8455,1580,5,0.2,0.0,0.0,0.0,0.0,49.419440839026564,20.23911638682773
8455-210777-0029_1580-141083-0035__T2__1580-1580-141083-0035__HSIMV2__237-237-126133-0015__SIRm3,1580,8455,8,0.125,0.0,0.0,0.0,0.0,47.670948840547055,21.195427526852928
8455-210777-0029_7176-92135-0017__T1__8455-8455-210777-0029__HSIMV2__1320-1320-122612-0014__SIRm3,8455,7176,5,0.0,0.0,0.0,0.0,0.0,47.647391834921606,19.24846792890292
8455-210777-0029_7176-92135-0017__T2__7176-7176-92135-0017__HSIMV2__61-61-70970-0028__SIRm3,7176,8455,12,0.08333333333333333,0.0,0.0,0.0,0.0,41.37667066175692,16.223013851549833
8455-210777-0030_8463-294825-0004__T1__8455-8455-210777-0030__HSIMV2__1320-1320-122617-0002__SIRm3,8455,8463,24,0.0,0.0,0.0,0.0,0.0,47.0577660959169,19.606715052342025
8455-210777-0030_8463-294825-0004__T2__8463-8463-294825-0004__HSIMV2__4992-4992-23283-0017__SIRm3,8463,8455,6,0.0,0.0,0.0,0.0,0.0,53.70902854349763,20.677411805719565
8455-210777-0031_121-127105-0028__T1__8455-8455-210777-0031__HSIMV2__1320-1320-122612-0009__SIRm3,8455,121,6,0.0,0.16666666666666666,0.0,0.0,0.0,42.43188568947583,17.075669583457586
8455-210777-0031_121-127105-0028__T2__121-121-127105-0028__HSIMV2__237-237-126133-0025__SIRm3,121,8455,6,0.0,0.16666666666666666,0.0,0.0,0.0,42.78207543599333,18.40825096369975
8455-210777-0031_6829-68769-0030__T1__8455-8455-210777-0031__HSIMV2__1320-1320-122617-0025__SIRm3,8455,6829,11,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.0,50.892489749934654,18.8929407806296
8455-210777-0031_6829-68769-0030__T2__6829-6829-68769-0030__HSIMV2__4970-4970-29093-0009__SIRm3,6829,8455,8,0.0,0.0,0.0,0.0,0.0,55.07652236098459,20.33696914949838
8455-210777-0033_1284-1180-0008__T1__8455-8455-210777-0033__HSIMV2__1320-1320-122617-0022__SIRm3,8455,1284,6,0.0,0.0,0.0,0.0,0.0,46.64073943583392,17.56218309656166
8455-210777-0033_1284-1180-0008__T2__1284-1284-1180-0008__HSIMV2__4446-4446-2273-0034__SIRm3,1284,8455,6,0.0,0.0,0.0,0.0,0.0,45.50373061206327,17.618285100953972
8455-210777-0033_1580-141084-0016__T1__8455-8455-210777-0033__HSIMV2__1320-1320-122617-0010__SIRm3,8455,1580,14,0.0,0.0,0.0,0.0,0.0,44.3761527549118,19.336951805937755
8455-210777-0033_1580-141084-0016__T2__1580-1580-141084-0016__HSIMV2__1284-1284-1181-0004__SIRm3,1580,8455,10,0.0,0.0,0.0,0.0,0.0,50.183113199031745,19.152693323550253
8455-210777-0034_4970-29095-0008__T1__8455-8455-210777-0034__HSIMV2__1320-1320-122617-0031__SIRm3,8455,4970,11,0.0,0.0,0.0,0.0,0.0,48.613720213652215,19.796361877608376
8455-210777-0034_4970-29095-0008__T2__4970-4970-29095-0008__HSIMV2__8555-8555-284449-0000__SIRm3,4970,8455,5,0.0,0.0,0.0,0.0,0.0,45.64009907765982,19.35702755339406
8455-210777-0034_5639-40744-0023__T1__8455-8455-210777-0034__HSIMV2__1320-1320-122612-0011__SIRm3,8455,5639,14,0.0,0.0,0.0,0.0,0.0,56.10583711298149,19.59337976338127
8455-210777-0034_5639-40744-0023__T2__5639-5639-40744-0023__HSIMV2__1089-1089-134686-0011__SIRm3,5639,8455,23,0.0,0.0,0.0,0.0,0.0,56.617332923126774,19.85729075970148
8455-210777-0034_8555-284449-0004__T1__8455-8455-210777-0034__HSIMV2__1320-1320-122617-0011__SIRm3,8455,8555,14,0.0,0.0,0.0,0.0,0.0,55.56400675223352,19.666636422568185
8455-210777-0034_8555-284449-0004__T2__8555-8555-284449-0004__HSIMV2__4970-4970-29095-0037__SIRm3,8555,8455,12,1.0,1.0,1.0,1.0,1.0,-55.44083115976278,-35.4849282305582
8455-210777-0035_7176-92135-0008__T1__8455-8455-210777-0035__HSIMV2__1320-1320-122617-0016__SIRm3,8455,7176,8,0.0,0.0,0.0,0.0,0.0,44.980430607501845,17.517708068206204
8455-210777-0035_7176-92135-0008__T2__7176-7176-92135-0008__HSIMV2__61-61-70968-0000__SIRm3,7176,8455,7,0.0,0.0,0.0,0.0,0.0,46.499040634466006,17.015371212430516
8455-210777-0037_8463-294828-0009__T1__8455-8455-210777-0037__HSIMV2__1320-1320-122617-0037__SIRm3,8455,8463,8,0.0,0.0,0.0,0.0,0.0,56.27944057360638,20.31181215337037
8455-210777-0037_8463-294828-0009__T2__8463-8463-294828-0009__HSIMV2__4992-4992-23283-0009__SIRm3,8463,8455,7,0.0,0.0,0.0,0.0,0.0,57.36115743559759,20.16253738564636
8455-210777-0039_1580-141083-0033__T1__8455-8455-210777-0039__HSIMV2__1320-1320-122617-0017__SIRm3,8455,1580,10,0.0,0.0,0.0,0.0,0.0,51.014431722701055,19.913140373612315
8455-210777-0039_1580-141083-0033__T2__1580-1580-141083-0033__HSIMV2__237-237-126133-0007__SIRm3,1580,8455,13,0.0,0.0,0.0,0.0,0.0,49.29157344180187,20.5815514003736
8455-210777-0040_1995-1826-0020__T1__8455-8455-210777-0040__HSIMV2__1320-1320-122612-0016__SIRm3,8455,1995,5,0.0,0.0,0.0,0.0,0.0,50.62993767233228,17.856269491183976
8455-210777-0040_1995-1826-0020__T2__1995-1995-1826-0020__HSIMV2__2094-2094-142345-0014__SIRm3,1995,8455,11,0.0,0.0,0.0,0.0,0.0,55.805624898653356,20.471999377267515
8455-210777-0040_7127-75946-0028__T1__8455-8455-210777-0040__HSIMV2__1320-1320-122617-0009__SIRm3,8455,7127,11,0.0,0.0,0.0,0.0,0.0,61.674813430968946,19.524401926990183
8455-210777-0040_7127-75946-0028__T2__7127-7127-75946-0028__HSIMV2__8455-8455-210777-0027__SIRm3,7127,8455,24,0.0,0.041666666666666664,0.0,0.0,0.0,48.60179095889027,17.834189176638482
8455-210777-0041_5683-32879-0019__T1__8455-8455-210777-0041__HSIMV2__1320-1320-122617-0018__SIRm3,8455,5683,11,0.0,0.0,0.0,0.0,0.0,55.68172475696292,19.61355182877424
8455-210777-0041_5683-32879-0019__T2__5683-5683-32879-0019__HSIMV2__237-237-126133-0000__SIRm3,5683,8455,11,0.0,0.0,0.0,0.0,0.0,55.183886350784064,19.98054444349556
8455-210777-0042_4077-13754-0014__T1__8455-8455-210777-0042__HSIMV2__1320-1320-122617-0005__SIRm3,8455,4077,7,0.0,0.0,0.0,0.0,0.0,52.600803515053904,17.955668729680745
8455-210777-0042_4077-13754-0014__T2__4077-4077-13754-0014__HSIMV2__8455-8455-210777-0028__SIRm3,4077,8455,14,0.0,0.0,0.0,0.0,0.0,49.991068164750416,17.01184960293557
8455-210777-0042_5639-40744-0037__T1__8455-8455-210777-0042__HSIMV2__1320-1320-122612-0007__SIRm3,8455,5639,8,0.0,0.0,0.0,0.0,0.0,43.33628820597513,18.66332191830338
8455-210777-0042_5639-40744-0037__T2__5639-5639-40744-0037__HSIMV2__1089-1089-134691-0007__SIRm3,5639,8455,5,0.0,0.0,0.0,0.0,0.0,55.20916361273318,22.519235827126515
8455-210777-0042_8555-284449-0020__T1__8455-8455-210777-0042__HSIMV2__1320-1320-122617-0034__SIRm3,8455,8555,8,0.0,0.0,0.0,0.0,0.0,46.37921107067592,18.966272006209124
8455-210777-0042_8555-284449-0020__T2__8555-8555-284449-0020__HSIMV2__4970-4970-29093-0020__SIRm3,8555,8455,8,0.0,0.0,0.0,0.0,0.0,58.76189950024412,21.55782519863835
8455-210777-0043_4992-41806-0005__T1__8455-8455-210777-0043__HSIMV2__1320-1320-122617-0026__SIRm3,8455,4992,5,0.0,0.0,0.0,0.0,0.0,61.953552816392445,20.20891492243837
8455-210777-0043_4992-41806-0005__T2__4992-4992-41806-0005__HSIMV2__4446-4446-2275-0021__SIRm3,4992,8455,6,0.0,0.16666666666666666,0.0,0.0,0.0,56.32960007830195,17.83485218100585
8455-210777-0044_4507-16021-0015__T1__8455-8455-210777-0044__HSIMV2__1320-1320-122617-0021__SIRm3,8455,4507,9,0.0,0.0,0.0,0.0,0.0,46.947403426654134,17.07761630203043
8455-210777-0044_4507-16021-0015__T2__4507-4507-16021-0015__HSIMV2__3729-3729-6852-0001__SIRm3,4507,8455,6,0.0,0.0,0.0,0.0,0.0,46.01597853410365,17.975697043648225
8455-210777-0044_5639-40744-0024__T1__8455-8455-210777-0044__HSIMV2__1320-1320-122617-0004__SIRm3,8455,5639,13,0.0,0.0,0.0,0.0,0.0,47.51011996161332,17.241723668814174
8455-210777-0044_5639-40744-0024__T2__5639-5639-40744-0024__HSIMV2__1089-1089-134686-0002__SIRm3,5639,8455,12,0.0,0.0,0.0,0.0,0.0,50.20185807521221,19.37568142273172
8455-210777-0045_260-123286-0011__T1__8455-8455-210777-0045__HSIMV2__1320-1320-122617-0004__SIRm3,8455,260,21,0.0,0.0,0.0,0.0,0.0,49.7734621593694,18.780368955476018
8455-210777-0045_260-123286-0011__T2__260-260-123286-0011__HSIMV2__672-672-122797-0024__SIRm3,260,8455,7,0.0,0.0,0.0,0.0,0.0,52.25397940308785,19.59503476013123
8455-210777-0046_2961-960-0017__T1__8455-8455-210777-0046__HSIMV2__1320-1320-122617-0015__SIRm3,8455,2961,9,0.0,0.0,0.0,0.0,0.0,48.95527758029416,19.20908019669318
8455-210777-0046_2961-960-0017__T2__2961-2961-960-0017__HSIMV2__3570-3570-5695-0003__SIRm3,2961,8455,9,0.0,0.0,0.0,0.0,0.0,61.93884381544784,20.376823056128792
8455-210777-0046_3570-5694-0012__T1__8455-8455-210777-0046__HSIMV2__1320-1320-122617-0034__SIRm3,8455,3570,17,0.0,0.0,0.0,0.0,0.0,51.55437385590965,19.11866844439141
8455-210777-0046_3570-5694-0012__T2__3570-3570-5694-0012__HSIMV2__4507-4507-16021-0059__SIRm3,3570,8455,5,0.0,0.0,0.0,0.0,0.0,63.19009266388322,21.63724287612279
8455-210777-0046_3575-170457-0020__T1__8455-8455-210777-0046__HSIMV2__1320-1320-122617-0004__SIRm3,8455,3575,17,0.058823529411764705,0.0,0.0,0.0,0.0,48.890071209902395,18.099445673184416
8455-210777-0046_3575-170457-0020__T2__3575-3575-170457-0020__HSIMV2__237-237-126133-0022__SIRm3,3575,8455,9,0.0,0.0,0.0,0.0,0.0,57.5736119936216,22.267233211648104
8455-210777-0046_8230-279154-0016__T1__8455-8455-210777-0046__HSIMV2__1320-1320-122617-0032__SIRm3,8455,8230,17,0.058823529411764705,0.0,0.0,0.0,0.0,52.62124943119712,18.87573639074437
8455-210777-0046_8230-279154-0016__T2__8230-8230-279154-0016__HSIMV2__1089-1089-134691-0013__SIRm3,8230,8455,20,0.0,0.05,0.0,0.0,0.0,48.91765800116749,17.622335866335824
8455-210777-0048_2961-961-0008__T1__8455-8455-210777-0048__HSIMV2__1320-1320-122617-0027__SIRm3,8455,2961,5,0.0,0.0,0.0,0.0,0.0,45.85340723159935,17.50701893069405
8455-210777-0048_2961-961-0008__T2__2961-2961-961-0008__HSIMV2__3570-3570-5694-0001__SIRm3,2961,8455,10,0.0,0.0,0.0,0.0,0.0,53.60113347033886,19.78317838321382
8455-210777-0050_1089-134686-0009__T1__8455-8455-210777-0050__HSIMV2__1320-1320-122617-0020__SIRm3,8455,1089,6,0.0,0.0,0.0,0.0,0.0,56.50066891616488,18.697185423850424
8455-210777-0050_1089-134686-0009__T2__1089-1089-134686-0009__HSIMV2__8230-8230-279154-0024__SIRm3,1089,8455,11,0.0,0.0,0.0,0.0,0.0,46.515524844404254,18.77251649940392
8455-210777-0050_3575-170457-0050__T1__8455-8455-210777-0050__HSIMV2__1320-1320-122612-0007__SIRm3,8455,3575,6,0.0,0.0,0.0,0.0,0.0,59.619948412745224,18.15601766641712
8455-210777-0050_3575-170457-0050__T2__3575-3575-170457-0050__HSIMV2__237-237-126133-0004__SIRm3,3575,8455,5,0.0,0.0,0.0,0.0,0.0,51.29447554233275,20.7362888069034
8455-210777-0050_4992-23283-0015__T1__8455-8455-210777-0050__HSIMV2__1320-1320-122612-0012__SIRm3,8455,4992,6,0.0,0.0,0.0,0.0,0.0,51.191631062708275,17.35647103816239
8455-210777-0050_4992-23283-0015__T2__4992-4992-23283-0015__HSIMV2__4446-4446-2271-0021__SIRm3,4992,8455,6,0.0,0.0,0.0,0.0,0.0,46.22348021373836,20.287401332826864
8455-210777-0052_3729-6852-0011__T1__8455-8455-210777-0052__HSIMV2__1320-1320-122617-0036__SIRm3,8455,3729,8,0.0,0.0,0.0,0.0,0.0,44.74982093504677,20.80371456092356
8455-210777-0052_3729-6852-0011__T2__3729-3729-6852-0011__HSIMV2__4507-4507-16021-0040__SIRm3,3729,8455,6,0.0,0.0,0.0,0.0,0.0,45.17237638459295,17.02969233507986
8455-210777-0052_61-70970-0014__T1__8455-8455-210777-0052__HSIMV2__1320-1320-122617-0040__SIRm3,8455,61,8,0.125,0.0,0.0,0.0,0.0,50.30422733495903,19.91928046160384
8455-210777-0052_61-70970-0014__T2__61-61-70970-0014__HSIMV2__8230-8230-279154-0008__SIRm3,61,8455,5,0.0,0.0,0.0,0.0,0.0,40.41805052635209,16.58767892515921
8455-210777-0053_1580-141084-0041__T1__8455-8455-210777-0053__HSIMV2__1320-1320-122617-0029__SIRm3,8455,1580,12,0.0,0.0,0.0,0.0,0.0,45.38486533508976,17.79733276959694
8455-210777-0053_1580-141084-0041__T2__1580-1580-141084-0041__HSIMV2__237-237-134500-0013__SIRm3,1580,8455,14,0.0,0.0,0.0,0.0,0.0,50.65959113655061,19.07123642347132
8455-210777-0053_2830-3980-0009__T1__8455-8455-210777-0053__HSIMV2__1320-1320-122617-0027__SIRm3,8455,2830,10,0.0,0.0,0.0,0.0,0.0,54.369606430946554,19.58987651866065
8455-210777-0053_2830-3980-0009__T2__2830-2830-3980-0009__HSIMV2__1188-1188-133604-0038__SIRm3,2830,8455,6,0.0,0.0,0.0,0.0,0.0,59.42722260373159,20.621595867755257
8455-210777-0053_3575-170457-0033__T1__8455-8455-210777-0053__HSIMV2__1320-1320-122612-0013__SIRm3,8455,3575,12,0.0,0.0,0.0,0.0,0.0,50.425649617184696,17.609300059493176
8455-210777-0053_3575-170457-0033__T2__3575-3575-170457-0033__HSIMV2__237-237-134500-0013__SIRm3,3575,8455,15,0.0,0.06666666666666667,0.0,0.0,0.0,55.49712541844214,19.5334411935766
8455-210777-0055_4970-29095-0002__T1__8455-8455-210777-0055__HSIMV2__1320-1320-122617-0017__SIRm3,8455,4970,10,0.0,0.0,0.0,0.0,0.0,54.89871681294211,20.3939138109474
8455-210777-0055_4970-29095-0002__T2__4970-4970-29095-0002__HSIMV2__6829-6829-68769-0026__SIRm3,4970,8455,8,0.0,0.0,0.0,0.0,0.0,46.075743694635634,17.478196428170378
8455-210777-0055_672-122797-0070__T1__8455-8455-210777-0055__HSIMV2__1320-1320-122617-0020__SIRm3,8455,672,16,0.0,0.0,0.0,0.0,0.0,51.675741874995644,18.44082461198544
8455-210777-0055_672-122797-0070__T2__672-672-122797-0070__HSIMV2__260-260-123286-0031__SIRm3,672,8455,9,0.0,0.0,0.0,0.0,0.0,43.02732219466663,18.34861399900237
8455-210777-0055_7127-75946-0025__T1__8455-8455-210777-0055__HSIMV2__1320-1320-122617-0040__SIRm3,8455,7127,14,0.07142857142857142,0.0,0.0,0.0,0.0,50.17155690004204,18.90307230172657
