key,target_spk,interferer_spk,content_similarity,sisnr_i,num_chunks,content_mismatch_rate,waveform_interferer_rate,joint_content_waveform_rate,mean_content_gap,min_content_gap,mean_local_si_sdr_gap,content_segment_count,content_max_duration,content_mean_duration,content_first_position
5683-32879-0018_8455-210777-0061__T2__SCV3FIX__VOICE-8455_CONTENT-5683-5683-32879-0018,8455,5683,,9.66,13,0.0,0.0,0.0,0.2614865901134096,0.07793652855448963,40.22515726067997,0,0.0,0.0,-1.0
8455-210777-0067_2830-3979-0009__T2__SCV3FIX__VOICE-2830_CONTENT-8455-8455-210777-0067,2830,8455,,9.39,6,0.0,0.0,0.0,0.23837117382511427,0.05314807196581306,36.627549529435456,0,0.0,0.0,-1.0
8230-279154-0005_2300-131720-0038__T2__SCV3FIX__VOICE-2300_CONTENT-8230-8230-279154-0005,2300,8230,,-1.36,10,0.2,0.2,0.1,0.08523551100596949,-0.05697395625817936,13.128975805209402,0,0.0,0.0,-1.0
7021-79759-0000_7729-102255-0016__T2__SCV3FIX__VOICE-7729_CONTENT-7021-7021-79759-0000,7729,7021,,11.89,8,0.25,0.0,0.0,0.10807164384355428,-0.16140722905640137,18.919842702618134,1,1.0,1.0,0.5
7127-75947-0033_1089-134691-0007__T2__SCV3FIX__VOICE-1089_CONTENT-7127-7127-75947-0033,1089,7127,,10.87,5,0.0,0.0,0.0,0.1625568882245477,0.028463999685062635,25.735139232290596,0,0.0,0.0,-1.0
6930-75918-0004_4446-2273-0035__T1__SCV3FIX__VOICE-6930_CONTENT-4446-4446-2273-0035,6930,4446,,1.21,11,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.10518474715297287,-0.1286017869024516,8.681132083808729,1,1.5,1.5,2.0
121-127105-0031_5142-33396-0046__T2__SCV3FIX__VOICE-5142_CONTENT-121-121-127105-0031,5142,121,,-24.8,6,1.0,1.0,1.0,-0.1812059099557446,-0.30831896642120615,-29.723223357841277,1,3.0,3.0,0.0
6930-76324-0000_1580-141083-0042__T1__SCV3FIX__VOICE-6930_CONTENT-1580-1580-141083-0042,6930,1580,,11.95,5,0.0,0.0,0.0,0.13448133829929276,0.07555854169409038,29.78200138081313,0,0.0,0.0,-1.0
260-123286-0016_3575-170457-0009__T2__SCV3FIX__VOICE-3575_CONTENT-260-260-123286-0016,3575,260,,-18.72,12,1.0,1.0,1.0,-0.22883524111886488,-0.38055413200302257,-36.98662144891813,1,6.0,6.0,0.0
908-157963-0012_4446-2271-0011__T1__SCV3FIX__VOICE-908_CONTENT-4446-4446-2271-0011,908,4446,,11.79,6,0.16666666666666666,0.0,0.0,0.15783146032078751,-0.04268681917647599,31.15605597400219,0,0.0,0.0,-1.0
7021-85628-0015_61-70968-0035__T1__SCV3FIX__VOICE-7021_CONTENT-61-61-70968-0035,7021,61,,-7.73,14,0.9285714285714286,0.8571428571428571,0.7857142857142857,-0.18871542315305628,-0.4542646615251347,-11.634968008456509,2,5.5,3.25,0.0
8555-284447-0002_6829-68769-0024__T1__SCV3FIX__VOICE-8555_CONTENT-6829-6829-68769-0024,8555,6829,,4.27,8,0.875,0.375,0.375,-0.09410711524850686,-0.17517721302630196,0.27019800992535714,2,2.5,1.75,0.0
2300-131720-0009_908-157963-0010__T2__SCV3FIX__VOICE-908_CONTENT-2300-2300-131720-0009,908,2300,,-0.19,11,0.6363636363636364,0.36363636363636365,0.36363636363636365,-0.06281644995874107,-0.532016862719343,-0.30573961508079606,1,3.5,3.5,0.0
260-123286-0026_1580-141083-0025__T2__SCV3FIX__VOICE-1580_CONTENT-260-260-123286-0026,1580,260,,-22.66,6,1.0,1.0,1.0,-0.22091955540810862,-0.31399521801901,-44.71285728859929,1,3.0,3.0,0.0
5105-28241-0016_7176-92135-0034__T2__SCV3FIX__VOICE-7176_CONTENT-5105-5105-28241-0016,7176,5105,,-7.06,7,0.5714285714285714,1.0,0.5714285714285714,-0.011975013204228271,-0.13503910714384626,-12.89402849594714,1,1.0,1.0,0.5
1221-135767-0024_2094-142345-0028__T1__SCV3FIX__VOICE-1221_CONTENT-2094-2094-142345-0028,1221,2094,,7.61,10,0.0,0.0,0.0,0.18428342838972742,0.10291280120269908,21.168419787523714,0,0.0,0.0,-1.0
1995-1837-0004_5639-40744-0007__T2__SCV3FIX__VOICE-5639_CONTENT-1995-1995-1837-0004,5639,1995,,17.67,9,0.0,0.0,0.0,0.254106787896183,0.06116861347221336,41.60542735973158,0,0.0,0.0,-1.0
2094-142345-0048_121-127105-0029__T2__SCV3FIX__VOICE-121_CONTENT-2094-2094-142345-0048,121,2094,,4.34,11,0.45454545454545453,0.18181818181818182,0.09090909090909091,0.03920588200717732,-0.14537213175671648,15.795778689189738,2,1.0,1.0,1.5
908-31957-0005_8555-292519-0008__T2__SCV3FIX__VOICE-8555_CONTENT-908-908-31957-0005,8555,908,,6.43,7,0.14285714285714285,0.0,0.0,0.22214517395061575,-0.08734288193868855,30.386723643931184,0,0.0,0.0,-1.0
4992-41797-0002_1089-134691-0002__T2__SCV3FIX__VOICE-1089_CONTENT-4992-4992-41797-0002,1089,4992,,9.16,10,0.1,0.0,0.0,0.2920303804625964,-0.09689655726445956,38.10492059183351,0,0.0,0.0,-1.0
5142-36377-0003_1221-135767-0010__T1__SCV3FIX__VOICE-5142_CONTENT-1221-1221-135767-0010,5142,1221,,12.06,6,0.0,0.0,0.0,0.15105096371824056,0.09236367610452323,35.806066408937845,0,0.0,0.0,-1.0
6829-68771-0014_260-123288-0004__T2__SCV3FIX__VOICE-260_CONTENT-6829-6829-68771-0014,260,6829,,15.42,7,0.42857142857142855,0.0,0.0,-0.0031754199221731678,-0.09737166521398144,35.195259549010345,0,0.0,0.0,-1.0
2830-3980-0032_4507-16021-0022__T1__SCV3FIX__VOICE-2830_CONTENT-4507-4507-16021-0022,2830,4507,,11.17,11,0.0,0.0,0.0,0.3189187725156082,0.22440546302211417,47.298469100702306,0,0.0,0.0,-1.0
2961-960-0007_672-122797-0017__T2__SCV3FIX__VOICE-672_CONTENT-2961-2961-960-0007,672,2961,,0.01,8,0.125,0.0,0.0,0.17424949884825452,-0.01262124671905629,21.23384634089023,0,0.0,0.0,-1.0
7176-92135-0041_7127-75947-0037__T1__SCV3FIX__VOICE-7176_CONTENT-7127-7127-75947-0037,7176,7127,,10.91,8,0.375,0.0,0.0,0.016511690926689068,-0.3252320049364731,29.171124148523262,1,1.0,1.0,1.0
8555-284449-0013_2830-3980-0055__T2__SCV3FIX__VOICE-2830_CONTENT-8555-8555-284449-0013,2830,8555,,14.4,10,0.0,0.0,0.0,0.24699326741353533,0.15180444413798344,36.14614576505771,0,0.0,0.0,-1.0
8463-294828-0014_2300-131720-0000__T2__SCV3FIX__VOICE-2300_CONTENT-8463-8463-294828-0014,2300,8463,,12.75,9,0.0,0.0,0.0,0.2775661340618638,0.18181579941467885,43.72286748740301,0,0.0,0.0,-1.0
1089-134691-0023_1580-141083-0000__T1__SCV3FIX__VOICE-1089_CONTENT-1580-1580-141083-0000,1089,1580,,7.77,14,0.07142857142857142,0.0,0.0,0.20506115105777975,-0.18882941822048194,37.75130050405499,0,0.0,0.0,-1.0
3729-6852-0002_5142-36586-0003__T2__SCV3FIX__VOICE-5142_CONTENT-3729-3729-6852-0002,5142,3729,,5.21,9,0.0,0.0,0.0,0.23349341290302045,0.05826421040375995,31.416160292410584,0,0.0,0.0,-1.0
2830-3980-0000_3575-170457-0028__T1__SCV3FIX__VOICE-2830_CONTENT-3575-3575-170457-0028,2830,3575,,10.05,6,0.16666666666666666,0.0,0.0,0.2065621539851096,-0.016261756094900326,41.748953721590375,0,0.0,0.0,-1.0
1188-133604-0038_1995-1837-0012__T2__SCV3FIX__VOICE-1995_CONTENT-1188-1188-133604-0038,1995,1188,,-21.43,9,1.0,1.0,1.0,-0.23855764524193063,-0.4035912818123427,-41.931127653184916,1,4.5,4.5,0.0
4446-2271-0021_7021-79740-0003__T2__SCV3FIX__VOICE-7021_CONTENT-4446-4446-2271-0021,7021,4446,,9.94,6,0.0,0.0,0.0,0.25477757564461995,0.21023469742875944,40.90946178373795,0,0.0,0.0,-1.0
2300-131720-0001_5683-32879-0012__T2__SCV3FIX__VOICE-5683_CONTENT-2300-2300-131720-0001,5683,2300,,-19.7,7,1.0,1.0,1.0,-0.2164602941255303,-0.406122164121281,-35.5293680319838,1,3.5,3.5,0.0
1995-1837-0016_3575-170457-0038__T1__SCV3FIX__VOICE-1995_CONTENT-3575-3575-170457-0038,1995,3575,,-3.23,13,0.46153846153846156,0.5384615384615384,0.3076923076923077,-0.012050448189160576,-0.27399321466426907,-1.9666264261514712,2,1.5,1.25,1.5
260-123286-0004_6930-75918-0019__T2__SCV3FIX__VOICE-6930_CONTENT-260-260-123286-0004,6930,260,,5.98,5,0.0,0.0,0.0,0.13742778558764174,0.04410071690377215,10.087100139618364,0,0.0,0.0,-1.0
237-134493-0006_2961-961-0008__T2__SCV3FIX__VOICE-2961_CONTENT-237-237-134493-0006,2961,237,,-19.4,7,0.7142857142857143,1.0,0.7142857142857143,-0.03666860761465155,-0.12240257614781569,-16.744981248337247,2,1.0,1.0,1.0
1284-1180-0012_5683-32866-0008__T2__SCV3FIX__VOICE-5683_CONTENT-1284-1284-1180-0012,5683,1284,,14.82,5,0.2,0.0,0.0,0.129649351424641,-0.04086769811981028,34.95722473383624,0,0.0,0.0,-1.0
5142-36377-0007_2830-3979-0012__T1__SCV3FIX__VOICE-5142_CONTENT-2830-2830-3979-0012,5142,2830,,-25.08,6,1.0,1.0,1.0,-0.22494766353467457,-0.3714826904169114,-39.42441716529614,1,3.0,3.0,0.0
1221-135767-0014_61-70968-0014__T1__SCV3FIX__VOICE-1221_CONTENT-61-61-70968-0014,1221,61,,-15.42,13,1.0,1.0,1.0,-0.18094307053687433,-0.3324697059935985,-28.179979556191466,1,6.5,6.5,0.0
8555-284449-0009_6829-68771-0024__T1__SCV3FIX__VOICE-8555_CONTENT-6829-6829-68771-0024,8555,6829,,0.31,5,0.6,0.2,0.2,-0.005645122656090606,-0.09321594607459693,6.949725038611753,1,1.5,1.5,1.0
121-127105-0031_5142-33396-0046__T1__SCV3FIX__VOICE-121_CONTENT-5142-5142-33396-0046,121,5142,,12.26,6,0.0,0.0,0.0,0.16841184596733338,0.052031396778891126,29.37415537355555,0,0.0,0.0,-1.0
6930-81414-0022_1320-122617-0003__T1__SCV3FIX__VOICE-6930_CONTENT-1320-1320-122617-0003,6930,1320,,-14.57,7,1.0,1.0,1.0,-0.23594305129760249,-0.46551127138335535,-38.008943601527385,1,3.5,3.5,0.0
1188-133604-0019_7127-75947-0006__T2__SCV3FIX__VOICE-7127_CONTENT-1188-1188-133604-0019,7127,1188,,12.63,5,0.0,0.0,0.0,0.12831459647502302,0.041238878284907576,37.947315619262405,0,0.0,0.0,-1.0
4507-16021-0030_2830-3980-0017__T1__SCV3FIX__VOICE-4507_CONTENT-2830-2830-3980-0017,4507,2830,,-32.15,6,0.8333333333333334,1.0,0.8333333333333334,-0.1401019432461992,-0.24173052076215862,-35.079154456627045,1,2.5,2.5,0.0
5105-28241-0019_2830-3980-0013__T1__SCV3FIX__VOICE-5105_CONTENT-2830-2830-3980-0013,5105,2830,,8.83,7,0.14285714285714285,0.0,0.0,0.07350775327433665,-0.2666354732251465,16.417545272321853,0,0.0,0.0,-1.0
8455-210777-0022_121-127105-0011__T1__SCV3FIX__VOICE-8455_CONTENT-121-121-127105-0011,8455,121,,9.62,10,0.0,0.0,0.0,0.23211510559600795,0.02347058010843872,37.8630025128542,0,0.0,0.0,-1.0
5683-32866-0018_1089-134686-0002__T2__SCV3FIX__VOICE-1089_CONTENT-5683-5683-32866-0018,1089,5683,,11.54,9,0.1111111111111111,0.0,0.0,0.2079700519534775,-0.05833845020170658,32.20763770193124,0,0.0,0.0,-1.0
6829-68769-0011_3729-6852-0028__T1__SCV3FIX__VOICE-6829_CONTENT-3729-3729-6852-0028,6829,3729,,8.62,8,0.0,0.0,0.0,0.18238664853472214,0.08873780646052187,32.54295613867624,0,0.0,0.0,-1.0
1995-1837-0019_672-122797-0023__T1__SCV3FIX__VOICE-1995_CONTENT-672-672-122797-0023,1995,672,,-28.24,9,1.0,1.0,1.0,-0.33042311425807125,-0.6271945112674502,-51.40254334154146,1,4.5,4.5,0.0
1284-1180-0031_5142-33396-0048__T1__SCV3FIX__VOICE-1284_CONTENT-5142-5142-33396-0048,1284,5142,,11.24,6,0.0,0.0,0.0,0.10657161416503284,0.003781199379637279,34.8402312450364,0,0.0,0.0,-1.0
61-70968-0029_8463-294825-0012__T1__SCV3FIX__VOICE-61_CONTENT-8463-8463-294825-0012,61,8463,,10.01,5,0.0,0.0,0.0,0.22921230347622323,0.15717701831881825,33.75508694057999,0,0.0,0.0,-1.0
8224-274381-0010_5105-28240-0000__T2__SCV3FIX__VOICE-5105_CONTENT-8224-8224-274381-0010,5105,8224,,9.36,9,0.0,0.0,0.0,0.17165522464727484,0.08342504831744713,31.12531054318758,0,0.0,0.0,-1.0
260-123440-0008_6930-81414-0012__T2__SCV3FIX__VOICE-6930_CONTENT-260-260-123440-0008,6930,260,,-21.62,6,1.0,1.0,1.0,-0.26125802031542594,-0.3566176053031793,-43.55291328279336,1,3.0,3.0,0.0
260-123286-0028_4446-2273-0035__T1__SCV3FIX__VOICE-260_CONTENT-4446-4446-2273-0035,260,4446,,13.79,11,0.09090909090909091,0.0,0.0,0.23233995456525267,-0.030782402780863305,39.19171434251093,0,0.0,0.0,-1.0
7176-92135-0028_6930-81414-0022__T1__SCV3FIX__VOICE-7176_CONTENT-6930-6930-81414-0022,7176,6930,,-28.85,5,1.0,1.0,1.0,-0.16734213868173167,-0.24147825950225243,-27.293178131962474,1,2.5,2.5,0.0
1089-134691-0002_8455-210777-0005__T1__SCV3FIX__VOICE-1089_CONTENT-8455-8455-210777-0005,1089,8455,,7.43,10,0.1,0.0,0.0,0.12460245842894198,-0.17992556345460942,31.631690874084434,0,0.0,0.0,-1.0
8555-284449-0009_61-70968-0032__T1__SCV3FIX__VOICE-8555_CONTENT-61-61-70968-0032,8555,61,,13.17,5,0.0,0.0,0.0,0.05144677756150899,0.0028734632638056645,17.50998280216283,0,0.0,0.0,-1.0
2830-3980-0047_1284-1181-0013__T2__SCV3FIX__VOICE-1284_CONTENT-2830-2830-3980-0047,1284,2830,,-20.44,14,1.0,1.0,1.0,-0.20572421871113492,-0.3291308766459501,-26.231287492719453,1,7.0,7.0,0.0
4077-13754-0016_5639-40744-0022__T2__SCV3FIX__VOICE-5639_CONTENT-4077-4077-13754-0016,5639,4077,,-7.6,22,0.7272727272727273,0.7727272727272727,0.6363636363636364,-0.07498008413341008,-0.6885782454925615,-6.040764165423027,3,4.5,2.3333333333333335,0.0
8230-279154-0003_1580-141083-0001__T1__SCV3FIX__VOICE-8230_CONTENT-1580-1580-141083-0001,8230,1580,,13.24,5,0.2,0.0,0.0,0.09582630842595811,-0.11573648911129053,41.29018467677114,0,0.0,0.0,-1.0
4970-29093-0019_4446-2275-0010__T1__SCV3FIX__VOICE-4970_CONTENT-4446-4446-2275-0010,4970,4446,,10.17,6,0.3333333333333333,0.0,0.0,0.08151143876213397,-0.01761007273739823,25.111439374192923,1,1.0,1.0,0.0
7127-75947-0033_1089-134691-0007__T1__SCV3FIX__VOICE-7127_CONTENT-1089-1089-134691-0007,7127,1089,,-9.41,5,0.6,1.0,0.6,-0.05814235142590736,-0.19273817153738748,-10.089629750882036,1,1.0,1.0,0.0
6829-68769-0009_1188-133604-0033__T2__SCV3FIX__VOICE-1188_CONTENT-6829-6829-68769-0009,1188,6829,,10.99,7,0.0,0.0,0.0,0.2214118559616755,0.10315882119278941,39.82910349948223,0,0.0,0.0,-1.0
260-123288-0012_4446-2273-0025__T2__SCV3FIX__VOICE-4446_CONTENT-260-260-123288-0012,4446,260,,-32.95,6,1.0,1.0,1.0,-0.14199838352601718,-0.24392091740093969,-37.079141660796346,1,3.0,3.0,0.0
672-122797-0019_2830-3980-0001__T1__SCV3FIX__VOICE-672_CONTENT-2830-2830-3980-0001,672,2830,,-19.05,6,1.0,1.0,1.0,-0.11126969059079161,-0.19506775942719712,-27.671657383914305,1,3.0,3.0,0.0
7021-85628-0015_1284-134647-0006__T2__SCV3FIX__VOICE-1284_CONTENT-7021-7021-85628-0015,1284,7021,,-4.39,19,0.7894736842105263,1.0,0.7894736842105263,-0.07868880884924223,-0.30519121274917255,-17.56935044141402,3,3.5,2.3333333333333335,0.0
4970-29095-0037_4446-2273-0008__T2__SCV3FIX__VOICE-4446_CONTENT-4970-4970-29095-0037,4446,4970,,-13.8,12,0.9166666666666666,1.0,0.9166666666666666,-0.11576351022067217,-0.2893394173928382,-27.65320580001922,1,5.5,5.5,0.0
7127-75947-0028_61-70968-0001__T1__SCV3FIX__VOICE-7127_CONTENT-61-61-70968-0001,7127,61,,-7.39,6,1.0,0.8333333333333334,0.8333333333333334,-0.18843417826104544,-0.269023696686876,-10.635412987220585,1,3.0,3.0,0.0
7021-79740-0010_8455-210777-0051__T2__SCV3FIX__VOICE-8455_CONTENT-7021-7021-79740-0010,8455,7021,,6.99,23,0.13043478260869565,0.043478260869565216,0.0,0.19034202113509807,-0.08879285873210796,16.73793732580056,0,0.0,0.0,-1.0
1995-1826-0016_6930-76324-0027__T2__SCV3FIX__VOICE-6930_CONTENT-1995-1995-1826-0016,6930,1995,,16.98,10,0.2,0.0,0.0,0.21804195145265348,-0.1908776241870606,44.699354299950926,0,0.0,0.0,-1.0
5639-40744-0020_7021-79740-0001__T2__SCV3FIX__VOICE-7021_CONTENT-5639-5639-40744-0020,7021,5639,,7.16,10,0.3,0.2,0.1,0.060539289373321016,-0.12682395919829248,20.77912147950554,0,0.0,0.0,-1.0
1221-135766-0012_6930-76324-0003__T1__SCV3FIX__VOICE-1221_CONTENT-6930-6930-76324-0003,1221,6930,,-25.39,5,0.8,1.0,0.8,-0.129851587264894,-0.2230013564332224,-32.909853602900384,1,2.0,2.0,0.5
1995-1826-0009_7127-75947-0040__T2__SCV3FIX__VOICE-7127_CONTENT-1995-1995-1826-0009,7127,1995,,7.43,14,0.0,0.07142857142857142,0.0,0.2133154941205973,0.03350750120809065,39.856951930804044,0,0.0,0.0,-1.0
3575-170457-0012_2830-3980-0031__T2__SCV3FIX__VOICE-2830_CONTENT-3575-3575-170457-0012,2830,3575,,13.71,10,0.0,0.0,0.0,0.26056609657096363,0.18850212330200866,43.04130046116241,0,0.0,0.0,-1.0
4970-29095-0017_3575-170457-0052__T2__SCV3FIX__VOICE-3575_CONTENT-4970-4970-29095-0017,3575,4970,,7.23,5,0.2,0.2,0.0,0.09531178551491445,-0.08900310328487226,7.5429228246055375,0,0.0,0.0,-1.0
7127-75947-0025_3575-170457-0039__T1__SCV3FIX__VOICE-7127_CONTENT-3575-3575-170457-0039,7127,3575,,4.7,10,0.1,0.0,0.0,0.18153735573598953,-0.4485136140965677,40.470359930948135,0,0.0,0.0,-1.0
237-134500-0002_4970-29093-0019__T2__SCV3FIX__VOICE-4970_CONTENT-237-237-134500-0002,4970,237,,-20.25,9,1.0,1.0,1.0,-0.23250043786208974,-0.36438147429903,-40.22435599461349,1,4.5,4.5,0.0
61-70968-0049_7021-79740-0014__T2__SCV3FIX__VOICE-7021_CONTENT-61-61-70968-0049,7021,61,,-7.73,15,0.8666666666666667,1.0,0.8666666666666667,-0.16508569556591735,-0.37771122656624656,-14.462746993530583,3,4.5,2.1666666666666665,0.0
8224-274384-0005_5639-40744-0021__T1__SCV3FIX__VOICE-8224_CONTENT-5639-5639-40744-0021,8224,5639,,10.0,16,0.0625,0.0,0.0,0.1964174070728036,-0.06851296175344024,30.501177531496317,0,0.0,0.0,-1.0
5683-32866-0024_1580-141083-0031__T1__SCV3FIX__VOICE-5683_CONTENT-1580-1580-141083-0031,5683,1580,,8.04,11,0.09090909090909091,0.0,0.0,0.1529055742794706,-0.015017135737521503,30.691799526709495,0,0.0,0.0,-1.0
908-31957-0017_6930-81414-0004__T1__SCV3FIX__VOICE-908_CONTENT-6930-6930-81414-0004,908,6930,,11.06,14,0.0,0.0,0.0,0.251957271127747,0.0919815779510863,42.10099509868001,0,0.0,0.0,-1.0
260-123286-0025_5142-33396-0003__T2__SCV3FIX__VOICE-5142_CONTENT-260-260-123286-0025,5142,260,,-27.11,5,1.0,1.0,1.0,-0.27046366924486775,-0.5419707512924402,-41.54654640981845,1,2.5,2.5,0.0
3570-5694-0004_4992-23283-0020__T2__SCV3FIX__VOICE-4992_CONTENT-3570-3570-5694-0004,4992,3570,,13.49,9,0.1111111111111111,0.0,0.0,0.13895862801268033,-0.03702073145875462,30.107562985491104,0,0.0,0.0,-1.0
237-134500-0015_1089-134691-0004__T2__SCV3FIX__VOICE-1089_CONTENT-237-237-134500-0015,1089,237,,12.89,9,0.0,0.0,0.0,0.2548376183039482,0.025487759480228633,38.651801212836006,0,0.0,0.0,-1.0
8455-210777-0035_7176-92135-0008__T1__SCV3FIX__VOICE-8455_CONTENT-7176-7176-92135-0008,8455,7176,,13.42,7,0.14285714285714285,0.0,0.0,0.12736696056961486,-0.0682630695662586,30.61872842759791,0,0.0,0.0,-1.0
672-122797-0065_8230-279154-0004__T1__SCV3FIX__VOICE-672_CONTENT-8230-8230-279154-0004,672,8230,,15.97,5,0.0,0.0,0.0,0.11376214484989142,0.0001307534682131184,21.577015722103162,0,0.0,0.0,-1.0
5105-28233-0001_672-122797-0039__T2__SCV3FIX__VOICE-672_CONTENT-5105-5105-28233-0001,672,5105,,0.77,7,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.02590140472536611,-0.38365744777118704,6.932763368370764,0,0.0,0.0,-1.0
7127-75947-0018_5142-36377-0002__T1__SCV3FIX__VOICE-7127_CONTENT-5142-5142-36377-0002,7127,5142,,-5.82,7,0.5714285714285714,0.8571428571428571,0.5714285714285714,-0.015933711739156284,-0.1354132579077315,-6.0311480704323275,0,0.0,0.0,-1.0
908-157963-0017_7729-102255-0041__T1__SCV3FIX__VOICE-908_CONTENT-7729-7729-102255-0041,908,7729,,-8.59,8,0.5,0.75,0.5,0.02057790772523506,-0.16436737031886928,-4.080112698610826,1,2.0,2.0,1.0
1580-141084-0011_7127-75946-0013__T2__SCV3FIX__VOICE-7127_CONTENT-1580-1580-141084-0011,7127,1580,,7.62,8,0.0,0.0,0.0,0.2319654109077128,0.08822388332156772,31.644327513388717,0,0.0,0.0,-1.0
4446-2275-0041_5142-33396-0010__T2__SCV3FIX__VOICE-5142_CONTENT-4446-4446-2275-0041,5142,4446,,-18.32,5,1.0,1.0,1.0,-0.12817293317938055,-0.1586972443312431,-20.92777791440063,1,2.5,2.5,0.0
8230-279154-0011_5683-32879-0002__T1__SCV3FIX__VOICE-8230_CONTENT-5683-5683-32879-0002,8230,5683,,13.03,11,0.2727272727272727,0.0,0.0,0.1803430019206017,-0.07758363322254447,43.821168435157695,1,1.0,1.0,4.5
1284-1181-0000_121-121726-0008__T1__SCV3FIX__VOICE-1284_CONTENT-121-121-121726-0008,1284,121,,-24.97,5,0.6,1.0,0.6,-0.0499301190829927,-0.23967010731996086,-35.22875051877979,1,1.5,1.5,1.0
5142-33396-0007_672-122797-0004__T2__SCV3FIX__VOICE-672_CONTENT-5142-5142-33396-0007,672,5142,,9.54,7,0.0,0.0,0.0,0.26304190920562925,0.13887222629783624,35.31298271296274,0,0.0,0.0,-1.0
1580-141083-0021_2961-961-0005__T2__SCV3FIX__VOICE-2961_CONTENT-1580-1580-141083-0021,2961,1580,,12.45,6,0.16666666666666666,0.0,0.0,0.16072836003218816,-0.02550220134487624,38.158520046754866,0,0.0,0.0,-1.0
7176-92135-0041_6829-68771-0032__T2__SCV3FIX__VOICE-6829_CONTENT-7176-7176-92135-0041,6829,7176,,-27.39,8,0.625,1.0,0.625,-0.03570241842455116,-0.17669633551346497,-41.00661738577391,1,2.0,2.0,0.0
7127-75946-0027_6930-76324-0011__T2__SCV3FIX__VOICE-6930_CONTENT-7127-7127-75946-0027,6930,7127,,-12.65,17,0.8235294117647058,1.0,0.8235294117647058,-0.1278703814596034,-0.54478283566927,-21.72667140811459,2,3.5,3.25,0.0
1188-133604-0038_5142-33396-0043__T1__SCV3FIX__VOICE-1188_CONTENT-5142-5142-33396-0043,1188,5142,,16.24,6,0.0,0.0,0.0,0.2460685471421559,0.13140267654128412,51.652746423189136,0,0.0,0.0,-1.0
5142-33396-0036_4970-29093-0020__T2__SCV3FIX__VOICE-4970_CONTENT-5142-5142-33396-0036,4970,5142,,-17.38,7,1.0,1.0,1.0,-0.1964929340863877,-0.3452106645206525,-31.509732619906853,1,3.5,3.5,0.0
61-70970-0001_4446-2275-0038__T2__SCV3FIX__VOICE-4446_CONTENT-61-61-70970-0001,4446,61,,-25.23,8,1.0,1.0,1.0,-0.22057795979674893,-0.4125843807544731,-36.08971543916506,1,4.0,4.0,0.0
4446-2273-0016_7176-88083-0009__T1__SCV3FIX__VOICE-4446_CONTENT-7176-7176-88083-0009,4446,7176,,-25.87,7,1.0,1.0,1.0,-0.18132064509593665,-0.2844588442724423,-40.143699571369964,1,3.5,3.5,0.0
4992-23283-0015_8455-210777-0013__T1__SCV3FIX__VOICE-4992_CONTENT-8455-8455-210777-0013,4992,8455,,14.46,6,0.0,0.0,0.0,0.17296988816557402,0.12090075494844887,25.93889441531394,0,0.0,0.0,-1.0
1221-135767-0008_260-123286-0027__T2__SCV3FIX__VOICE-260_CONTENT-1221-1221-135767-0008,260,1221,,11.88,5,0.0,0.0,0.0,0.2206622047537979,0.11636859639416786,39.4150420920758,0,0.0,0.0,-1.0
1995-1826-0017_1284-134647-0001__T2__SCV3FIX__VOICE-1284_CONTENT-1995-1995-1826-0017,1284,1995,,13.8,11,0.0,0.0,0.0,0.19080335689863806,0.06918216025641444,36.185903512868386,0,0.0,0.0,-1.0
7176-92135-0009_5142-36377-0000__T2__SCV3FIX__VOICE-5142_CONTENT-7176-7176-92135-0009,5142,7176,,-13.56,5,1.0,1.0,1.0,-0.13214228061909056,-0.20247988906321357,-39.116503912062555,1,2.5,2.5,0.0
5142-33396-0032_1221-135767-0020__T2__SCV3FIX__VOICE-1221_CONTENT-5142-5142-33396-0032,1221,5142,,0.79,5,0.2,0.0,0.0,0.05909371326099524,-0.01856573459948052,12.347952518666691,0,0.0,0.0,-1.0
4077-13754-0009_7127-75947-0010__T2__SCV3FIX__VOICE-7127_CONTENT-4077-4077-13754-0009,7127,4077,,4.02,14,0.14285714285714285,0.0,0.0,0.09706624867436946,-0.13061067184125685,18.298117048343393,0,0.0,0.0,-1.0
2300-131720-0024_8555-284447-0010__T1__SCV3FIX__VOICE-2300_CONTENT-8555-8555-284447-0010,2300,8555,,12.63,8,0.0,0.0,0.0,0.36008891080190636,0.23557718145628526,45.758123512070895,0,0.0,0.0,-1.0
2094-142345-0003_6930-81414-0004__T2__SCV3FIX__VOICE-6930_CONTENT-2094-2094-142345-0003,6930,2094,,17.19,17,0.23529411764705882,0.0,0.0,0.15004742167764382,-0.10568023146509109,33.82255196221882,1,1.0,1.0,1.0
1995-1836-0009_7729-102255-0020__T2__SCV3FIX__VOICE-7729_CONTENT-1995-1995-1836-0009,7729,1995,,12.0,12,0.08333333333333333,0.0,0.0,0.21508729228302959,-0.10021643720754192,32.55954456650042,0,0.0,0.0,-1.0
5105-28233-0002_1089-134686-0021__T1__SCV3FIX__VOICE-5105_CONTENT-1089-1089-134686-0021,5105,1089,,-11.53,12,1.0,1.0,1.0,-0.19740894137745355,-0.373800560735101,-31.88793980124555,1,6.0,6.0,0.0
