key,target_spk,interferer_spk,content_similarity,sisnr_i,num_chunks,content_mismatch_rate,waveform_interferer_rate,joint_content_waveform_rate,mean_content_gap,min_content_gap,mean_local_si_sdr_gap,content_segment_count,content_max_duration,content_mean_duration,content_first_position
5142-33396-0053_260-123286-0002__T1__NORMAL__5142,5142,260,,20.01703493265414,6,0.0,0.0,0.0,0.2946642589030917,0.17784055293756562,68.9932090758861,0,0.0,0.0,-1.0
5142-33396-0053_260-123286-0002__T2__NORMAL__260,260,5142,,24.374748806295436,6,0.0,0.0,0.0,0.20361911124309243,0.07810184569436462,73.45561114294493,0,0.0,0.0,-1.0
6930-81414-0020_260-123286-0026__T1__NORMAL__6930,6930,260,,21.461705612135425,9,0.1111111111111111,0.0,0.0,0.20678727493192006,-0.005056559938389049,52.12639546625155,0,0.0,0.0,-1.0
6930-81414-0020_260-123286-0026__T2__NORMAL__260,260,6930,,13.945060376236835,9,0.0,0.0,0.0,0.28059083403981216,0.15412849140917295,62.8710563717527,0,0.0,0.0,-1.0
4507-16021-0025_5142-33396-0044__T1__NORMAL__4507,4507,5142,,12.350647691629618,8,0.0,0.0,0.0,0.21990839064632015,0.017535228205502684,58.82149542634029,0,0.0,0.0,-1.0
4507-16021-0025_5142-33396-0044__T2__NORMAL__5142,5142,4507,,18.132559947504816,8,0.125,0.0,0.0,0.19661755063848146,-0.06407408576006746,47.1968421919249,0,0.0,0.0,-1.0
4446-2275-0000_6930-76324-0028__T1__NORMAL__4446,4446,6930,,-25.97485027780569,11,0.9090909090909091,1.0,0.9090909090909091,-0.18220681983741055,-0.47424580698427643,-40.44132112148343,2,2.5,2.5,0.0
4446-2275-0000_6930-76324-0028__T2__NORMAL__6930,6930,4446,,16.373130068392594,11,0.09090909090909091,0.0,0.0,0.197003796244518,-0.035917239164545034,48.99590828457199,0,0.0,0.0,-1.0
61-70970-0031_1320-122617-0000__T1__NORMAL__61,61,1320,,17.345788918194863,9,0.0,0.0,0.0,0.2956127129613665,0.18183040255235672,52.70442739462235,0,0.0,0.0,-1.0
61-70970-0031_1320-122617-0000__T2__NORMAL__1320,1320,61,,18.091588411009237,9,0.0,0.0,0.0,0.21669025869431183,0.12178408856010692,51.42337394507299,0,0.0,0.0,-1.0
7176-88083-0018_2830-3980-0052__T1__NORMAL__7176,7176,2830,,14.637334637142043,8,0.0,0.0,0.0,0.17166225043125477,0.08143265728459204,38.29474434065362,0,0.0,0.0,-1.0
7176-88083-0018_2830-3980-0052__T2__NORMAL__2830,2830,7176,,12.837777586718232,8,0.0,0.0,0.0,0.24860116304736551,0.1567709414599181,44.72867227703952,0,0.0,0.0,-1.0
121-127105-0032_7127-75947-0037__T1__NORMAL__121,121,7127,,16.213908065664167,5,0.0,0.0,0.0,0.16809028050889144,0.03283691340576167,45.47897021498714,0,0.0,0.0,-1.0
121-127105-0032_7127-75947-0037__T2__NORMAL__7127,7127,121,,14.870801767929429,5,0.2,0.0,0.0,0.1574179903027803,-0.026611506406704177,47.373149357447744,0,0.0,0.0,-1.0
1580-141084-0016_8455-210777-0037__T1__NORMAL__1580,1580,8455,,21.35926724528668,8,0.0,0.0,0.0,0.3000196175278775,0.11412851863366735,54.7902406362049,0,0.0,0.0,-1.0
1580-141084-0016_8455-210777-0037__T2__NORMAL__8455,8455,1580,,19.710798215817757,8,0.0,0.0,0.0,0.2902614679570721,0.20644040606640013,54.810145794873684,0,0.0,0.0,-1.0
7176-92135-0045_8555-284447-0014__T1__NORMAL__7176,7176,8555,,26.222616956247258,9,0.2222222222222222,0.0,0.0,0.18024249401847875,-0.02317047349013257,63.89521913875876,0,0.0,0.0,-1.0
7176-92135-0045_8555-284447-0014__T2__NORMAL__8555,8555,7176,,21.00163544578624,9,0.0,0.0,0.0,0.2792115381712193,0.21683033727674517,65.20657532131384,0,0.0,0.0,-1.0
61-70968-0010_3575-170457-0003__T1__NORMAL__61,61,3575,,19.095043597434657,14,0.0,0.0,0.0,0.3652565669999862,0.22486144869213764,54.959837379502595,0,0.0,0.0,-1.0
61-70968-0010_3575-170457-0003__T2__NORMAL__3575,3575,61,,18.66120398419891,14,0.0,0.0,0.0,0.35705923575678006,0.2070862845593361,56.070248402121685,0,0.0,0.0,-1.0
6829-68769-0039_61-70968-0055__T1__NORMAL__6829,6829,61,,14.863529119429458,6,0.0,0.0,0.0,0.26049820851984784,0.13727903909777628,52.21008906758919,0,0.0,0.0,-1.0
6829-68769-0039_61-70968-0055__T2__NORMAL__61,61,6829,,19.745695536166068,6,0.0,0.0,0.0,0.23526356023747752,0.16284352215282805,49.24129754991159,0,0.0,0.0,-1.0
672-122797-0010_237-134500-0021__T1__NORMAL__672,672,237,,12.52297678961983,6,0.0,0.0,0.0,0.2224389426325146,0.1461670965525187,58.3532257646979,0,0.0,0.0,-1.0
672-122797-0010_237-134500-0021__T2__NORMAL__237,237,672,,18.583696341976644,6,0.0,0.0,0.0,0.2771290877802266,0.18441922202935224,65.63683975310565,0,0.0,0.0,-1.0
5683-32866-0001_1284-1180-0005__T1__NORMAL__5683,5683,1284,,21.370148271300224,5,0.0,0.0,0.0,0.22966267621875355,0.07361371969746633,58.802241660443926,0,0.0,0.0,-1.0
5683-32866-0001_1284-1180-0005__T2__NORMAL__1284,1284,5683,,18.166889386221243,5,0.0,0.0,0.0,0.24024393739802682,0.10851102850376015,64.65995532790113,0,0.0,0.0,-1.0
5142-33396-0054_1995-1836-0001__T1__NORMAL__5142,5142,1995,,26.4862616587831,10,0.0,0.0,0.0,0.20956017078065234,0.08970120061053544,71.00301322378559,0,0.0,0.0,-1.0
5142-33396-0054_1995-1836-0001__T2__NORMAL__1995,1995,5142,,23.033694846256367,10,0.0,0.0,0.0,0.2106908222141927,0.04993360023592719,78.82174003025861,0,0.0,0.0,-1.0
5683-32865-0017_672-122797-0073__T1__NORMAL__5683,5683,672,,12.361382620031414,9,0.0,0.0,0.0,0.3049128913891683,0.0649755622847904,50.64513189996379,0,0.0,0.0,-1.0
5683-32865-0017_672-122797-0073__T2__NORMAL__672,672,5683,,17.52077680671764,9,0.0,0.0,0.0,0.3105142013576706,0.11357739340601863,53.69665810835396,0,0.0,0.0,-1.0
8555-284449-0009_4992-41797-0020__T1__NORMAL__8555,8555,4992,,19.99174065908955,5,0.2,0.0,0.0,0.12331970989609571,-0.055943607165124476,46.51368893019606,0,0.0,0.0,-1.0
8555-284449-0009_4992-41797-0020__T2__NORMAL__4992,4992,8555,,17.09168180456359,5,0.0,0.0,0.0,0.23445058589049275,0.12718045457156424,60.99402243033171,0,0.0,0.0,-1.0
2094-142345-0052_1089-134691-0001__T1__NORMAL__2094,2094,1089,,14.95500496659816,8,0.125,0.0,0.0,0.27380865787142983,-0.017956853624077618,54.31553147110512,0,0.0,0.0,-1.0
2094-142345-0052_1089-134691-0001__T2__NORMAL__1089,1089,2094,,18.313736417511286,8,0.0,0.0,0.0,0.25153975194140177,0.028954618928631604,47.27069751275664,0,0.0,0.0,-1.0
5142-33396-0036_237-134493-0001__T1__NORMAL__5142,5142,237,,26.064540301149105,7,0.0,0.0,0.0,0.27708560988455394,0.18849437570156513,61.782634646925665,0,0.0,0.0,-1.0
5142-33396-0036_237-134493-0001__T2__NORMAL__237,237,5142,,19.45315680056214,7,0.0,0.0,0.0,0.2942572513490971,0.19926942595886854,55.92316414615347,0,0.0,0.0,-1.0
4970-29095-0037_4077-13754-0001__T1__NORMAL__4970,4970,4077,,17.22351547737945,6,0.0,0.0,0.0,0.31768140753985014,0.11529415615282668,51.866310461802065,0,0.0,0.0,-1.0
4970-29095-0037_4077-13754-0001__T2__NORMAL__4077,4077,4970,,20.963964694333995,6,0.0,0.0,0.0,0.29006505497708157,0.14358682009023893,47.237886395202956,0,0.0,0.0,-1.0
4992-41806-0017_8555-284447-0024__T1__NORMAL__4992,4992,8555,,18.064986165351858,8,0.0,0.0,0.0,0.21785314664110822,0.13629425111779514,61.67338629670084,0,0.0,0.0,-1.0
4992-41806-0017_8555-284447-0024__T2__NORMAL__8555,8555,4992,,20.11944145284248,8,0.125,0.0,0.0,0.10825753559932853,-0.0574250598802597,54.478664165669485,0,0.0,0.0,-1.0
8230-279154-0030_121-127105-0001__T1__NORMAL__8230,8230,121,,18.49020042430384,9,0.0,0.0,0.0,0.28779563339350883,0.018302678695836128,56.65737825900479,0,0.0,0.0,-1.0
8230-279154-0030_121-127105-0001__T2__NORMAL__121,121,8230,,23.442568119179175,9,0.2222222222222222,0.0,0.0,0.24391173746037978,-0.14578938192613133,53.15260944947434,1,1.0,1.0,1.0
4446-2273-0015_7176-88083-0016__T1__NORMAL__4446,4446,7176,,-9.367359335642773,6,1.0,1.0,1.0,-0.2378679912593731,-0.31997715786895053,-29.776732735186055,1,3.0,3.0,0.0
4446-2273-0015_7176-88083-0016__T2__NORMAL__7176,7176,4446,,19.07005280789611,6,0.0,0.0,0.0,0.2988570740997931,0.2156356503556507,63.68025891713946,0,0.0,0.0,-1.0
2961-960-0005_6829-68771-0003__T1__NORMAL__2961,2961,6829,,23.460334557948805,7,0.0,0.0,0.0,0.1836783490782823,0.09011794444617216,61.02526251459012,0,0.0,0.0,-1.0
2961-960-0005_6829-68771-0003__T2__NORMAL__6829,6829,2961,,19.629141049781506,7,0.0,0.0,0.0,0.3162421431126406,0.17477181401321873,58.13278853929044,0,0.0,0.0,-1.0
5142-33396-0038_3729-6852-0031__T1__NORMAL__5142,5142,3729,,20.09759017391718,7,0.0,0.0,0.0,0.25689279098830375,0.18687206132985001,55.21014606833846,0,0.0,0.0,-1.0
5142-33396-0038_3729-6852-0031__T2__NORMAL__3729,3729,5142,,18.783446425165213,7,0.0,0.0,0.0,0.3000952445193667,0.20666320781942482,55.82606766487014,0,0.0,0.0,-1.0
3575-170457-0011_2961-960-0020__T1__NORMAL__3575,3575,2961,,21.73818207017577,13,0.0,0.0,0.0,0.20707687469983668,0.04945174395897023,56.894598053113214,0,0.0,0.0,-1.0
3575-170457-0011_2961-960-0020__T2__NORMAL__2961,2961,3575,,20.13013710686953,13,0.0,0.0,0.0,0.2546073178185063,0.042614952166707076,62.51139466644578,0,0.0,0.0,-1.0
1320-122617-0012_672-122797-0036__T1__NORMAL__1320,1320,672,,14.912892992868912,9,0.0,0.0,0.0,0.34720637550002176,0.23179819366435972,56.2416623787166,0,0.0,0.0,-1.0
1320-122617-0012_672-122797-0036__T2__NORMAL__672,672,1320,,-48.25573623484972,9,1.0,1.0,1.0,-0.3651371283666811,-0.5105030745094867,-56.72309034921244,1,4.5,4.5,0.0
7021-79759-0000_672-122797-0065__T1__NORMAL__7021,7021,672,,17.13939652604119,5,0.4,0.0,0.0,0.055526792865220075,-0.10012677708445822,41.060680936292194,0,0.0,0.0,-1.0
7021-79759-0000_672-122797-0065__T2__NORMAL__672,672,7021,,14.613272464822286,5,0.0,0.0,0.0,0.29562052039541087,0.20383014717344838,49.49765859388448,0,0.0,0.0,-1.0
5683-32866-0021_672-122797-0050__T1__NORMAL__5683,5683,672,,13.686025690015663,8,0.0,0.0,0.0,0.29979822082978125,0.09238625412561863,48.77923007858203,0,0.0,0.0,-1.0
5683-32866-0021_672-122797-0050__T2__NORMAL__672,672,5683,,20.498703054132186,8,0.0,0.0,0.0,0.21338992054242378,0.13506394354582196,55.50686819059939,0,0.0,0.0,-1.0
4970-29095-0025_3575-170457-0000__T1__NORMAL__4970,4970,3575,,26.469325184024733,6,0.0,0.0,0.0,0.1534767843510168,0.040291815321971125,68.33079727528629,0,0.0,0.0,-1.0
4970-29095-0025_3575-170457-0000__T2__NORMAL__3575,3575,4970,,23.082607216086323,6,0.0,0.0,0.0,0.30431579099572553,0.18377118466637543,70.22409774074107,0,0.0,0.0,-1.0
4446-2275-0006_61-70968-0039__T1__NORMAL__4446,4446,61,,-39.13160914996821,6,1.0,1.0,1.0,-0.23704041547686142,-0.3069370510546011,-51.36455626114614,1,3.0,3.0,0.0
4446-2275-0006_61-70968-0039__T2__NORMAL__61,61,4446,,20.41260928220761,6,0.0,0.0,0.0,0.24049137270601753,0.18215758329842346,51.47775455966956,0,0.0,0.0,-1.0
5683-32866-0011_61-70968-0022__T1__NORMAL__5683,5683,61,,19.340144424705787,8,0.0,0.0,0.0,0.2246553045626712,0.11190517252429666,49.73983384405264,0,0.0,0.0,-1.0
5683-32866-0011_61-70968-0022__T2__NORMAL__61,61,5683,,14.17105781923656,8,0.0,0.0,0.0,0.3577114811734913,0.23363027060806563,62.39563440453227,0,0.0,0.0,-1.0
3570-5694-0007_2300-131720-0027__T1__NORMAL__3570,3570,2300,,21.9602561014428,16,0.0,0.0,0.0,0.3389266375772449,0.2059251151578494,56.91595735441646,0,0.0,0.0,-1.0
3570-5694-0007_2300-131720-0027__T2__NORMAL__2300,2300,3570,,21.37301742366408,16,0.0,0.0,0.0,0.3320196797272351,0.12181598430522222,57.2796231680726,0,0.0,0.0,-1.0
4507-16021-0011_1320-122612-0016__T1__NORMAL__4507,4507,1320,,23.750247774064967,5,0.0,0.0,0.0,0.22437911769954413,0.08418286180113443,61.75559851613076,0,0.0,0.0,-1.0
4507-16021-0011_1320-122612-0016__T2__NORMAL__1320,1320,4507,,18.747470409095776,5,0.0,0.0,0.0,0.22467039650925322,0.12172019963727465,66.6586090234841,0,0.0,0.0,-1.0
1089-134686-0032_6829-68771-0030__T1__NORMAL__1089,1089,6829,,21.935562445022512,7,0.0,0.0,0.0,0.29989900286773846,0.082065710534172,58.03174721276441,0,0.0,0.0,-1.0
1089-134686-0032_6829-68771-0030__T2__NORMAL__6829,6829,1089,,25.90810002580494,7,0.0,0.0,0.0,0.33523623951959447,0.1470158623055403,58.772850545291966,0,0.0,0.0,-1.0
4077-13751-0000_237-134500-0039__T1__NORMAL__4077,4077,237,,18.16540181997039,8,0.0,0.0,0.0,0.2744406414216336,0.004531339828259706,55.01732973676087,0,0.0,0.0,-1.0
4077-13751-0000_237-134500-0039__T2__NORMAL__237,237,4077,,21.08633452244676,8,0.0,0.0,0.0,0.24055453501595628,0.16544081225412022,54.85085670405694,0,0.0,0.0,-1.0
1580-141084-0023_672-122797-0061__T1__NORMAL__1580,1580,672,,15.521391073424796,14,0.0,0.0,0.0,0.21089186082807812,0.06646573410617118,46.9820264351161,0,0.0,0.0,-1.0
1580-141084-0023_672-122797-0061__T2__NORMAL__672,672,1580,,13.052659592756203,14,0.0,0.0,0.0,0.21821271018005692,0.07755835444883663,46.31750431462441,0,0.0,0.0,-1.0
4992-41806-0003_8555-284447-0020__T1__NORMAL__4992,4992,8555,,24.045142450130456,7,0.14285714285714285,0.0,0.0,0.12334459417660101,-0.21989574183072813,55.527202861699415,0,0.0,0.0,-1.0
4992-41806-0003_8555-284447-0020__T2__NORMAL__8555,8555,4992,,18.627071616355032,7,0.14285714285714285,0.0,0.0,0.16371166362022108,-0.18435897271974877,55.949843848669616,0,0.0,0.0,-1.0
6829-68769-0040_6930-75918-0002__T1__NORMAL__6829,6829,6930,,17.63008332274243,8,0.0,0.0,0.0,0.26272174090042816,0.1631535259041048,51.9490159304131,0,0.0,0.0,-1.0
6829-68769-0040_6930-75918-0002__T2__NORMAL__6930,6930,6829,,16.567662768717433,8,0.0,0.0,0.0,0.23080730983606695,0.06464389656861047,53.27305031071859,0,0.0,0.0,-1.0
8463-294828-0006_8230-279154-0026__T1__NORMAL__8463,8463,8230,,-65.20045451973178,13,0.9230769230769231,1.0,0.9230769230769231,-0.21628724553933545,-0.3111410674809445,-64.05164405134148,2,4.0,3.0,0.0
8463-294828-0006_8230-279154-0026__T2__NORMAL__8230,8230,8463,,23.92416257060448,13,0.07692307692307693,0.0,0.0,0.22549032034172609,-0.024728783079200678,66.16125571137118,0,0.0,0.0,-1.0
908-157963-0021_8463-287645-0001__T1__NORMAL__908,908,8463,,15.276245223988466,5,0.0,0.0,0.0,0.34735191247669117,0.33779578725424664,63.276482392214106,0,0.0,0.0,-1.0
908-157963-0021_8463-287645-0001__T2__NORMAL__8463,8463,908,,15.601843251439476,5,0.0,0.0,0.0,0.2499878089256124,0.16781655598026468,57.053813983965846,0,0.0,0.0,-1.0
6829-68769-0026_61-70970-0028__T1__NORMAL__6829,6829,61,,19.24262110845341,8,0.0,0.0,0.0,0.26266951902326335,0.1838529566919831,47.32697716517265,0,0.0,0.0,-1.0
6829-68769-0026_61-70970-0028__T2__NORMAL__61,61,6829,,17.93236040773198,8,0.0,0.0,0.0,0.2924584326500397,0.17568442822066344,47.988118447827446,0,0.0,0.0,-1.0
6829-68769-0032_8224-274384-0000__T1__NORMAL__6829,6829,8224,,16.786061955119045,10,0.0,0.0,0.0,0.2688348732802441,0.14162684047846552,63.25907666773958,0,0.0,0.0,-1.0
6829-68769-0032_8224-274384-0000__T2__NORMAL__8224,8224,6829,,19.599956450424013,10,0.0,0.0,0.0,0.20305752521180684,0.09253681936791636,53.09031626553809,0,0.0,0.0,-1.0
8463-287645-0009_1284-1181-0008__T1__NORMAL__8463,8463,1284,,19.6513079271395,6,0.0,0.0,0.0,0.31373037644228335,0.24618497761217695,59.21402242759959,0,0.0,0.0,-1.0
8463-287645-0009_1284-1181-0008__T2__NORMAL__1284,1284,8463,,8.73657133273393,6,0.16666666666666666,0.0,0.0,0.1422777376577603,-0.04335822901790831,38.36115378401261,0,0.0,0.0,-1.0
5142-36377-0009_4446-2273-0018__T1__NORMAL__5142,5142,4446,,10.658820205092445,5,0.0,0.0,0.0,0.18748872826525484,0.009480701921859125,53.2763074476904,0,0.0,0.0,-1.0
5142-36377-0009_4446-2273-0018__T2__NORMAL__4446,4446,5142,,-38.291536044091096,5,0.8,1.0,0.8,-0.17991053884035277,-0.31778601435909315,-52.582124787923725,1,2.0,2.0,0.5
5142-33396-0010_237-134500-0011__T1__NORMAL__5142,5142,237,,22.80159648192028,5,0.0,0.0,0.0,0.19966950844368997,0.13029498377890847,57.17222625419872,0,0.0,0.0,-1.0
5142-33396-0010_237-134500-0011__T2__NORMAL__237,237,5142,,20.85375641395728,5,0.0,0.0,0.0,0.19133602502302755,0.08136319951409343,71.22381169055409,0,0.0,0.0,-1.0
61-70970-0003_2830-3980-0032__T1__NORMAL__61,61,2830,,16.34717115105135,6,0.0,0.0,0.0,0.19700778797351748,0.01603210035876157,40.891860600898646,0,0.0,0.0,-1.0
61-70970-0003_2830-3980-0032__T2__NORMAL__2830,2830,61,,13.73426069454026,6,0.0,0.0,0.0,0.25881753107687194,0.20444881507148516,58.94970078892353,0,0.0,0.0,-1.0
3575-170457-0023_4507-16021-0002__T1__NORMAL__3575,3575,4507,,14.4856164876641,5,0.0,0.0,0.0,0.22265911598039753,0.09682565733854187,55.461061616336224,0,0.0,0.0,-1.0
3575-170457-0023_4507-16021-0002__T2__NORMAL__4507,4507,3575,,14.060657852126702,5,0.0,0.0,0.0,0.16192871688464888,0.06813484294043426,51.85337669696197,0,0.0,0.0,-1.0
672-122797-0058_2300-131720-0029__T1__NORMAL__672,672,2300,,-16.76630957681295,7,0.8571428571428571,1.0,0.8571428571428571,-0.29058887399251077,-0.4028977950441922,-35.05545895728273,1,3.0,3.0,0.0
672-122797-0058_2300-131720-0029__T2__NORMAL__2300,2300,672,,13.2415326924684,7,0.0,0.0,0.0,0.40988862230008805,0.18848764577524169,45.251992423639244,0,0.0,0.0,-1.0
6829-68769-0031_1221-135766-0009__T1__NORMAL__6829,6829,1221,,18.73673242845415,10,0.1,0.0,0.0,0.11981184340521392,-0.005744278316053175,39.08871990263923,0,0.0,0.0,-1.0
6829-68769-0031_1221-135766-0009__T2__NORMAL__1221,1221,6829,,13.054085845114304,10,0.0,0.0,0.0,0.22162626885991882,0.16063125705471015,56.899785088921206,0,0.0,0.0,-1.0
7127-75947-0028_61-70968-0001__T1__NORMAL__7127,7127,61,,16.97246510935344,6,0.0,0.0,0.0,0.25842824257054897,0.20092661837904013,51.73411754786256,0,0.0,0.0,-1.0
7127-75947-0028_61-70968-0001__T2__NORMAL__61,61,7127,,18.39088448927924,6,0.0,0.0,0.0,0.28835472960767394,0.11246425358817058,50.184211004060394,0,0.0,0.0,-1.0
7127-75947-0019_1284-1180-0015__T1__NORMAL__7127,7127,1284,,19.507206892979035,5,0.0,0.0,0.0,0.3291211306970833,0.21738993686771635,52.43527102376538,0,0.0,0.0,-1.0
7127-75947-0019_1284-1180-0015__T2__NORMAL__1284,1284,7127,,20.27492151707753,5,0.0,0.0,0.0,0.34680324725079004,0.2313230725350338,50.55334489867383,0,0.0,0.0,-1.0
1995-1836-0008_5683-32866-0006__T1__NORMAL__1995,1995,5683,,17.074378760883306,7,0.0,0.0,0.0,0.19203681456519836,0.04129161608838461,47.699146373297495,0,0.0,0.0,-1.0
1995-1836-0008_5683-32866-0006__T2__NORMAL__5683,5683,1995,,14.3381796318543,7,0.14285714285714285,0.0,0.0,0.15354947987684872,-0.039473294422326166,49.60878295321008,0,0.0,0.0,-1.0
1221-135766-0013_121-127105-0028__T1__NORMAL__1221,1221,121,,15.441426157306386,6,0.0,0.0,0.0,0.2059510231598932,0.03750397639205605,59.50697390070704,0,0.0,0.0,-1.0
1221-135766-0013_121-127105-0028__T2__NORMAL__121,121,1221,,21.98504219868085,6,0.0,0.0,0.0,0.17351225624902786,0.018039245886422473,57.397701355350385,0,0.0,0.0,-1.0
8555-292519-0013_5105-28240-0017__T1__NORMAL__8555,8555,5105,,15.946502359136566,7,0.14285714285714285,0.0,0.0,0.19738078260511763,-0.00666993843090169,57.498467869197256,0,0.0,0.0,-1.0
8555-292519-0013_5105-28240-0017__T2__NORMAL__5105,5105,8555,,22.61289517212145,7,0.0,0.0,0.0,0.24556394419150632,0.1977266511873791,54.803619797943156,0,0.0,0.0,-1.0
2300-131720-0041_1995-1836-0011__T1__NORMAL__2300,2300,1995,,21.402076724210325,6,0.0,0.0,0.0,0.3084158080261814,0.1358006875998491,59.19453796855384,0,0.0,0.0,-1.0
2300-131720-0041_1995-1836-0011__T2__NORMAL__1995,1995,2300,,23.54815983635715,6,0.16666666666666666,0.0,0.0,0.26228099033106184,-0.14643682176798412,55.012352057071844,0,0.0,0.0,-1.0
121-127105-0029_5142-33396-0065__T1__NORMAL__121,121,5142,,20.088675540274394,9,0.0,0.0,0.0,0.22240103063588565,0.14178652132814296,58.38054282548952,0,0.0,0.0,-1.0
121-127105-0029_5142-33396-0065__T2__NORMAL__5142,5142,121,,20.36601220531624,9,0.0,0.0,0.0,0.1815820654770438,0.08290536469158438,58.407847397888595,0,0.0,0.0,-1.0
260-123286-0030_6829-68769-0020__T1__NORMAL__260,260,6829,,16.961436277564125,9,0.0,0.0,0.0,0.1990554012926955,0.022298231332223972,55.37371102665709,0,0.0,0.0,-1.0
260-123286-0030_6829-68769-0020__T2__NORMAL__6829,6829,260,,19.56520169273479,9,0.0,0.0,0.0,0.19837720169430031,0.12498707074215243,58.72120263559158,0,0.0,0.0,-1.0
1580-141083-0041_672-122797-0021__T1__NORMAL__1580,1580,672,,15.988812243328454,6,0.0,0.0,0.0,0.2817435371413499,0.17113387242418532,42.41211548638531,0,0.0,0.0,-1.0
1580-141083-0041_672-122797-0021__T2__NORMAL__672,672,1580,,16.939068783062737,6,0.16666666666666666,0.0,0.0,0.22104390871827603,-0.1732908360337213,58.94425630314033,0,0.0,0.0,-1.0
237-126133-0024_121-127105-0019__T1__NORMAL__237,237,121,,19.917543263340765,6,0.0,0.0,0.0,0.23754195367152578,0.15382922304944402,59.54031148986218,0,0.0,0.0,-1.0
237-126133-0024_121-127105-0019__T2__NORMAL__121,121,237,,21.011915828317765,6,0.0,0.0,0.0,0.20017536295897254,0.10906411902469093,58.11585663861974,0,0.0,0.0,-1.0
1995-1826-0007_1284-1180-0000__T1__NORMAL__1995,1995,1284,,23.1043859473197,13,0.07692307692307693,0.0,0.0,0.18701184831452863,-0.03126933728179615,53.72789525961543,0,0.0,0.0,-1.0
1995-1826-0007_1284-1180-0000__T2__NORMAL__1284,1284,1995,,19.259223952739497,13,0.0,0.0,0.0,0.23091567385351047,0.08873866959995291,59.82376758717886,0,0.0,0.0,-1.0
2961-960-0013_1089-134686-0035__T1__NORMAL__2961,2961,1089,,21.006855947330035,5,0.0,0.0,0.0,0.3791682123066654,0.2138983328277727,48.96151585684839,0,0.0,0.0,-1.0
2961-960-0013_1089-134686-0035__T2__NORMAL__1089,1089,2961,,20.18911569732741,5,0.2,0.0,0.0,0.2808304973498569,-0.037017650788834455,46.94364834850918,0,0.0,0.0,-1.0
1580-141083-0015_7127-75947-0008__T1__NORMAL__1580,1580,7127,,22.718105431944966,7,0.0,0.0,0.0,0.3682733151086806,0.23412691383634177,69.92194297323887,0,0.0,0.0,-1.0
1580-141083-0015_7127-75947-0008__T2__NORMAL__7127,7127,1580,,21.74461276912084,7,0.0,0.0,0.0,0.27359231228610825,0.1228368853797186,68.17625932630777,0,0.0,0.0,-1.0
8555-284447-0009_4507-16021-0048__T1__NORMAL__8555,8555,4507,,18.2876833248724,5,0.2,0.0,0.0,0.09653705201081993,-0.05524889351425499,48.94496063877721,0,0.0,0.0,-1.0
8555-284447-0009_4507-16021-0048__T2__NORMAL__4507,4507,8555,,13.049925634959502,5,0.0,0.0,0.0,0.23266700446248834,0.15662325982406544,56.037288886987064,0,0.0,0.0,-1.0
2830-3980-0048_6829-68771-0010__T1__NORMAL__2830,2830,6829,,18.632270399962223,18,0.0,0.0,0.0,0.22390724810906626,0.14372717157752601,58.5295341937051,0,0.0,0.0,-1.0
2830-3980-0048_6829-68771-0010__T2__NORMAL__6829,6829,2830,,13.450809050569353,18,0.05555555555555555,0.0,0.0,0.16586981677654647,-0.00966193617103761,47.86074870465651,0,0.0,0.0,-1.0
4446-2273-0028_237-126133-0018__T1__NORMAL__4446,4446,237,,-46.52292333795572,7,1.0,1.0,1.0,-0.21260253829801193,-0.3399670234623813,-55.41577901902953,1,3.5,3.5,0.0
4446-2273-0028_237-126133-0018__T2__NORMAL__237,237,4446,,20.67157044480933,7,0.0,0.0,0.0,0.22798704613984877,0.1092327280390446,56.05577429843728,0,0.0,0.0,-1.0
61-70968-0046_4970-29093-0008__T1__NORMAL__61,61,4970,,17.093423581421508,6,0.0,0.0,0.0,0.3421106022046616,0.24997541644358134,64.00651031546657,0,0.0,0.0,-1.0
61-70968-0046_4970-29093-0008__T2__NORMAL__4970,4970,61,,21.97747895050808,6,0.0,0.0,0.0,0.21979113578081264,0.15432995249125137,62.85874400022605,0,0.0,0.0,-1.0
7127-75947-0007_5683-32866-0022__T1__NORMAL__7127,7127,5683,,21.71731610394017,5,0.0,0.0,0.0,0.2465741887403213,0.12134224037222568,57.494657748912246,0,0.0,0.0,-1.0
7127-75947-0007_5683-32866-0022__T2__NORMAL__5683,5683,7127,,19.056845501387123,5,0.0,0.0,0.0,0.30486175857609643,0.10153423931577998,53.59310492290202,0,0.0,0.0,-1.0
4970-29095-0032_1188-133604-0041__T1__NORMAL__4970,4970,1188,,21.303069844598703,12,0.08333333333333333,0.0,0.0,0.26187855845242053,-0.3053353880294216,54.94584289714091,0,0.0,0.0,-1.0
4970-29095-0032_1188-133604-0041__T2__NORMAL__1188,1188,4970,,24.24457914238167,12,0.0,0.0,0.0,0.28117425430055726,0.013802468500653475,59.472562394569316,0,0.0,0.0,-1.0
1580-141083-0024_1995-1837-0009__T1__NORMAL__1580,1580,1995,,24.602110750435106,6,0.0,0.0,0.0,0.2974522302333643,0.20719463453719933,68.40066323776041,0,0.0,0.0,-1.0
1580-141083-0024_1995-1837-0009__T2__NORMAL__1995,1995,1580,,24.718564592539384,6,0.0,0.0,0.0,0.305663726583699,0.1622328323143335,70.58753099589738,0,0.0,0.0,-1.0
